[[-0.113, 0.0083, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.249683]]
[[-0.103, -0.0017, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.222683]]
[[-0.093, 0.0083, -0.413, 0.013, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.195683]]
[[-0.113, -0.0017, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.168686]]
[[-0.093, 0.0083, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.141685]]
[[-0.103, -0.0017, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.114685]]
[[-0.093, 0.0083, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.087685]]
[[-0.103, 0.0083, -0.413, 0.013, -0.011, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.060684]]
[[-0.093, 0.0083, -0.413, 0.013, -0.011, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.033684]]
[[-0.093, 0.0083, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 58.006683]]
[[-0.083, 0.0083, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.979683]]
[[-0.103, 0.0183, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.952682]]
[[-0.083, 0.0283, -0.403, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.925686]]
[[-0.093, 0.0083, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.898685]]
[[-0.073, 0.0183, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.871685]]
[[-0.073, 0.0183, -0.413, 0.013, -0.01, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.844685]]
[[-0.083, 0.0083, -0.413, 0.013, -0.009, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.817684]]
[[-0.073, 0.0183, -0.413, 0.013, -0.009, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.790684]]
[[-0.073, 0.0183, -0.393, 0.013, -0.009, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.763683]]
[[-0.063, 0.0183, -0.403, 0.013, -0.009, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.736683]]
[[-0.063, 0.0183, -0.403, 0.013, -0.009, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.709682]]
[[-0.063, 0.0283, -0.403, 0.013, -0.008, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.682686]]
[[-0.053, 0.0183, -0.393, 0.013, -0.008, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.655685]]
[[-0.053, 0.0183, -0.403, 0.013, -0.007, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.628685]]
[[-0.043, 0.0183, -0.393, 0.012, -0.007, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.601685]]
[[-0.043, 0.0283, -0.393, 0.013, -0.007, 0.0932], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.574684]]
[[-0.043, 0.0183, -0.393, 0.012, -0.007, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.534184]]
[[-0.043, 0.0183, -0.393, 0.012, -0.006, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.507183]]
[[-0.023, 0.0283, -0.393, 0.012, -0.006, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.480183]]
[[-0.023, 0.0283, -0.393, 0.013, -0.006, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.453186]]
[[-0.033, 0.0183, -0.383, 0.012, -0.005, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.426186]]
[[-0.023, 0.0183, -0.393, 0.012, -0.005, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.399185]]
[[-0.013, 0.0283, -0.373, 0.012, -0.005, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.372185]]
[[-0.013, 0.0283, -0.383, 0.012, -0.004, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.345184]]
[[-0.003, 0.0183, -0.363, 0.012, -0.004, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.318184]]
[[0.007, 0.0183, -0.373, 0.012, -0.003, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.291183]]
[[-0.003, 0.0183, -0.373, 0.012, -0.003, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.264183]]
[[0.017, 0.0283, -0.363, 0.012, -0.003, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.237183]]
[[0.017, 0.0283, -0.363, 0.012, -0.002, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.210186]]
[[0.017, 0.0283, -0.363, 0.012, -0.002, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.183186]]
[[0.027, 0.0183, -0.363, 0.012, -0.001, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.156185]]
[[0.037, 0.0183, -0.363, 0.012, -0.001, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.129185]]
[[0.037, 0.0183, -0.353, 0.012, 0.0, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.102184]]
[[0.057, 0.0183, -0.353, 0.012, 0.0, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.075184]]
[[0.037, 0.0183, -0.343, 0.012, 0.001, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.048183]]
[[0.067, 0.0283, -0.343, 0.012, 0.001, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.021183]]
[[0.057, 0.0183, -0.343, 0.012, 0.002, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.994183]]
[[0.077, 0.0183, -0.333, 0.012, 0.002, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.967186]]
[[0.057, 0.0183, -0.343, 0.012, 0.003, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.940186]]
[[0.087, 0.0183, -0.333, 0.012, 0.004, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.913185]]
[[0.077, 0.0283, -0.323, 0.012, 0.005, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.886185]]
[[0.097, 0.0183, -0.333, 0.012, 0.005, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.859184]]
[[0.097, 0.0183, -0.323, 0.012, 0.005, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.832184]]
[[0.107, 0.0183, -0.313, 0.012, 0.006, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.805183]]
[[0.107, 0.0383, -0.323, 0.012, 0.007, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.778183]]
[[0.117, 0.0283, -0.313, 0.011, 0.007, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.751183]]
[[0.117, 0.0283, -0.303, 0.011, 0.008, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.724186]]
[[0.127, 0.0183, -0.303, 0.011, 0.009, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.697186]]
[[0.147, 0.0283, -0.303, 0.011, 0.008, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.670185]]
[[0.137, 0.0283, -0.303, 0.011, 0.009, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.643185]]
[[0.157, 0.0283, -0.313, 0.011, 0.01, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.616184]]
[[0.157, 0.0383, -0.293, 0.011, 0.01, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.589184]]
[[0.167, 0.0283, -0.303, 0.011, 0.011, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.562183]]
[[0.167, 0.0283, -0.293, 0.011, 0.012, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.535183]]
[[0.177, 0.0283, -0.303, 0.01, 0.012, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.508183]]
[[0.177, 0.0383, -0.293, 0.011, 0.012, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.481186]]
[[0.187, 0.0383, -0.303, 0.011, 0.013, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.454185]]
[[0.177, 0.0283, -0.293, 0.01, 0.014, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.427185]]
[[0.197, 0.0383, -0.303, 0.01, 0.014, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.400185]]
[[0.197, 0.0383, -0.313, 0.01, 0.014, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.359684]]
[[0.197, 0.0383, -0.303, 0.01, 0.015, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.332684]]
[[0.207, 0.0383, -0.303, 0.01, 0.015, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.305683]]
[[0.207, 0.0483, -0.303, 0.01, 0.016, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.278683]]
[[0.217, 0.0483, -0.303, 0.01, 0.016, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.251686]]
[[0.227, 0.0483, -0.303, 0.01, 0.016, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.224686]]
[[0.227, 0.0483, -0.313, 0.01, 0.017, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.197685]]
[[0.227, 0.0483, -0.323, 0.009, 0.017, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.170685]]
[[0.227, 0.0483, -0.303, 0.009, 0.017, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.143684]]
[[0.247, 0.0583, -0.313, 0.01, 0.017, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.116684]]
[[0.237, 0.0483, -0.313, 0.009, 0.018, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.089684]]
[[0.237, 0.0483, -0.313, 0.009, 0.018, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.062683]]
[[0.237, 0.0483, -0.313, 0.009, 0.018, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.035683]]
[[0.247, 0.0583, -0.323, 0.009, 0.018, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.008686]]
[[0.237, 0.0583, -0.333, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.981686]]
[[0.257, 0.0583, -0.323, 0.009, 0.018, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.954685]]
[[0.247, 0.0583, -0.323, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.927685]]
[[0.267, 0.0483, -0.323, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.900684]]
[[0.257, 0.0483, -0.323, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.873684]]
[[0.247, 0.0483, -0.333, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.846684]]
[[0.257, 0.0583, -0.323, 0.009, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.819683]]
[[0.257, 0.0583, -0.343, 0.008, 0.019, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.792683]]
[[0.247, 0.0683, -0.333, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.765686]]
[[0.257, 0.0483, -0.343, 0.008, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.738686]]
[[0.257, 0.0583, -0.343, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.711685]]
[[0.257, 0.0583, -0.343, 0.008, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.684685]]
[[0.257, 0.0583, -0.343, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.657684]]
[[0.257, 0.0583, -0.343, 0.008, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.630684]]
[[0.257, 0.0583, -0.353, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.603683]]
[[0.247, 0.0583, -0.343, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.576683]]
[[0.257, 0.0583, -0.353, 0.009, 0.019, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.549683]]
[[0.257, 0.0583, -0.363, 0.009, 0.018, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.522686]]
[[0.267, 0.0583, -0.353, 0.009, 0.018, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.495686]]
[[0.247, 0.0583, -0.363, 0.009, 0.018, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.468685]]
[[0.257, 0.0583, -0.363, 0.009, 0.018, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.441685]]
[[0.247, 0.0583, -0.363, 0.009, 0.018, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.414684]]
[[0.257, 0.0483, -0.363, 0.009, 0.018, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.387684]]
[[0.237, 0.0483, -0.363, 0.009, 0.018, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.360683]]
[[0.247, 0.0583, -0.383, 0.009, 0.018, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.333683]]
[[0.237, 0.0483, -0.363, 0.009, 0.018, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.306683]]
[[0.237, 0.0483, -0.373, 0.009, 0.017, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.279686]]
[[0.227, 0.0483, -0.373, 0.009, 0.017, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.252686]]
[[0.247, 0.0483, -0.383, 0.009, 0.017, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.225685]]
[[0.227, 0.0483, -0.373, 0.009, 0.017, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.198685]]
[[0.237, 0.0483, -0.383, 0.009, 0.016, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.171684]]
[[0.207, 0.0483, -0.383, 0.009, 0.016, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.144684]]
[[0.227, 0.0483, -0.373, 0.009, 0.016, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.117683]]
[[0.227, 0.0583, -0.373, 0.01, 0.016, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.090683]]
[[0.217, 0.0483, -0.373, 0.01, 0.015, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.063686]]
[[0.207, 0.0483, -0.383, 0.01, 0.015, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.036686]]
[[0.197, 0.0383, -0.383, 0.009, 0.015, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.009686]]
[[0.207, 0.0483, -0.383, 0.01, 0.014, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.982685]]
[[0.197, 0.0483, -0.383, 0.01, 0.014, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.955685]]
[[0.197, 0.0383, -0.383, 0.01, 0.014, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.928684]]
[[0.177, 0.0383, -0.383, 0.01, 0.014, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.901684]]
[[0.187, 0.0483, -0.383, 0.01, 0.013, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.874683]]
[[0.177, 0.0383, -0.383, 0.01, 0.013, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.847683]]
[[0.177, 0.0483, -0.383, 0.01, 0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.820686]]
[[0.177, 0.0383, -0.373, 0.01, 0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.793686]]
[[0.177, 0.0383, -0.393, 0.01, 0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.766685]]
[[0.157, 0.0383, -0.383, 0.01, 0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.739685]]
[[0.157, 0.0383, -0.393, 0.01, 0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.712685]]
[[0.147, 0.0383, -0.393, 0.01, 0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.685684]]
[[0.147, 0.0283, -0.383, 0.01, 0.01, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.658684]]
[[0.137, 0.0383, -0.383, 0.01, 0.01, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.631683]]
[[0.147, 0.0383, -0.383, 0.01, 0.009, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.604683]]
[[0.127, 0.0383, -0.383, 0.011, 0.008, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.577686]]
[[0.117, 0.0283, -0.393, 0.01, 0.008, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.550686]]
[[0.117, 0.0383, -0.403, 0.01, 0.007, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.523685]]
[[0.117, 0.0283, -0.393, 0.01, 0.007, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.496685]]
[[0.097, 0.0383, -0.393, 0.011, 0.006, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.469685]]
[[0.087, 0.0383, -0.393, 0.011, 0.006, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.442684]]
[[0.087, 0.0383, -0.393, 0.011, 0.005, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.415684]]
[[0.077, 0.0383, -0.383, 0.011, 0.005, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.388683]]
[[0.077, 0.0383, -0.393, 0.011, 0.004, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.361683]]
[[0.077, 0.0383, -0.393, 0.011, 0.004, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.334686]]
[[0.077, 0.0483, -0.393, 0.011, 0.003, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.307686]]
[[0.057, 0.0383, -0.393, 0.011, 0.003, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.280685]]
[[0.057, 0.0383, -0.393, 0.011, 0.002, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.253685]]
[[0.047, 0.0283, -0.393, 0.011, 0.001, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.226685]]
[[0.037, 0.0283, -0.393, 0.011, 0.001, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.199684]]
[[0.037, 0.0383, -0.383, 0.012, 0.0, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.172684]]
[[0.027, 0.0383, -0.383, 0.012, 0.0, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.145683]]
[[0.027, 0.0283, -0.393, 0.012, -0.001, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.118683]]
[[0.017, 0.0283, -0.403, 0.012, -0.001, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.091686]]
[[0.017, 0.0283, -0.383, 0.012, -0.002, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.064686]]
[[0.007, 0.0383, -0.403, 0.012, -0.002, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.037685]]
[[0.007, 0.0383, -0.393, 0.012, -0.003, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.010685]]
[[0.007, 0.0283, -0.403, 0.012, -0.004, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.983685]]
[[-0.003, 0.0383, -0.393, 0.012, -0.004, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.956684]]
[[-0.013, 0.0383, -0.403, 0.012, -0.004, 0.0882], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.929684]]
[[-0.013, 0.0283, -0.403, 0.012, -0.005, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.902683]]
[[-0.023, 0.0383, -0.403, 0.012, -0.005, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.875683]]
[[-0.023, 0.0383, -0.403, 0.012, -0.006, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.848686]]
[[-0.033, 0.0283, -0.413, 0.012, -0.006, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.821686]]
[[-0.033, 0.0283, -0.413, 0.012, -0.007, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.794685]]
[[-0.043, 0.0383, -0.403, 0.012, -0.007, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.767685]]
[[-0.033, 0.0283, -0.413, 0.012, -0.008, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.740685]]
[[-0.053, 0.0283, -0.423, 0.013, -0.008, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.713684]]
[[-0.053, 0.0283, -0.403, 0.013, -0.008, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.686684]]
[[-0.063, 0.0283, -0.413, 0.013, -0.009, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.659683]]
[[-0.063, 0.0283, -0.413, 0.013, -0.009, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.632683]]
[[-0.063, 0.0283, -0.413, 0.013, -0.009, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.605686]]
[[-0.073, 0.0283, -0.413, 0.013, -0.01, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.578686]]
[[-0.063, 0.0283, -0.413, 0.013, -0.01, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.551685]]
[[-0.073, 0.0183, -0.413, 0.013, -0.01, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.524685]]
[[-0.073, 0.0183, -0.423, 0.013, -0.01, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.497684]]
[[-0.083, 0.0283, -0.413, 0.014, -0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.470684]]
[[-0.083, 0.0083, -0.423, 0.014, -0.011, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.443684]]
[[-0.083, 0.0183, -0.423, 0.014, -0.011, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.416683]]
[[-0.073, 0.0083, -0.423, 0.014, -0.011, 0.0892], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.389683]]
[[-0.083, 0.0183, -0.423, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.362686]]
[[-0.093, 0.0083, -0.423, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.335686]]
[[-0.093, 0.0083, -0.433, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.308685]]
[[-0.093, 0.0183, -0.423, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.281685]]
[[-0.093, 0.0183, -0.433, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.254684]]
[[-0.093, 0.0183, -0.433, 0.014, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.227684]]
[[-0.093, 0.0183, -0.443, 0.014, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.200684]]
[[-0.103, 0.0083, -0.433, 0.014, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.173683]]
[[-0.103, 0.0083, -0.433, 0.015, -0.012, 0.0902], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.146683]]
[[-0.103, -0.0017, -0.433, 0.014, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.119686]]
[[-0.103, 0.0083, -0.433, 0.015, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.092686]]
[[-0.103, 0.0083, -0.433, 0.015, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.065685]]
[[-0.103, -0.0017, -0.433, 0.015, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.038685]]
[[-0.103, 0.0083, -0.433, 0.015, -0.012, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.011684]]
[[-0.103, 0.0083, -0.443, 0.015, -0.012, 0.0912], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.984684]]
[[-0.103, 0.0083, -0.433, 0.015, -0.012, 0.0922], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.957684]]
