[[-0.546, -0.6163, -0.968, 0.064, -0.058, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.931183]]
[[-0.536, -0.6263, -0.958, 0.064, -0.057, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.904182]]
[[-0.526, -0.6063, -0.948, 0.064, -0.057, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.877182]]
[[-0.526, -0.6163, -0.958, 0.064, -0.057, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.850182]]
[[-0.526, -0.6163, -0.958, 0.064, -0.056, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.823181]]
[[-0.526, -0.6263, -0.948, 0.064, -0.056, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.796181]]
[[-0.526, -0.6063, -0.938, 0.064, -0.055, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.76918]]
[[-0.516, -0.6163, -0.948, 0.064, -0.055, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.742188]]
[[-0.516, -0.6163, -0.948, 0.064, -0.055, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.715187]]
[[-0.506, -0.6163, -0.938, 0.064, -0.055, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.674683]]
[[-0.506, -0.6163, -0.938, 0.064, -0.054, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.647682]]
[[-0.506, -0.6163, -0.928, 0.064, -0.054, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.620682]]
[[-0.506, -0.6063, -0.938, 0.064, -0.054, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.593681]]
[[-0.506, -0.6163, -0.938, 0.063, -0.054, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.566681]]
[[-0.506, -0.6163, -0.928, 0.063, -0.054, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.53968]]
[[-0.506, -0.6063, -0.938, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.51268]]
[[-0.496, -0.6063, -0.938, 0.064, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.485687]]
[[-0.496, -0.6063, -0.938, 0.064, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.458687]]
[[-0.496, -0.6063, -0.938, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.431686]]
[[-0.506, -0.6163, -0.938, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.404686]]
[[-0.496, -0.6063, -0.928, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.377686]]
[[-0.496, -0.6063, -0.938, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.350685]]
[[-0.496, -0.6063, -0.938, 0.063, -0.053, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.323685]]
[[-0.506, -0.6063, -0.948, 0.063, -0.052, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.296684]]
[[-0.496, -0.6063, -0.948, 0.063, -0.052, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.269684]]
[[-0.496, -0.6063, -0.958, 0.063, -0.053, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.242683]]
[[-0.486, -0.6063, -0.948, 0.063, -0.053, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.215683]]
[[-0.496, -0.6063, -0.958, 0.064, -0.053, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.188683]]
[[-0.496, -0.5963, -0.948, 0.064, -0.053, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.161682]]
[[-0.496, -0.6063, -0.968, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.134682]]
[[-0.486, -0.6063, -0.958, 0.063, -0.053, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.107681]]
[[-0.496, -0.6063, -0.958, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.080681]]
[[-0.496, -0.6063, -0.948, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.05368]]
[[-0.486, -0.5963, -0.958, 0.064, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.02668]]
[[-0.496, -0.6063, -0.958, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.999687]]
[[-0.496, -0.5963, -0.968, 0.064, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.972687]]
[[-0.496, -0.6063, -0.958, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.945686]]
[[-0.496, -0.6063, -0.958, 0.063, -0.053, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.918686]]
[[-0.506, -0.6063, -0.968, 0.063, -0.053, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.891685]]
[[-0.496, -0.5963, -0.968, 0.064, -0.054, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.864685]]
[[-0.496, -0.5963, -0.968, 0.063, -0.054, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.837685]]
[[-0.496, -0.5963, -0.968, 0.064, -0.054, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.810684]]
[[-0.506, -0.5963, -0.978, 0.063, -0.054, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.783684]]
[[-0.496, -0.5863, -0.978, 0.063, -0.055, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.756683]]
[[-0.506, -0.6063, -0.978, 0.063, -0.055, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.729683]]
[[-0.506, -0.6063, -0.978, 0.063, -0.055, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.702682]]
[[-0.516, -0.6063, -0.978, 0.063, -0.055, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.675682]]
[[-0.496, -0.5963, -0.988, 0.064, -0.056, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.648682]]
[[-0.516, -0.6063, -0.988, 0.063, -0.055, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.621681]]
[[-0.516, -0.6063, -0.988, 0.063, -0.056, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.594681]]
[[-0.526, -0.6063, -0.998, 0.064, -0.056, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.56768]]
[[-0.516, -0.6063, -0.988, 0.063, -0.056, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.540688]]
[[-0.516, -0.6063, -0.998, 0.064, -0.056, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.513687]]
[[-0.516, -0.6063, -0.988, 0.064, -0.057, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.486687]]
[[-0.526, -0.6063, -0.998, 0.064, -0.057, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.459686]]
[[-0.516, -0.6163, -0.998, 0.064, -0.057, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.432686]]
[[-0.526, -0.6063, -0.998, 0.065, -0.057, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.405685]]
[[-0.536, -0.6263, -0.998, 0.064, -0.057, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.378685]]
[[-0.536, -0.6063, -0.998, 0.065, -0.057, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.351685]]
[[-0.536, -0.6163, -0.998, 0.065, -0.058, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.324684]]
[[-0.536, -0.6163, -0.998, 0.065, -0.058, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.297684]]
[[-0.536, -0.6163, -0.998, 0.065, -0.058, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.270683]]
[[-0.526, -0.6163, -0.988, 0.065, -0.059, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.243683]]
[[-0.546, -0.6263, -1.008, 0.065, -0.058, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.216682]]
[[-0.536, -0.6163, -0.998, 0.066, -0.059, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.189682]]
[[-0.556, -0.6163, -0.998, 0.065, -0.059, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.162682]]
[[-0.546, -0.6163, -1.008, 0.066, -0.059, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.135681]]
[[-0.546, -0.6263, -0.998, 0.066, -0.059, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.108681]]
[[-0.546, -0.6263, -0.998, 0.066, -0.06, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.08168]]
[[-0.556, -0.6263, -1.008, 0.066, -0.06, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.054688]]
[[-0.556, -0.6263, -0.998, 0.066, -0.06, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.027687]]
[[-0.576, -0.6363, -0.998, 0.066, -0.06, 0.1088], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.000687]]
[[-0.566, -0.6263, -1.018, 0.066, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.973682]]
[[-0.566, -0.6363, -0.998, 0.066, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.946682]]
[[-0.566, -0.6263, -0.998, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.919685]]
[[-0.576, -0.6363, -1.008, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.892685]]
[[-0.576, -0.6363, -1.008, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.865685]]
[[-0.576, -0.6263, -1.008, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.838684]]
[[-0.586, -0.6363, -1.008, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.811684]]
[[-0.586, -0.6263, -1.008, 0.067, -0.062, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.784683]]
[[-0.586, -0.6363, -1.008, 0.067, -0.061, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.757683]]
[[-0.586, -0.6263, -1.008, 0.067, -0.062, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.730682]]
[[-0.586, -0.6463, -0.998, 0.067, -0.062, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.703686]]
[[-0.586, -0.6263, -0.998, 0.068, -0.062, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.676685]]
[[-0.596, -0.6463, -1.008, 0.067, -0.062, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.649685]]
[[-0.596, -0.6363, -0.998, 0.068, -0.062, 0.1078], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.622684]]
[[-0.596, -0.6463, -1.008, 0.067, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.595684]]
[[-0.596, -0.6263, -1.008, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.568684]]
[[-0.606, -0.6463, -1.008, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.541683]]
[[-0.596, -0.6263, -1.008, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.514683]]
[[-0.606, -0.6463, -1.008, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.487682]]
[[-0.606, -0.6363, -0.998, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.460686]]
[[-0.606, -0.6463, -0.998, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.433685]]
[[-0.606, -0.6563, -0.998, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.406685]]
[[-0.606, -0.6463, -1.008, 0.068, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.379684]]
[[-0.606, -0.6463, -0.998, 0.068, -0.064, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.352684]]
[[-0.616, -0.6463, -1.008, 0.069, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.325684]]
[[-0.606, -0.6363, -1.008, 0.069, -0.064, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.298683]]
[[-0.616, -0.6363, -0.998, 0.069, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.271683]]
[[-0.606, -0.6463, -0.998, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.244682]]
[[-0.616, -0.6463, -0.998, 0.069, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.217686]]
[[-0.606, -0.6463, -1.008, 0.069, -0.064, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.190685]]
[[-0.616, -0.6463, -0.998, 0.069, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.163685]]
[[-0.616, -0.6363, -0.988, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.136684]]
[[-0.606, -0.6363, -0.998, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.109684]]
[[-0.606, -0.6463, -0.998, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.082684]]
[[-0.596, -0.6463, -0.998, 0.069, -0.063, 0.1068], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.055683]]
[[-0.606, -0.6363, -0.988, 0.07, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.028683]]
[[-0.606, -0.6463, -0.988, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.001682]]
[[-0.606, -0.6463, -0.998, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.974686]]
[[-0.586, -0.6463, -0.998, 0.069, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.947685]]
[[-0.606, -0.6463, -0.988, 0.07, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.920685]]
[[-0.596, -0.6463, -0.988, 0.07, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.893684]]
[[-0.596, -0.6463, -0.988, 0.07, -0.063, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.866684]]
[[-0.586, -0.6463, -0.988, 0.07, -0.063, 0.1058], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.839684]]
[[-0.606, -0.6463, -0.978, 0.07, -0.063, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.812683]]
[[-0.576, -0.6363, -0.988, 0.07, -0.063, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.785683]]
[[-0.586, -0.6463, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.758682]]
[[-0.586, -0.6463, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.731686]]
[[-0.596, -0.6463, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.704685]]
[[-0.586, -0.6563, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.677685]]
[[-0.576, -0.6463, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.650684]]
[[-0.586, -0.6463, -0.978, 0.07, -0.062, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.623684]]
[[-0.586, -0.6563, -0.968, 0.07, -0.061, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.596684]]
[[-0.586, -0.6563, -0.978, 0.07, -0.061, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.569683]]
[[-0.576, -0.6463, -0.978, 0.07, -0.061, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.542683]]
[[-0.576, -0.6563, -0.968, 0.07, -0.061, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.515682]]
[[-0.576, -0.6563, -0.968, 0.07, -0.061, 0.1048], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.488686]]
[[-0.566, -0.6563, -0.968, 0.07, -0.061, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.461685]]
[[-0.566, -0.6563, -0.968, 0.07, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.434685]]
[[-0.566, -0.6563, -0.968, 0.07, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.407684]]
[[-0.576, -0.6563, -0.958, 0.071, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.380684]]
[[-0.566, -0.6563, -0.968, 0.07, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.353683]]
[[-0.566, -0.6563, -0.968, 0.07, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.326683]]
[[-0.566, -0.6663, -0.968, 0.07, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.299683]]
[[-0.556, -0.6563, -0.958, 0.071, -0.06, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.272682]]
[[-0.556, -0.6663, -0.958, 0.07, -0.059, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.245686]]
[[-0.556, -0.6663, -0.958, 0.07, -0.059, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.218685]]
[[-0.556, -0.6663, -0.958, 0.07, -0.059, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.191685]]
[[-0.556, -0.6563, -0.958, 0.071, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.164684]]
[[-0.556, -0.6563, -0.958, 0.07, -0.059, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.137684]]
[[-0.556, -0.6563, -0.948, 0.07, -0.059, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.110683]]
[[-0.566, -0.6563, -0.948, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.083683]]
[[-0.556, -0.6663, -0.948, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.056683]]
[[-0.556, -0.6563, -0.948, 0.07, -0.058, 0.1038], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.029682]]
[[-0.536, -0.6563, -0.948, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.002686]]
[[-0.556, -0.6663, -0.938, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.975685]]
[[-0.546, -0.6563, -0.948, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.948685]]
[[-0.556, -0.6663, -0.938, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.921684]]
[[-0.546, -0.6563, -0.948, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.894684]]
[[-0.546, -0.6663, -0.948, 0.07, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.867683]]
[[-0.556, -0.6663, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.800182]]
[[-0.536, -0.6563, -0.948, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.773186]]
[[-0.546, -0.6663, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.746185]]
[[-0.546, -0.6763, -0.948, 0.07, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.719185]]
[[-0.556, -0.6563, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.692184]]
[[-0.546, -0.6663, -0.938, 0.071, -0.057, 0.1018], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.665184]]
[[-0.556, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.638184]]
[[-0.546, -0.6663, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.611183]]
[[-0.546, -0.6663, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.584183]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1018], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.557182]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.530186]]
[[-0.546, -0.6563, -0.928, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.503185]]
[[-0.546, -0.6663, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.476185]]
[[-0.546, -0.6663, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.449184]]
[[-0.536, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.422184]]
[[-0.536, -0.6663, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.395184]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.368183]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.341183]]
[[-0.536, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.314182]]
[[-0.546, -0.6663, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.287186]]
[[-0.536, -0.6563, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.260185]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.233185]]
[[-0.536, -0.6563, -0.948, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.206184]]
[[-0.546, -0.6663, -0.938, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.179184]]
[[-0.546, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.152184]]
[[-0.556, -0.6563, -0.938, 0.071, -0.057, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.125183]]
[[-0.556, -0.6663, -0.938, 0.071, -0.058, 0.1018], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.098183]]
[[-0.556, -0.6663, -0.948, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.071182]]
[[-0.556, -0.6563, -0.948, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.044186]]
[[-0.556, -0.6663, -0.958, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 61.017185]]
[[-0.556, -0.6663, -0.948, 0.071, -0.058, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.990185]]
[[-0.556, -0.6663, -0.948, 0.072, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.963184]]
[[-0.556, -0.6663, -0.948, 0.072, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.936184]]
[[-0.556, -0.6763, -0.948, 0.072, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.909184]]
[[-0.556, -0.6763, -0.958, 0.072, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.882183]]
[[-0.566, -0.6763, -0.958, 0.072, -0.059, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.855183]]
[[-0.566, -0.6763, -0.958, 0.073, -0.06, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.828182]]
[[-0.566, -0.6763, -0.958, 0.073, -0.06, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.760685]]
[[-0.566, -0.6763, -0.958, 0.073, -0.06, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.733685]]
[[-0.566, -0.6763, -0.958, 0.073, -0.06, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.706684]]
[[-0.566, -0.6763, -0.958, 0.073, -0.061, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.679684]]
[[-0.576, -0.6763, -0.958, 0.074, -0.061, 0.1018], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.652683]]
[[-0.576, -0.6863, -0.968, 0.073, -0.061, 0.1028], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 60.625683]]
