[[1.319, -10.255, -2.8067, 1.3445, 0.2089, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 190.030975]]
[[1.309, -10.255, -2.8067, 1.3445, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 190.003983]]
[[1.309, -10.255, -2.8067, 1.3455, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.976974]]
[[1.309, -10.265, -2.8167, 1.3455, 0.2099, 0.0391], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.949982]]
[[1.319, -10.265, -2.8367, 1.3455, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.922974]]
[[1.309, -10.265, -2.8267, 1.3465, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.895981]]
[[1.319, -10.265, -2.8367, 1.3465, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.868973]]
[[1.319, -10.255, -2.8267, 1.3465, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.84198]]
[[1.319, -10.265, -2.8367, 1.3475, 0.2099, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.814972]]
[[1.319, -10.265, -2.8467, 1.3475, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.787979]]
[[1.329, -10.265, -2.8467, 1.3475, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.760971]]
[[1.329, -10.285, -2.8467, 1.3475, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.733978]]
[[1.329, -10.285, -2.8567, 1.3485, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.70697]]
[[1.319, -10.265, -2.8567, 1.3485, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.679977]]
[[1.329, -10.275, -2.8667, 1.3485, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.652969]]
[[1.319, -10.275, -2.8667, 1.3495, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.625977]]
[[1.329, -10.285, -2.8667, 1.3495, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.598969]]
[[1.339, -10.285, -2.8767, 1.3495, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.571976]]
[[1.329, -10.285, -2.8867, 1.3495, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.544983]]
[[1.329, -10.285, -2.8867, 1.3495, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.517975]]
[[1.329, -10.285, -2.8867, 1.3505, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.490982]]
[[1.329, -10.285, -2.8967, 1.3515, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.463974]]
[[1.329, -10.295, -2.8967, 1.3515, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.436981]]
[[1.329, -10.295, -2.8967, 1.3515, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.409973]]
[[1.329, -10.295, -2.8967, 1.3525, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.38298]]
[[1.339, -10.305, -2.9067, 1.3525, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.355972]]
[[1.339, -10.315, -2.9067, 1.3525, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.328979]]
[[1.329, -10.305, -2.9167, 1.3535, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.301971]]
[[1.329, -10.315, -2.9167, 1.3535, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.274979]]
[[1.339, -10.325, -2.9167, 1.3545, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.247971]]
[[1.329, -10.325, -2.9267, 1.3545, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.220978]]
[[1.349, -10.325, -2.9267, 1.3555, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.19397]]
[[1.329, -10.325, -2.9267, 1.3555, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.166977]]
[[1.339, -10.335, -2.9267, 1.3555, 0.2109, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.139969]]
[[1.339, -10.325, -2.9267, 1.3565, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.112976]]
[[1.349, -10.345, -2.9467, 1.3565, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.085968]]
[[1.339, -10.345, -2.9467, 1.3575, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.058975]]
[[1.349, -10.345, -2.9467, 1.3575, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.031982]]
[[1.339, -10.355, -2.9567, 1.3585, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 189.004974]]
[[1.349, -10.355, -2.9467, 1.3585, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.977982]]
[[1.349, -10.365, -2.9467, 1.3595, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.950974]]
[[1.349, -10.375, -2.9467, 1.3595, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.923981]]
[[1.349, -10.365, -2.9567, 1.3605, 0.2119, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.896973]]
[[1.339, -10.375, -2.9667, 1.3605, 0.2129, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.86998]]
[[1.349, -10.365, -2.9567, 1.3615, 0.2129, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.842972]]
[[1.339, -10.385, -2.9667, 1.3615, 0.2129, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.815979]]
[[1.349, -10.375, -2.9667, 1.3625, 0.2129, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.788971]]
[[1.349, -10.375, -2.9667, 1.3625, 0.2129, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.761978]]
[[1.359, -10.385, -2.9767, 1.3635, 0.2129, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.73497]]
[[1.349, -10.385, -2.9867, 1.3635, 0.2129, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.707977]]
[[1.359, -10.395, -2.9867, 1.3635, 0.2129, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.680969]]
[[1.359, -10.395, -2.9867, 1.3645, 0.2129, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.653976]]
[[1.359, -10.405, -2.9967, 1.3655, 0.2139, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.626968]]
[[1.359, -10.405, -2.9967, 1.3655, 0.2139, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.599976]]
[[1.359, -10.415, -3.0067, 1.3665, 0.2139, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.572983]]
[[1.359, -10.405, -2.9967, 1.3665, 0.2139, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.545975]]
[[1.369, -10.415, -2.9967, 1.3665, 0.2139, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.518982]]
[[1.359, -10.425, -3.0067, 1.3675, 0.2139, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.491974]]
[[1.349, -10.425, -2.9967, 1.3675, 0.2139, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.464981]]
[[1.349, -10.425, -3.0067, 1.3685, 0.2139, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.437973]]
[[1.369, -10.435, -3.0167, 1.3685, 0.2139, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.41098]]
[[1.359, -10.435, -3.0067, 1.3695, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.383972]]
[[1.369, -10.435, -3.0267, 1.3695, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.356979]]
[[1.359, -10.435, -3.0367, 1.3695, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.329971]]
[[1.359, -10.445, -3.0367, 1.3705, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.302979]]
[[1.349, -10.445, -3.0267, 1.3715, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.27597]]
[[1.369, -10.455, -3.0267, 1.3715, 0.2149, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.248978]]
[[1.369, -10.445, -3.0367, 1.3715, 0.2159, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.22197]]
[[1.369, -10.455, -3.0367, 1.3725, 0.2159, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.194977]]
[[1.379, -10.445, -3.0467, 1.3725, 0.2159, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.167969]]
[[1.379, -10.465, -3.0467, 1.3725, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.140976]]
[[1.379, -10.455, -3.0467, 1.3735, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.113983]]
[[1.379, -10.455, -3.0367, 1.3735, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.086975]]
[[1.379, -10.455, -3.0467, 1.3735, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.059982]]
[[1.369, -10.465, -3.0467, 1.3745, 0.2169, 0.0401], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.032974]]
[[1.389, -10.475, -3.0567, 1.3745, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 188.005981]]
[[1.379, -10.455, -3.0567, 1.3745, 0.2169, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.978973]]
[[1.389, -10.475, -3.0667, 1.3745, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.951981]]
[[1.389, -10.465, -3.0767, 1.3755, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.924973]]
[[1.389, -10.475, -3.0767, 1.3755, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.89798]]
[[1.379, -10.475, -3.0867, 1.3765, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.870972]]
[[1.379, -10.495, -3.0767, 1.3765, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.843979]]
[[1.399, -10.485, -3.0767, 1.3775, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.816971]]
[[1.399, -10.485, -3.0767, 1.3775, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.789978]]
[[1.399, -10.485, -3.0867, 1.3775, 0.2179, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.76297]]
[[1.409, -10.495, -3.0867, 1.3785, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.735977]]
[[1.389, -10.485, -3.0867, 1.3785, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.708969]]
[[1.389, -10.495, -3.0867, 1.3785, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.681976]]
[[1.399, -10.495, -3.1067, 1.3795, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.654968]]
[[1.399, -10.505, -3.1067, 1.3795, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.627975]]
[[1.399, -10.495, -3.1067, 1.3805, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.600983]]
[[1.399, -10.505, -3.1067, 1.3805, 0.2189, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.573975]]
[[1.399, -10.505, -3.1167, 1.3815, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.546982]]
[[1.399, -10.515, -3.1067, 1.3825, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.519974]]
[[1.409, -10.525, -3.1167, 1.3825, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.492981]]
[[1.409, -10.525, -3.1167, 1.3835, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.465973]]
[[1.399, -10.515, -3.1267, 1.3835, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.43898]]
[[1.409, -10.535, -3.1267, 1.3845, 0.2199, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.411972]]
[[1.409, -10.545, -3.1267, 1.3845, 0.2199, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.384979]]
[[1.399, -10.545, -3.1367, 1.3855, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.357971]]
[[1.409, -10.555, -3.1367, 1.3865, 0.2209, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.330978]]
[[1.409, -10.555, -3.1367, 1.3865, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.30397]]
[[1.419, -10.555, -3.1367, 1.3865, 0.2209, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.276978]]
[[1.409, -10.565, -3.1367, 1.3875, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.249969]]
[[1.419, -10.565, -3.1467, 1.3885, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.222977]]
[[1.419, -10.565, -3.1467, 1.3885, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.195969]]
[[1.419, -10.575, -3.1467, 1.3885, 0.2209, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.168976]]
[[1.429, -10.575, -3.1567, 1.3895, 0.2209, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.141983]]
[[1.419, -10.585, -3.1467, 1.3895, 0.2219, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.114975]]
[[1.429, -10.585, -3.1467, 1.3905, 0.2219, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.087982]]
[[1.429, -10.585, -3.1567, 1.3915, 0.2219, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.060974]]
[[1.429, -10.595, -3.1667, 1.3915, 0.2219, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.033981]]
[[1.429, -10.595, -3.1667, 1.3915, 0.2219, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 187.006973]]
[[1.429, -10.615, -3.1667, 1.3925, 0.2229, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.97998]]
[[1.429, -10.605, -3.1667, 1.3925, 0.2229, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.952972]]
[[1.429, -10.595, -3.1667, 1.3935, 0.2229, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.92598]]
[[1.439, -10.615, -3.1667, 1.3935, 0.2229, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.898972]]
[[1.439, -10.615, -3.1767, 1.3945, 0.2229, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.871979]]
[[1.429, -10.615, -3.1767, 1.3945, 0.2239, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.844971]]
[[1.439, -10.615, -3.1767, 1.3955, 0.2239, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.817978]]
[[1.439, -10.625, -3.1867, 1.3955, 0.2239, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.79097]]
[[1.439, -10.635, -3.1967, 1.3955, 0.2239, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.763977]]
[[1.429, -10.635, -3.1767, 1.3965, 0.2239, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.736969]]
[[1.439, -10.635, -3.1967, 1.3975, 0.2239, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.709976]]
[[1.439, -10.635, -3.1967, 1.3975, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.682968]]
[[1.439, -10.635, -3.1967, 1.3975, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.655975]]
[[1.449, -10.635, -3.1967, 1.3985, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.628983]]
[[1.439, -10.645, -3.2067, 1.3985, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.601974]]
[[1.439, -10.645, -3.2067, 1.3995, 0.2259, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.574982]]
[[1.459, -10.645, -3.2067, 1.3995, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.547974]]
[[1.449, -10.655, -3.2067, 1.3995, 0.2249, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.520981]]
[[1.449, -10.655, -3.2067, 1.4005, 0.2259, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.493973]]
[[1.449, -10.655, -3.2067, 1.4005, 0.2259, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.46698]]
[[1.449, -10.665, -3.2067, 1.4005, 0.2259, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.439972]]
[[1.459, -10.665, -3.2167, 1.4015, 0.2259, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.412979]]
[[1.449, -10.665, -3.2067, 1.4015, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.385971]]
[[1.449, -10.655, -3.2267, 1.4015, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.358978]]
[[1.469, -10.665, -3.2267, 1.4025, 0.2269, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.33197]]
[[1.459, -10.665, -3.2267, 1.4025, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.304977]]
[[1.459, -10.665, -3.2367, 1.4025, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.277969]]
[[1.469, -10.675, -3.2367, 1.4025, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.250977]]
[[1.459, -10.675, -3.2367, 1.4035, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.223969]]
[[1.449, -10.675, -3.2367, 1.4035, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.196976]]
[[1.459, -10.665, -3.2467, 1.4035, 0.2279, 0.0411], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.169983]]
[[1.469, -10.675, -3.2567, 1.4045, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.142975]]
[[1.469, -10.675, -3.2567, 1.4045, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.115982]]
[[1.479, -10.675, -3.2567, 1.4045, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.088974]]
[[1.469, -10.675, -3.2567, 1.4055, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.061981]]
[[1.479, -10.685, -3.2567, 1.4055, 0.2269, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.034973]]
[[1.459, -10.685, -3.2667, 1.4055, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.00798]]
[[1.469, -10.685, -3.2667, 1.4065, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.980972]]
[[1.469, -10.685, -3.2667, 1.4065, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.953979]]
[[1.479, -10.685, -3.2767, 1.4065, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.926971]]
[[1.469, -10.695, -3.2767, 1.4065, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.899979]]
[[1.479, -10.695, -3.2867, 1.4075, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.872971]]
[[1.469, -10.705, -3.2867, 1.4075, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.845978]]
[[1.479, -10.695, -3.2867, 1.4085, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.81897]]
[[1.479, -10.705, -3.2867, 1.4085, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.791977]]
[[1.479, -10.705, -3.2967, 1.4095, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.764969]]
[[1.479, -10.705, -3.2967, 1.4095, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.737976]]
[[1.479, -10.715, -3.2967, 1.4105, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.710983]]
[[1.469, -10.715, -3.2967, 1.4105, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.683975]]
[[1.479, -10.725, -3.2967, 1.4115, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.656982]]
[[1.479, -10.715, -3.3067, 1.4115, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.629974]]
[[1.489, -10.735, -3.3167, 1.4125, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.602982]]
[[1.489, -10.735, -3.3167, 1.4125, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.575974]]
[[1.479, -10.735, -3.3067, 1.4135, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.548981]]
[[1.489, -10.745, -3.3167, 1.4145, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.521973]]
[[1.479, -10.745, -3.3167, 1.4145, 0.2279, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.49498]]
[[1.479, -10.755, -3.3167, 1.4155, 0.2289, 0.0431], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.467972]]
[[1.479, -10.755, -3.3167, 1.4155, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.440979]]
[[1.489, -10.755, -3.3267, 1.4165, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.413971]]
[[1.489, -10.765, -3.3267, 1.4165, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.386978]]
[[1.489, -10.765, -3.3367, 1.4175, 0.2289, 0.0431], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.35997]]
[[1.489, -10.765, -3.3267, 1.4175, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.332977]]
[[1.489, -10.775, -3.3267, 1.4185, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.305969]]
[[1.489, -10.785, -3.3367, 1.4185, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.278976]]
[[1.499, -10.785, -3.3367, 1.4195, 0.2289, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.251968]]
[[1.499, -10.785, -3.3467, 1.4195, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.224976]]
[[1.489, -10.785, -3.3567, 1.4195, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.197983]]
[[1.479, -10.795, -3.3467, 1.4205, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.170975]]
[[1.499, -10.795, -3.3467, 1.4205, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.143982]]
[[1.489, -10.805, -3.3567, 1.4215, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.116974]]
[[1.489, -10.805, -3.3667, 1.4225, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.089981]]
[[1.489, -10.815, -3.3667, 1.4225, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.062973]]
[[1.489, -10.815, -3.3567, 1.4225, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.03598]]
[[1.489, -10.825, -3.3667, 1.4235, 0.2299, 0.0431], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.008972]]
[[1.499, -10.815, -3.3767, 1.4245, 0.2299, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.981979]]
[[1.499, -10.815, -3.3767, 1.4245, 0.2309, 0.0431], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.954971]]
[[1.509, -10.825, -3.3667, 1.4245, 0.2309, 0.0421], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.927979]]
[[1.509, -10.815, -3.3767, 1.4255, 0.2309, 0.0431], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.90097]]
