[[0.4227, 1.882, -0.2, -0.199, 0.036, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.964165]]
[[0.3927, 1.872, -0.19, -0.199, 0.035, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.937164]]
[[0.3827, 1.872, -0.19, -0.2, 0.034, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.910164]]
[[0.3727, 1.872, -0.19, -0.2, 0.032, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.883163]]
[[0.3527, 1.882, -0.19, -0.2, 0.031, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.856163]]
[[0.3427, 1.882, -0.19, -0.2, 0.03, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.829163]]
[[0.3327, 1.882, -0.2, -0.2, 0.029, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.802162]]
[[0.3227, 1.882, -0.19, -0.201, 0.028, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.775162]]
[[0.3027, 1.892, -0.2, -0.201, 0.027, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.748165]]
[[0.2927, 1.882, -0.19, -0.201, 0.025, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.721165]]
[[0.2827, 1.892, -0.19, -0.2, 0.024, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.694164]]
[[0.2527, 1.892, -0.18, -0.201, 0.023, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.667164]]
[[0.2427, 1.892, -0.19, -0.201, 0.022, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.640163]]
[[0.2327, 1.892, -0.18, -0.201, 0.021, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.613163]]
[[0.2227, 1.902, -0.18, -0.201, 0.02, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.586163]]
[[0.2027, 1.902, -0.17, -0.201, 0.019, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.559162]]
[[0.2027, 1.902, -0.18, -0.201, 0.018, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.532162]]
[[0.1827, 1.912, -0.16, -0.201, 0.017, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.505165]]
[[0.1727, 1.912, -0.16, -0.201, 0.016, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.478165]]
[[0.1627, 1.912, -0.17, -0.201, 0.015, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.451164]]
[[0.1627, 1.902, -0.16, -0.202, 0.014, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.424164]]
[[0.1527, 1.922, -0.15, -0.201, 0.013, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.397163]]
[[0.1427, 1.912, -0.15, -0.201, 0.013, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.370163]]
[[0.1227, 1.922, -0.16, -0.201, 0.013, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.343163]]
[[0.1327, 1.922, -0.15, -0.201, 0.012, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.316162]]
[[0.1127, 1.922, -0.16, -0.201, 0.012, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.289162]]
[[0.1227, 1.922, -0.16, -0.201, 0.011, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.262165]]
[[0.1227, 1.922, -0.16, -0.201, 0.011, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.235165]]
[[0.1027, 1.922, -0.16, -0.201, 0.011, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.208164]]
[[0.1127, 1.932, -0.15, -0.201, 0.01, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.181164]]
[[0.1027, 1.922, -0.16, -0.201, 0.01, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.154163]]
[[0.1127, 1.932, -0.17, -0.201, 0.011, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.127163]]
[[0.1127, 1.932, -0.16, -0.201, 0.011, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.100163]]
[[0.1127, 1.932, -0.15, -0.201, 0.011, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.073162]]
[[0.1127, 1.932, -0.15, -0.201, 0.011, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.046162]]
[[0.1127, 1.932, -0.16, -0.2, 0.011, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 49.019165]]
[[0.1227, 1.932, -0.16, -0.2, 0.011, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.992165]]
[[0.1227, 1.932, -0.16, -0.2, 0.012, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.965164]]
[[0.1327, 1.932, -0.16, -0.2, 0.012, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.938164]]
[[0.1427, 1.942, -0.16, -0.2, 0.013, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.911163]]
[[0.1427, 1.942, -0.16, -0.2, 0.013, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.884163]]
[[0.1527, 1.942, -0.16, -0.2, 0.014, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.857162]]
[[0.1527, 1.942, -0.15, -0.2, 0.014, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.830162]]
[[0.1527, 1.942, -0.16, -0.2, 0.015, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.803162]]
[[0.1727, 1.942, -0.15, -0.2, 0.016, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.776165]]
[[0.1827, 1.942, -0.15, -0.2, 0.016, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.749165]]
[[0.1827, 1.942, -0.14, -0.2, 0.017, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.722164]]
[[0.1927, 1.952, -0.15, -0.201, 0.018, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.695164]]
[[0.2027, 1.952, -0.15, -0.201, 0.018, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.668163]]
[[0.2127, 1.942, -0.14, -0.201, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.641163]]
[[0.2127, 1.962, -0.14, -0.2, 0.02, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.614162]]
[[0.2227, 1.952, -0.13, -0.201, 0.021, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.587162]]
[[0.2427, 1.952, -0.14, -0.201, 0.021, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.560165]]
[[0.2527, 1.952, -0.14, -0.201, 0.022, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.533165]]
[[0.2527, 1.952, -0.14, -0.201, 0.023, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.506165]]
[[0.2727, 1.942, -0.13, -0.201, 0.024, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.479164]]
[[0.2827, 1.962, -0.12, -0.201, 0.024, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.452164]]
[[0.2927, 1.952, -0.12, -0.201, 0.025, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.411663]]
[[0.3027, 1.952, -0.12, -0.201, 0.027, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.384663]]
[[0.3227, 1.952, -0.11, -0.201, 0.028, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.357662]]
[[0.3327, 1.962, -0.12, -0.202, 0.029, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.330662]]
[[0.3327, 1.952, -0.11, -0.202, 0.03, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.303665]]
[[0.3527, 1.952, -0.11, -0.202, 0.031, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.276665]]
[[0.3527, 1.952, -0.11, -0.202, 0.031, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.249664]]
[[0.3727, 1.962, -0.11, -0.202, 0.032, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.209164]]
[[0.3827, 1.952, -0.11, -0.202, 0.034, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.182163]]
[[0.3927, 1.952, -0.1, -0.202, 0.035, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.155163]]
[[0.4127, 1.952, -0.1, -0.202, 0.036, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.128162]]
[[0.4227, 1.952, -0.09, -0.202, 0.036, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.101162]]
[[0.4227, 1.952, -0.1, -0.203, 0.038, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.074165]]
[[0.4327, 1.962, -0.08, -0.202, 0.039, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.047165]]
[[0.4427, 1.962, -0.1, -0.202, 0.04, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 48.020164]]
[[0.4727, 1.962, -0.09, -0.203, 0.04, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.993164]]
[[0.4727, 1.952, -0.09, -0.203, 0.041, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.966164]]
[[0.4727, 1.952, -0.09, -0.203, 0.042, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.939163]]
[[0.4827, 1.962, -0.09, -0.203, 0.042, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.912163]]
[[0.4927, 1.952, -0.09, -0.203, 0.044, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.885162]]
[[0.5027, 1.952, -0.09, -0.203, 0.045, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.858162]]
[[0.5127, 1.952, -0.08, -0.203, 0.045, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.831165]]
[[0.5227, 1.952, -0.08, -0.203, 0.046, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.804165]]
[[0.5227, 1.952, -0.08, -0.203, 0.047, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.777164]]
[[0.5327, 1.952, -0.08, -0.204, 0.048, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.750164]]
[[0.5527, 1.962, -0.08, -0.204, 0.049, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.723164]]
[[0.5627, 1.952, -0.08, -0.204, 0.05, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.696163]]
[[0.5627, 1.952, -0.07, -0.204, 0.051, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.669163]]
[[0.5827, 1.952, -0.06, -0.204, 0.052, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.642162]]
[[0.5827, 1.952, -0.07, -0.204, 0.053, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.615162]]
[[0.5927, 1.952, -0.07, -0.204, 0.053, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.588165]]
[[0.6127, 1.952, -0.07, -0.204, 0.054, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.561165]]
[[0.6127, 1.962, -0.06, -0.204, 0.055, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.534164]]
[[0.6227, 1.952, -0.07, -0.204, 0.056, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.507164]]
[[0.6327, 1.952, -0.06, -0.204, 0.057, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.480164]]
[[0.6427, 1.952, -0.07, -0.204, 0.057, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.453163]]
[[0.6527, 1.962, -0.06, -0.204, 0.058, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.426163]]
[[0.6627, 1.962, -0.07, -0.204, 0.058, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.399162]]
[[0.6627, 1.952, -0.06, -0.205, 0.059, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.372162]]
[[0.6727, 1.952, -0.07, -0.205, 0.059, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.345165]]
[[0.6727, 1.952, -0.07, -0.205, 0.06, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.318165]]
[[0.6827, 1.942, -0.07, -0.205, 0.06, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.291164]]
[[0.6827, 1.962, -0.08, -0.205, 0.061, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.264164]]
[[0.6927, 1.942, -0.08, -0.205, 0.061, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.237164]]
[[0.6927, 1.962, -0.09, -0.205, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.210163]]
[[0.7027, 1.962, -0.08, -0.205, 0.062, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.183163]]
[[0.7027, 1.962, -0.08, -0.205, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.156162]]
[[0.7027, 1.952, -0.08, -0.206, 0.062, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.129162]]
[[0.7027, 1.962, -0.09, -0.205, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.102165]]
[[0.7027, 1.962, -0.09, -0.206, 0.062, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.075165]]
[[0.7027, 1.962, -0.09, -0.206, 0.063, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.034664]]
[[0.7227, 1.952, -0.09, -0.207, 0.062, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.007664]]
[[0.7027, 1.972, -0.09, -0.206, 0.063, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.980663]]
[[0.7127, 1.962, -0.1, -0.207, 0.063, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.953663]]
[[0.7027, 1.972, -0.1, -0.207, 0.063, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.926662]]
[[0.7127, 1.962, -0.1, -0.207, 0.062, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.899662]]
[[0.7127, 1.972, -0.1, -0.207, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.872665]]
[[0.7027, 1.962, -0.11, -0.207, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.845665]]
[[0.7027, 1.972, -0.11, -0.207, 0.062, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.818665]]
[[0.7027, 1.972, -0.12, -0.207, 0.061, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.791664]]
[[0.7027, 1.962, -0.12, -0.208, 0.061, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.764664]]
[[0.6927, 1.972, -0.11, -0.208, 0.06, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.737663]]
[[0.6827, 1.972, -0.13, -0.207, 0.06, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.710663]]
[[0.6827, 1.962, -0.12, -0.208, 0.06, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.683662]]
[[0.6827, 1.962, -0.12, -0.208, 0.059, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.656662]]
[[0.6727, 1.972, -0.12, -0.208, 0.059, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.629665]]
[[0.6827, 1.962, -0.14, -0.208, 0.058, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.602665]]
[[0.6727, 1.972, -0.14, -0.208, 0.057, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.575665]]
[[0.6527, 1.962, -0.14, -0.208, 0.057, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.548664]]
[[0.6427, 1.972, -0.16, -0.208, 0.056, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.521664]]
[[0.6327, 1.962, -0.15, -0.208, 0.055, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.494663]]
[[0.6327, 1.972, -0.15, -0.208, 0.054, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.467663]]
[[0.6227, 1.962, -0.17, -0.208, 0.053, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.440662]]
[[0.5927, 1.972, -0.16, -0.208, 0.052, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.413662]]
[[0.5927, 1.962, -0.18, -0.208, 0.051, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.386665]]
[[0.5827, 1.962, -0.18, -0.208, 0.05, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.359665]]
[[0.5727, 1.972, -0.16, -0.208, 0.048, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.332664]]
[[0.5527, 1.972, -0.17, -0.208, 0.047, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.305664]]
[[0.5427, 1.972, -0.18, -0.208, 0.046, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.278664]]
[[0.5227, 1.972, -0.19, -0.208, 0.045, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.251663]]
[[0.5227, 1.972, -0.17, -0.208, 0.044, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.224663]]
[[0.5027, 1.982, -0.18, -0.208, 0.042, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.197662]]
[[0.4727, 1.972, -0.17, -0.209, 0.041, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.170662]]
[[0.4627, 1.972, -0.19, -0.209, 0.04, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.143665]]
[[0.4527, 1.972, -0.19, -0.209, 0.039, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.116665]]
[[0.4327, 1.972, -0.19, -0.208, 0.037, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.089664]]
[[0.4127, 1.982, -0.18, -0.209, 0.036, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.062664]]
[[0.4027, 1.972, -0.2, -0.209, 0.034, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.035664]]
[[0.3827, 1.982, -0.18, -0.209, 0.033, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.008663]]
[[0.3727, 1.982, -0.18, -0.209, 0.032, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.981663]]
[[0.3527, 1.982, -0.18, -0.209, 0.031, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.954662]]
[[0.3427, 1.992, -0.18, -0.209, 0.029, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.927662]]
[[0.3227, 1.982, -0.19, -0.209, 0.028, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.900665]]
[[0.3127, 1.982, -0.18, -0.209, 0.027, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.873665]]
[[0.2927, 1.982, -0.18, -0.209, 0.026, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.846664]]
[[0.2827, 1.992, -0.17, -0.209, 0.024, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.819664]]
[[0.2627, 1.992, -0.18, -0.209, 0.023, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.792664]]
[[0.2527, 1.992, -0.17, -0.209, 0.022, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.765663]]
[[0.2327, 2.002, -0.16, -0.209, 0.021, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.738663]]
[[0.2127, 1.992, -0.16, -0.209, 0.019, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.711662]]
[[0.2027, 2.002, -0.16, -0.209, 0.019, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.684662]]
[[0.1927, 2.002, -0.16, -0.209, 0.017, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.657665]]
[[0.1827, 2.012, -0.16, -0.209, 0.016, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.630665]]
[[0.1727, 2.012, -0.16, -0.209, 0.015, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.603664]]
[[0.1627, 2.012, -0.16, -0.209, 0.014, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.576664]]
[[0.1527, 2.012, -0.16, -0.209, 0.014, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.549664]]
[[0.1527, 2.012, -0.15, -0.209, 0.013, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.522663]]
[[0.1327, 2.012, -0.15, -0.209, 0.013, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.495663]]
[[0.1327, 2.022, -0.16, -0.209, 0.012, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.468662]]
[[0.1327, 2.012, -0.15, -0.209, 0.012, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.441662]]
[[0.1327, 2.012, -0.16, -0.209, 0.011, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.414665]]
[[0.1227, 2.022, -0.15, -0.209, 0.011, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.387665]]
[[0.1127, 2.022, -0.16, -0.209, 0.01, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.360664]]
[[0.1127, 2.032, -0.15, -0.209, 0.01, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.333664]]
[[0.1227, 2.032, -0.16, -0.209, 0.01, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.306664]]
[[0.1127, 2.042, -0.16, -0.209, 0.01, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.279663]]
[[0.1027, 2.032, -0.16, -0.209, 0.01, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.252663]]
[[0.1027, 2.032, -0.15, -0.209, 0.01, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.225662]]
[[0.1027, 2.032, -0.15, -0.209, 0.009, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.198666]]
[[0.1127, 2.032, -0.16, -0.209, 0.01, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.171665]]
[[0.1027, 2.042, -0.15, -0.209, 0.01, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.144665]]
[[0.1127, 2.042, -0.15, -0.209, 0.01, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.117664]]
[[0.1227, 2.032, -0.16, -0.209, 0.01, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.090664]]
[[0.1127, 2.032, -0.18, -0.209, 0.01, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.063663]]
[[0.1227, 2.042, -0.15, -0.209, 0.011, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.036663]]
[[0.1227, 2.042, -0.17, -0.209, 0.011, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.009663]]
[[0.1327, 2.042, -0.16, -0.209, 0.011, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.982662]]
[[0.1327, 2.042, -0.16, -0.209, 0.012, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.955666]]
[[0.1427, 2.052, -0.16, -0.209, 0.012, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.928665]]
[[0.1527, 2.052, -0.15, -0.209, 0.013, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.901665]]
[[0.1627, 2.052, -0.16, -0.209, 0.013, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.874664]]
[[0.1627, 2.052, -0.16, -0.209, 0.014, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.847664]]
[[0.1727, 2.052, -0.14, -0.209, 0.015, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.820663]]
[[0.1827, 2.042, -0.16, -0.209, 0.016, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.780163]]
[[0.2027, 2.042, -0.16, -0.209, 0.016, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.753162]]
[[0.2127, 2.042, -0.16, -0.209, 0.017, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.726162]]
[[0.2127, 2.052, -0.15, -0.21, 0.017, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.699165]]
[[0.2127, 2.052, -0.15, -0.209, 0.019, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.672165]]
[[0.2227, 2.052, -0.15, -0.21, 0.02, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.645164]]
[[0.2327, 2.052, -0.14, -0.209, 0.02, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.618164]]
