[[-0.5417, -0.8617, -3.616, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.723686]]
[[-0.5517, -0.8717, -3.626, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.696686]]
[[-0.5517, -0.8717, -3.626, 0.1134, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.669685]]
[[-0.5417, -0.8717, -3.646, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.629185]]
[[-0.5517, -0.8617, -3.646, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.602184]]
[[-0.5617, -0.8617, -3.646, 0.1144, -0.055, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.575184]]
[[-0.5417, -0.8617, -3.656, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.548183]]
[[-0.5517, -0.8617, -3.656, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.521187]]
[[-0.5417, -0.8517, -3.656, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.494186]]
[[-0.5417, -0.8717, -3.666, 0.1144, -0.055, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.467186]]
[[-0.5517, -0.8617, -3.686, 0.1144, -0.055, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.440186]]
[[-0.5517, -0.8617, -3.686, 0.1134, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.413185]]
[[-0.5417, -0.8617, -3.686, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.372684]]
[[-0.5517, -0.8617, -3.696, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.345684]]
[[-0.5417, -0.8617, -3.696, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.318684]]
[[-0.5517, -0.8617, -3.706, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.291687]]
[[-0.5417, -0.8617, -3.696, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.264687]]
[[-0.5517, -0.8617, -3.716, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.237686]]
[[-0.5517, -0.8517, -3.726, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.197186]]
[[-0.5517, -0.8717, -3.736, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.170185]]
[[-0.5517, -0.8617, -3.736, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.143185]]
[[-0.5417, -0.8617, -3.746, 0.1144, -0.056, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.116184]]
[[-0.5517, -0.8617, -3.736, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.089184]]
[[-0.5417, -0.8717, -3.756, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.048687]]
[[-0.5517, -0.8717, -3.766, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.021687]]
[[-0.5417, -0.8717, -3.776, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.994686]]
[[-0.5517, -0.8617, -3.776, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.967686]]
[[-0.5417, -0.8717, -3.786, 0.1144, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.940685]]
[[-0.5517, -0.8717, -3.786, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.913685]]
[[-0.5417, -0.8817, -3.796, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.886684]]
[[-0.5417, -0.8817, -3.806, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.859684]]
[[-0.5417, -0.8717, -3.796, 0.1154, -0.056, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.832684]]
[[-0.5517, -0.8817, -3.806, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.805687]]
[[-0.5417, -0.8817, -3.816, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.778687]]
[[-0.5517, -0.8817, -3.826, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.751686]]
[[-0.5417, -0.8817, -3.836, 0.1154, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.724686]]
[[-0.5417, -0.8817, -3.836, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.697685]]
[[-0.5417, -0.8917, -3.846, 0.1154, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.670685]]
[[-0.5517, -0.8817, -3.856, 0.1154, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.643684]]
[[-0.5517, -0.8817, -3.846, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.616684]]
[[-0.5517, -0.8817, -3.856, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.589684]]
[[-0.5517, -0.8817, -3.866, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.562687]]
[[-0.5517, -0.8817, -3.866, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.535686]]
[[-0.5517, -0.8817, -3.876, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.508686]]
[[-0.5517, -0.8817, -3.876, 0.1164, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.481686]]
[[-0.5517, -0.8917, -3.886, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.454685]]
[[-0.5517, -0.8917, -3.906, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.400684]]
[[-0.5517, -0.8917, -3.906, 0.1164, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.373684]]
[[-0.5617, -0.8917, -3.906, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.346684]]
[[-0.5517, -0.8917, -3.916, 0.1164, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.319687]]
[[-0.5617, -0.8917, -3.916, 0.1164, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.292686]]
[[-0.5517, -0.8917, -3.926, 0.1174, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.265686]]
[[-0.5517, -0.8917, -3.926, 0.1174, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.238686]]
[[-0.5617, -0.8917, -3.926, 0.1174, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.211685]]
[[-0.5617, -0.9017, -3.936, 0.1174, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.184685]]
[[-0.5617, -0.9017, -3.946, 0.1174, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.157684]]
[[-0.5517, -0.8917, -3.946, 0.1174, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.130684]]
[[-0.5617, -0.8917, -3.956, 0.1174, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.103687]]
[[-0.5617, -0.9017, -3.966, 0.1174, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.076687]]
[[-0.5617, -0.8917, -3.976, 0.1174, -0.056, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.049686]]
[[-0.5617, -0.8917, -3.976, 0.1184, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.022686]]
[[-0.5617, -0.8917, -3.976, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.982185]]
[[-0.5617, -0.9017, -3.976, 0.1184, -0.056, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.955185]]
[[-0.5517, -0.9017, -3.996, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.928185]]
[[-0.5617, -0.8917, -3.996, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.901184]]
[[-0.5617, -0.8917, -4.006, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.874184]]
[[-0.5617, -0.9017, -4.006, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.847187]]
[[-0.5617, -0.9017, -4.006, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.820187]]
[[-0.5617, -0.9017, -4.016, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.793186]]
[[-0.5617, -0.9017, -4.026, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.766186]]
[[-0.5517, -0.9017, -4.026, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.739185]]
[[-0.5617, -0.9017, -4.036, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.712185]]
[[-0.5617, -0.9117, -4.036, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.685184]]
[[-0.5617, -0.9017, -4.046, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.658184]]
[[-0.5617, -0.9017, -4.056, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.631184]]
[[-0.5617, -0.9017, -4.056, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.604187]]
[[-0.5617, -0.8917, -4.066, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.563686]]
[[-0.5617, -0.9017, -4.086, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.536686]]
[[-0.5617, -0.8917, -4.076, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.509686]]
[[-0.5617, -0.9017, -4.086, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.482685]]
[[-0.5617, -0.9017, -4.096, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.455685]]
[[-0.5617, -0.9017, -4.096, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.428684]]
[[-0.5617, -0.9017, -4.106, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.401684]]
[[-0.5517, -0.9017, -4.106, 0.1184, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.374687]]
[[-0.5517, -0.9017, -4.116, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.347687]]
[[-0.5617, -0.9017, -4.126, 0.1184, -0.057, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.320686]]
[[-0.5517, -0.9017, -4.126, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.293686]]
[[-0.5617, -0.9017, -4.136, 0.1194, -0.057, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.266685]]
[[-0.5617, -0.9017, -4.146, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.239685]]
[[-0.5517, -0.9017, -4.136, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.212685]]
[[-0.5517, -0.9117, -4.156, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.185684]]
[[-0.5617, -0.9017, -4.156, 0.1194, -0.057, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.158684]]
[[-0.5517, -0.9117, -4.166, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.131687]]
[[-0.5617, -0.9117, -4.166, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.104687]]
[[-0.5517, -0.9117, -4.176, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.077686]]
[[-0.5617, -0.9017, -4.166, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.050686]]
[[-0.5617, -0.9117, -4.186, 0.1194, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 41.023685]]
[[-0.5717, -0.9117, -4.186, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.996685]]
[[-0.5617, -0.9117, -4.206, 0.1194, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.969685]]
[[-0.5617, -0.9117, -4.196, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.929184]]
[[-0.5617, -0.9217, -4.206, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.902187]]
[[-0.5717, -0.9217, -4.216, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.875187]]
[[-0.5617, -0.9217, -4.226, 0.1194, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.848186]]
[[-0.5717, -0.9217, -4.226, 0.1204, -0.057, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.821186]]
[[-0.5617, -0.9217, -4.236, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.794186]]
[[-0.5717, -0.9217, -4.246, 0.1204, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.767185]]
[[-0.5617, -0.9317, -4.246, 0.1204, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.740185]]
[[-0.5617, -0.9217, -4.256, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.713184]]
[[-0.5617, -0.9217, -4.266, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.686184]]
[[-0.5717, -0.9217, -4.266, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.659187]]
[[-0.5617, -0.9217, -4.276, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.632187]]
[[-0.5617, -0.9217, -4.276, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.605186]]
[[-0.5617, -0.9317, -4.276, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.578186]]
[[-0.5717, -0.9317, -4.286, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.551186]]
[[-0.5717, -0.9217, -4.296, 0.1204, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.524185]]
[[-0.5717, -0.9317, -4.296, 0.1204, -0.057, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.497185]]
[[-0.5717, -0.9217, -4.306, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.470184]]
[[-0.5717, -0.9217, -4.306, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.443184]]
[[-0.5717, -0.9217, -4.316, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.416187]]
[[-0.5717, -0.9317, -4.316, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.389187]]
[[-0.5717, -0.9317, -4.326, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.348686]]
[[-0.5817, -0.9317, -4.336, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.308186]]
[[-0.5717, -0.9217, -4.346, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.281185]]
[[-0.5717, -0.9317, -4.346, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.254185]]
[[-0.5717, -0.9217, -4.356, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.227184]]
[[-0.5717, -0.9317, -4.356, 0.1214, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.200184]]
[[-0.5617, -0.9317, -4.366, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.173187]]
[[-0.5717, -0.9217, -4.376, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.146187]]
[[-0.5617, -0.9217, -4.376, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.119186]]
[[-0.5717, -0.9217, -4.386, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.092186]]
[[-0.5717, -0.9217, -4.386, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.065186]]
[[-0.5717, -0.9217, -4.376, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 40.038185]]
[[-0.5817, -0.9217, -4.396, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.997684]]
[[-0.5717, -0.9317, -4.416, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.970684]]
[[-0.5817, -0.9217, -4.416, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.943687]]
[[-0.5717, -0.9217, -4.416, 0.1204, -0.058, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.916687]]
[[-0.5717, -0.9217, -4.426, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.889687]]
[[-0.5817, -0.9217, -4.426, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.862686]]
[[-0.5617, -0.9217, -4.416, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.835686]]
[[-0.5717, -0.9217, -4.436, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.808685]]
[[-0.5717, -0.9217, -4.446, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.781685]]
[[-0.5717, -0.9217, -4.456, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.727684]]
[[-0.5817, -0.9217, -4.466, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.700687]]
[[-0.5617, -0.9217, -4.476, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.673687]]
[[-0.5717, -0.9217, -4.476, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.646687]]
[[-0.5617, -0.9217, -4.486, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.619686]]
[[-0.5717, -0.9217, -4.496, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.592686]]
[[-0.5617, -0.9217, -4.496, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.565685]]
[[-0.5717, -0.9217, -4.506, 0.1204, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.538685]]
[[-0.5617, -0.9317, -4.516, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.498184]]
[[-0.5617, -0.9217, -4.516, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.457687]]
[[-0.5717, -0.9217, -4.516, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.430687]]
[[-0.5817, -0.9217, -4.516, 0.1204, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.403687]]
[[-0.5817, -0.9217, -4.536, 0.1214, -0.058, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.376686]]
[[-0.5717, -0.9317, -4.536, 0.1214, -0.059, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.349686]]
[[-0.5717, -0.9317, -4.546, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.322685]]
[[-0.5617, -0.9317, -4.556, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.295685]]
[[-0.5717, -0.9317, -4.566, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.268684]]
[[-0.5717, -0.9317, -4.566, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.241684]]
[[-0.5717, -0.9317, -4.576, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.214687]]
[[-0.5817, -0.9317, -4.576, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.174187]]
[[-0.5717, -0.9417, -4.586, 0.1214, -0.059, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.147186]]
[[-0.5617, -0.9417, -4.596, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.120186]]
[[-0.5617, -0.9317, -4.596, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.093185]]
[[-0.5817, -0.9417, -4.606, 0.1214, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.066185]]
[[-0.5717, -0.9317, -4.606, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.039185]]
[[-0.5817, -0.9417, -4.606, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 39.012184]]
[[-0.5717, -0.9317, -4.626, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.985184]]
[[-0.5717, -0.9417, -4.626, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.944687]]
[[-0.5717, -0.9417, -4.636, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.904186]]
[[-0.5817, -0.9417, -4.646, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.877186]]
[[-0.5817, -0.9417, -4.656, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.850185]]
[[-0.5817, -0.9417, -4.666, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.823185]]
[[-0.5817, -0.9517, -4.666, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.796185]]
[[-0.5817, -0.9517, -4.676, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.769184]]
[[-0.5817, -0.9517, -4.676, 0.1224, -0.059, 0.0443], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.742188]]
[[-0.5717, -0.9517, -4.676, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.715187]]
[[-0.5917, -0.9417, -4.686, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.688187]]
[[-0.5817, -0.9517, -4.686, 0.1224, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.661186]]
[[-0.5817, -0.9517, -4.696, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.634186]]
[[-0.5917, -0.9617, -4.706, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.607185]]
[[-0.5917, -0.9517, -4.716, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.580185]]
[[-0.5717, -0.9517, -4.716, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.553185]]
[[-0.5917, -0.9617, -4.726, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.526184]]
[[-0.5817, -0.9517, -4.726, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.499187]]
[[-0.5817, -0.9517, -4.736, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.472187]]
[[-0.5817, -0.9517, -4.746, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.445187]]
[[-0.5817, -0.9517, -4.746, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.418186]]
[[-0.5917, -0.9517, -4.756, 0.1234, -0.059, 0.0453], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 38.391186]]
