[[-1.615, -5.5323, -0.2077, 0.761, -0.145, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.615967]]
[[-1.625, -5.5423, -0.2077, 0.761, -0.145, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.588974]]
[[-1.625, -5.5423, -0.1877, 0.762, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.561966]]
[[-1.625, -5.5523, -0.1977, 0.762, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.534973]]
[[-1.615, -5.5523, -0.1877, 0.763, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.50798]]
[[-1.635, -5.5523, -0.1877, 0.763, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.480972]]
[[-1.635, -5.5623, -0.1877, 0.763, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.453979]]
[[-1.635, -5.5723, -0.1977, 0.763, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.426971]]
[[-1.625, -5.5623, -0.1877, 0.764, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.399979]]
[[-1.625, -5.5723, -0.1877, 0.764, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.372971]]
[[-1.635, -5.5723, -0.1977, 0.764, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.345978]]
[[-1.625, -5.5723, -0.1977, 0.765, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.31897]]
[[-1.635, -5.5823, -0.1977, 0.765, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.291977]]
[[-1.625, -5.5823, -0.1877, 0.766, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.264969]]
[[-1.635, -5.5823, -0.1877, 0.766, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.237976]]
[[-1.635, -5.5923, -0.1977, 0.766, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.210968]]
[[-1.635, -5.6023, -0.1877, 0.766, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.183975]]
[[-1.635, -5.6023, -0.1777, 0.767, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.156967]]
[[-1.635, -5.6023, -0.1877, 0.767, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.129974]]
[[-1.635, -5.6023, -0.1977, 0.767, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.102966]]
[[-1.645, -5.6023, -0.1877, 0.768, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.075974]]
[[-1.635, -5.6123, -0.1777, 0.768, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.048965]]
[[-1.635, -5.6023, -0.1877, 0.769, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 226.021973]]
[[-1.645, -5.6123, -0.1777, 0.769, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.99498]]
[[-1.645, -5.6123, -0.1877, 0.769, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.967972]]
[[-1.635, -5.6223, -0.1777, 0.769, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.940979]]
[[-1.635, -5.6323, -0.1877, 0.77, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.913971]]
[[-1.635, -5.6323, -0.1877, 0.77, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.886978]]
[[-1.645, -5.6223, -0.1777, 0.77, -0.147, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.85997]]
[[-1.635, -5.6323, -0.1777, 0.771, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.832977]]
[[-1.645, -5.6323, -0.1777, 0.771, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.805969]]
[[-1.645, -5.6423, -0.1777, 0.771, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.778976]]
[[-1.645, -5.6323, -0.1877, 0.772, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.751968]]
[[-1.645, -5.6423, -0.1877, 0.772, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.724976]]
[[-1.645, -5.6423, -0.1877, 0.773, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.697968]]
[[-1.655, -5.6423, -0.1777, 0.773, -0.146, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.670975]]
[[-1.655, -5.6523, -0.1777, 0.773, -0.146, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.643967]]
[[-1.645, -5.6523, -0.1677, 0.774, -0.147, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.616974]]
[[-1.655, -5.6623, -0.1677, 0.774, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.589966]]
[[-1.645, -5.6523, -0.1777, 0.774, -0.147, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.562973]]
[[-1.655, -5.6523, -0.1877, 0.774, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.53598]]
[[-1.645, -5.6623, -0.1877, 0.775, -0.147, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.508972]]
[[-1.645, -5.6523, -0.1777, 0.775, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.481979]]
[[-1.655, -5.6623, -0.1677, 0.776, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.454971]]
[[-1.655, -5.6623, -0.1677, 0.776, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.427979]]
[[-1.645, -5.6523, -0.1777, 0.776, -0.148, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.40097]]
[[-1.655, -5.6723, -0.1777, 0.776, -0.147, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.373978]]
[[-1.665, -5.6723, -0.1777, 0.777, -0.147, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.34697]]
[[-1.655, -5.6723, -0.1677, 0.777, -0.148, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.319977]]
[[-1.665, -5.6823, -0.1677, 0.777, -0.148, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.292969]]
[[-1.655, -5.6823, -0.1577, 0.778, -0.148, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.265976]]
[[-1.665, -5.6723, -0.1677, 0.778, -0.148, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.238968]]
[[-1.655, -5.6723, -0.1677, 0.777, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.211975]]
[[-1.655, -5.6723, -0.1877, 0.778, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.184967]]
[[-1.655, -5.6823, -0.1777, 0.778, -0.149, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.157974]]
[[-1.675, -5.6723, -0.1777, 0.779, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.130966]]
[[-1.665, -5.6723, -0.1677, 0.779, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.103973]]
[[-1.665, -5.6823, -0.1777, 0.779, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.076981]]
[[-1.665, -5.6923, -0.1777, 0.78, -0.149, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.049973]]
[[-1.665, -5.6923, -0.1677, 0.78, -0.15, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 225.02298]]
[[-1.675, -5.6923, -0.1777, 0.78, -0.15, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.995972]]
[[-1.675, -5.7023, -0.1777, 0.78, -0.15, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.968979]]
[[-1.675, -5.7023, -0.1677, 0.781, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.941971]]
[[-1.675, -5.7023, -0.1577, 0.781, -0.15, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.914978]]
[[-1.665, -5.7123, -0.1677, 0.781, -0.151, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.88797]]
[[-1.665, -5.7023, -0.1677, 0.781, -0.151, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.860977]]
[[-1.665, -5.7023, -0.1777, 0.781, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.833969]]
[[-1.675, -5.7123, -0.1777, 0.782, -0.15, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.806976]]
[[-1.675, -5.7023, -0.1777, 0.783, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.779968]]
[[-1.675, -5.7023, -0.1777, 0.783, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.752975]]
[[-1.685, -5.7123, -0.1677, 0.783, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.725967]]
[[-1.675, -5.7223, -0.1677, 0.783, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.698975]]
[[-1.685, -5.7223, -0.1677, 0.784, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.671967]]
[[-1.675, -5.7323, -0.1677, 0.783, -0.152, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.644974]]
[[-1.685, -5.7423, -0.1777, 0.784, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.617966]]
[[-1.675, -5.7423, -0.1777, 0.784, -0.152, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.590973]]
[[-1.685, -5.7323, -0.1477, 0.785, -0.152, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.56398]]
[[-1.685, -5.7423, -0.1677, 0.785, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.536972]]
[[-1.685, -5.7423, -0.1777, 0.786, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.509979]]
[[-1.695, -5.7423, -0.1677, 0.785, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.482971]]
[[-1.685, -5.7523, -0.1677, 0.786, -0.151, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.455978]]
[[-1.695, -5.7523, -0.1777, 0.786, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.42897]]
[[-1.685, -5.7623, -0.1577, 0.787, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.401978]]
[[-1.695, -5.7723, -0.1577, 0.787, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.361465]]
[[-1.695, -5.7623, -0.1677, 0.788, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.334473]]
[[-1.685, -5.7723, -0.1577, 0.788, -0.153, 0.0582], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.30748]]
[[-1.705, -5.7723, -0.1577, 0.788, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.280472]]
[[-1.695, -5.7723, -0.1577, 0.789, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.253479]]
[[-1.695, -5.7723, -0.1677, 0.79, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.226471]]
[[-1.695, -5.7923, -0.1577, 0.79, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.199478]]
[[-1.695, -5.7723, -0.1677, 0.791, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.17247]]
[[-1.695, -5.7923, -0.1577, 0.791, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.145477]]
[[-1.705, -5.7823, -0.1577, 0.791, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.118469]]
[[-1.705, -5.7923, -0.1577, 0.792, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.091476]]
[[-1.705, -5.8023, -0.1677, 0.791, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.064468]]
[[-1.705, -5.8023, -0.1577, 0.792, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.037476]]
[[-1.695, -5.8123, -0.1477, 0.792, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 224.010468]]
[[-1.705, -5.8123, -0.1577, 0.793, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.983475]]
[[-1.695, -5.8123, -0.1477, 0.794, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.956467]]
[[-1.705, -5.8223, -0.1377, 0.794, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.929474]]
[[-1.705, -5.8323, -0.1477, 0.794, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.902466]]
[[-1.705, -5.8223, -0.1577, 0.795, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.875473]]
[[-1.705, -5.8323, -0.1477, 0.795, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.84848]]
[[-1.715, -5.8223, -0.1477, 0.796, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.821472]]
[[-1.705, -5.8423, -0.1377, 0.796, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.794479]]
[[-1.705, -5.8223, -0.1377, 0.797, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.767471]]
[[-1.695, -5.8423, -0.1377, 0.797, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.740479]]
[[-1.715, -5.8423, -0.1377, 0.798, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.71347]]
[[-1.715, -5.8423, -0.1477, 0.798, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.686478]]
[[-1.715, -5.8423, -0.1477, 0.798, -0.152, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.65947]]
[[-1.715, -5.8423, -0.1377, 0.799, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.632477]]
[[-1.715, -5.8523, -0.1377, 0.799, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.605469]]
[[-1.715, -5.8423, -0.1477, 0.799, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.578476]]
[[-1.715, -5.8523, -0.1377, 0.799, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.551468]]
[[-1.715, -5.8523, -0.1277, 0.8, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.524475]]
[[-1.715, -5.8523, -0.1477, 0.8, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.497467]]
[[-1.715, -5.8623, -0.1377, 0.8, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.470474]]
[[-1.715, -5.8623, -0.1377, 0.801, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.443466]]
[[-1.715, -5.8623, -0.1377, 0.801, -0.153, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.416473]]
[[-1.715, -5.8623, -0.1377, 0.801, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.389481]]
[[-1.715, -5.8623, -0.1177, 0.801, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.362473]]
[[-1.715, -5.8723, -0.1377, 0.802, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.33548]]
[[-1.705, -5.8623, -0.1277, 0.802, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.308472]]
[[-1.705, -5.8823, -0.1277, 0.802, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.281479]]
[[-1.715, -5.8723, -0.1377, 0.802, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.254471]]
[[-1.715, -5.8923, -0.1377, 0.803, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.227478]]
[[-1.725, -5.8823, -0.1277, 0.803, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.20047]]
[[-1.725, -5.8923, -0.1277, 0.804, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.173477]]
[[-1.725, -5.8823, -0.1277, 0.804, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.146469]]
[[-1.725, -5.8923, -0.1277, 0.804, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.119476]]
[[-1.725, -5.9023, -0.1277, 0.805, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.092468]]
[[-1.725, -5.9123, -0.1277, 0.805, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.065475]]
[[-1.715, -5.9023, -0.1277, 0.806, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.038467]]
[[-1.725, -5.9123, -0.1277, 0.806, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 223.011475]]
[[-1.725, -5.9023, -0.1277, 0.806, -0.154, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.984467]]
[[-1.725, -5.9223, -0.1277, 0.807, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.957474]]
[[-1.725, -5.9123, -0.1277, 0.807, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.930466]]
[[-1.725, -5.9223, -0.1177, 0.807, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.903473]]
[[-1.725, -5.9223, -0.1177, 0.807, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.87648]]
[[-1.725, -5.9223, -0.1177, 0.808, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.849472]]
[[-1.725, -5.9323, -0.1277, 0.808, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.822479]]
[[-1.735, -5.9323, -0.1177, 0.809, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.795471]]
[[-1.735, -5.9323, -0.1177, 0.809, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.768478]]
[[-1.735, -5.9423, -0.1177, 0.809, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.74147]]
[[-1.725, -5.9423, -0.1277, 0.81, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.714478]]
[[-1.735, -5.9423, -0.1277, 0.81, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.687469]]
[[-1.745, -5.9523, -0.1077, 0.81, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.660477]]
[[-1.735, -5.9523, -0.1077, 0.81, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.633469]]
[[-1.735, -5.9623, -0.1177, 0.81, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.606476]]
[[-1.735, -5.9623, -0.1177, 0.811, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.579468]]
[[-1.745, -5.9623, -0.1277, 0.811, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.552475]]
[[-1.735, -5.9623, -0.1277, 0.812, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.525467]]
[[-1.735, -5.9723, -0.1077, 0.812, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.498474]]
[[-1.745, -5.9723, -0.1277, 0.812, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.471466]]
[[-1.735, -5.9623, -0.1177, 0.812, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.444473]]
[[-1.745, -5.9723, -0.1177, 0.813, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.41748]]
[[-1.745, -5.9823, -0.1177, 0.813, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.390472]]
[[-1.755, -5.9823, -0.1177, 0.813, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.36348]]
[[-1.745, -5.9923, -0.1177, 0.813, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.336472]]
[[-1.735, -5.9823, -0.1177, 0.814, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.309479]]
[[-1.745, -5.9823, -0.1177, 0.814, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.282471]]
[[-1.745, -5.9723, -0.1377, 0.814, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.255478]]
[[-1.735, -5.9823, -0.1277, 0.814, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.22847]]
[[-1.735, -5.9823, -0.1277, 0.814, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.201477]]
[[-1.745, -5.9923, -0.1277, 0.815, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.174469]]
[[-1.745, -5.9923, -0.1377, 0.815, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.147476]]
[[-1.745, -5.9923, -0.1377, 0.815, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.120468]]
[[-1.745, -6.0023, -0.1477, 0.815, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.093475]]
[[-1.745, -6.0023, -0.1377, 0.815, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.066467]]
[[-1.745, -6.0023, -0.1377, 0.816, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.039474]]
[[-1.745, -6.0023, -0.1377, 0.816, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 222.012466]]
[[-1.745, -6.0223, -0.1377, 0.816, -0.156, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.985474]]
[[-1.745, -6.0123, -0.1277, 0.817, -0.156, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.958481]]
[[-1.745, -6.0123, -0.1477, 0.816, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.931473]]
[[-1.745, -6.0123, -0.1577, 0.817, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.90448]]
[[-1.745, -6.0123, -0.1577, 0.817, -0.155, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.877472]]
[[-1.745, -6.0123, -0.1477, 0.817, -0.155, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.850479]]
[[-1.745, -6.0123, -0.1477, 0.818, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.823471]]
[[-1.745, -6.0123, -0.1477, 0.818, -0.156, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.796478]]
[[-1.745, -6.0123, -0.1577, 0.818, -0.156, 0.0592], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.76947]]
[[-1.755, -6.0223, -0.1477, 0.818, -0.156, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.742477]]
[[-1.755, -6.0223, -0.1577, 0.818, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.715469]]
[[-1.755, -6.0323, -0.1677, 0.818, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.688477]]
[[-1.755, -6.0223, -0.1677, 0.818, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.661469]]
[[-1.745, -6.0223, -0.1777, 0.819, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.634476]]
[[-1.765, -6.0223, -0.1777, 0.819, -0.156, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.607468]]
[[-1.765, -6.0223, -0.1777, 0.819, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.580475]]
[[-1.745, -6.0323, -0.1677, 0.819, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.553467]]
[[-1.765, -6.0323, -0.1777, 0.819, -0.157, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.526474]]
[[-1.755, -6.0323, -0.1777, 0.819, -0.158, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.499466]]
[[-1.755, -6.0323, -0.1777, 0.819, -0.158, 0.0602], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 221.472473]]
