[[0.1237, 3.0787, -2.3407, -0.3501, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.315666]]
[[0.1237, 3.0787, -2.3607, -0.3511, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.288666]]
[[0.1237, 3.0887, -2.3507, -0.3511, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.261665]]
[[0.1237, 3.0887, -2.3607, -0.3511, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.234665]]
[[0.1237, 3.0887, -2.3707, -0.3521, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.207664]]
[[0.1237, 3.0987, -2.3807, -0.3521, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.180664]]
[[0.1137, 3.0987, -2.3907, -0.3521, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.153664]]
[[0.1237, 3.0987, -2.3907, -0.3531, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.126663]]
[[0.1237, 3.0987, -2.4007, -0.3531, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.099663]]
[[0.1237, 3.0987, -2.4007, -0.3531, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.072666]]
[[0.1137, 3.1087, -2.4007, -0.3541, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.045666]]
[[0.1237, 3.1087, -2.4007, -0.3541, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.018665]]
[[0.1237, 3.1087, -2.4207, -0.3541, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.991665]]
[[0.1237, 3.1087, -2.4307, -0.3551, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.964664]]
[[0.1337, 3.1087, -2.4407, -0.3551, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.937664]]
[[0.1337, 3.1187, -2.4407, -0.3551, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.910664]]
[[0.1237, 3.1187, -2.4507, -0.3561, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.883663]]
[[0.1237, 3.1187, -2.4407, -0.3561, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.856663]]
[[0.1237, 3.1187, -2.4507, -0.3561, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.829666]]
[[0.1237, 3.1187, -2.4507, -0.3571, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.802666]]
[[0.1237, 3.1287, -2.4707, -0.3571, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.775665]]
[[0.1337, 3.1287, -2.4707, -0.3571, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.748665]]
[[0.1237, 3.1287, -2.4807, -0.3571, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.721664]]
[[0.1237, 3.1387, -2.4807, -0.3581, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.694664]]
[[0.1237, 3.1387, -2.4907, -0.3581, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.667664]]
[[0.1237, 3.1387, -2.5007, -0.3591, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.627163]]
[[0.1237, 3.1387, -2.5007, -0.3591, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.600166]]
[[0.1237, 3.1287, -2.5007, -0.3591, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.573166]]
[[0.1137, 3.1387, -2.5207, -0.3591, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.546165]]
[[0.1237, 3.1387, -2.5207, -0.3591, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.519165]]
[[0.1237, 3.1487, -2.5207, -0.3601, 0.0063, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.478664]]
[[0.1137, 3.1387, -2.5307, -0.3601, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.451664]]
[[0.1137, 3.1387, -2.5407, -0.3611, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.424664]]
[[0.1237, 3.1487, -2.5507, -0.3611, 0.0063, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.397663]]
[[0.1137, 3.1387, -2.5507, -0.3611, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.370663]]
[[0.1137, 3.1487, -2.5607, -0.3611, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.343666]]
[[0.1237, 3.1587, -2.5607, -0.3611, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.316666]]
[[0.1137, 3.1587, -2.5707, -0.3621, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.289665]]
[[0.1137, 3.1587, -2.5707, -0.3621, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.262665]]
[[0.1137, 3.1487, -2.5807, -0.3621, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.235664]]
[[0.1137, 3.1587, -2.5807, -0.3621, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.208664]]
[[0.1137, 3.1587, -2.5807, -0.3631, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.181664]]
[[0.1137, 3.1687, -2.6007, -0.3621, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.154663]]
[[0.1037, 3.1587, -2.5807, -0.3631, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.127663]]
[[0.1137, 3.1787, -2.6007, -0.3631, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.100666]]
[[0.1137, 3.1687, -2.6007, -0.3641, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.073666]]
[[0.1137, 3.1687, -2.6207, -0.3641, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.046665]]
[[0.1137, 3.1787, -2.6207, -0.3641, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.019665]]
[[0.1137, 3.1787, -2.6307, -0.3641, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.992664]]
[[0.1037, 3.1787, -2.6307, -0.3641, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.965664]]
[[0.1137, 3.1787, -2.6407, -0.3651, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.938663]]
[[0.1137, 3.1887, -2.6407, -0.3651, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.911663]]
[[0.1137, 3.1887, -2.6607, -0.3651, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.884663]]
[[0.1037, 3.1987, -2.6507, -0.3651, 0.0073, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.857666]]
[[0.1037, 3.1887, -2.6607, -0.3661, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.830666]]
[[0.1137, 3.1987, -2.6607, -0.3661, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.803665]]
[[0.1037, 3.1787, -2.6707, -0.3661, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.776665]]
[[0.1137, 3.1987, -2.6707, -0.3661, 0.0073, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.749664]]
[[0.1137, 3.1887, -2.6807, -0.3671, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.722664]]
[[0.1037, 3.2087, -2.6907, -0.3671, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.695663]]
[[0.1137, 3.1987, -2.6807, -0.3671, 0.0083, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.668663]]
[[0.1037, 3.2087, -2.6907, -0.3671, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.641663]]
[[0.1137, 3.2087, -2.7007, -0.3681, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.614666]]
[[0.1137, 3.2187, -2.7007, -0.3681, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.587666]]
[[0.1137, 3.2087, -2.7107, -0.3681, 0.0083, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.560665]]
[[0.1137, 3.2187, -2.7107, -0.3691, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.533665]]
[[0.1137, 3.2187, -2.7107, -0.3691, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.506664]]
[[0.1037, 3.2287, -2.7207, -0.3691, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.479664]]
[[0.1137, 3.2287, -2.7207, -0.3701, 0.0083, 0.0512], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.452663]]
[[0.1137, 3.2387, -2.7407, -0.3701, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.425663]]
[[0.1137, 3.2287, -2.7207, -0.3701, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.398666]]
[[0.1237, 3.2387, -2.7307, -0.3701, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.371666]]
[[0.1137, 3.2287, -2.7307, -0.3711, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.344666]]
[[0.1237, 3.2287, -2.7507, -0.3721, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.317665]]
[[0.1137, 3.2287, -2.7607, -0.3721, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.290665]]
[[0.1237, 3.2487, -2.7807, -0.3721, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.263664]]
[[0.1137, 3.2487, -2.7607, -0.3721, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.236664]]
[[0.1237, 3.2487, -2.7707, -0.3731, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.209663]]
[[0.1237, 3.2587, -2.7707, -0.3731, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.182663]]
[[0.1137, 3.2387, -2.7807, -0.3741, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.155666]]
[[0.1137, 3.2587, -2.7807, -0.3741, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.128666]]
[[0.1137, 3.2487, -2.8007, -0.3741, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.101665]]
[[0.1237, 3.2587, -2.8007, -0.3751, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.074665]]
[[0.1237, 3.2487, -2.8107, -0.3751, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.047665]]
[[0.1137, 3.2587, -2.8107, -0.3751, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.020664]]
[[0.1137, 3.2587, -2.8107, -0.3751, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.980164]]
[[0.1137, 3.2587, -2.8107, -0.3761, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.939663]]
[[0.1137, 3.2687, -2.8207, -0.3761, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.912666]]
[[0.1137, 3.2587, -2.8407, -0.3761, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.885666]]
[[0.1137, 3.2787, -2.8507, -0.3761, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.858665]]
[[0.1137, 3.2687, -2.8407, -0.3771, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.831665]]
[[0.1137, 3.2787, -2.8507, -0.3771, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.804665]]
[[0.1237, 3.2687, -2.8407, -0.3771, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.777664]]
[[0.1137, 3.2787, -2.8507, -0.3771, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.750664]]
[[0.1137, 3.2787, -2.8507, -0.3781, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.723663]]
[[0.1237, 3.2787, -2.8707, -0.3781, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.696663]]
[[0.1037, 3.2887, -2.8807, -0.3781, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.669666]]
[[0.1137, 3.2887, -2.8907, -0.3791, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.642666]]
[[0.1137, 3.2787, -2.8807, -0.3791, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.615665]]
[[0.1137, 3.2787, -2.8907, -0.3791, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.588665]]
[[0.1137, 3.2887, -2.8807, -0.3801, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.561665]]
[[0.1137, 3.2887, -2.8907, -0.3801, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.534664]]
[[0.1137, 3.2887, -2.9007, -0.3801, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.507664]]
[[0.1137, 3.2887, -2.9107, -0.3801, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.480663]]
[[0.1137, 3.2887, -2.9207, -0.3811, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.453663]]
[[0.1037, 3.2987, -2.9207, -0.3811, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.426666]]
[[0.1037, 3.3087, -2.9207, -0.3811, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.399666]]
[[0.1037, 3.2987, -2.9307, -0.3821, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.372665]]
[[0.1037, 3.3087, -2.9307, -0.3821, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.345665]]
[[0.1037, 3.3087, -2.9407, -0.3821, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.318665]]
[[0.0937, 3.3087, -2.9507, -0.3831, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.291664]]
[[0.1037, 3.2987, -2.9507, -0.3831, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.264664]]
[[0.1037, 3.3187, -2.9607, -0.3831, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.237663]]
[[0.1037, 3.3187, -2.9607, -0.3831, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.210663]]
[[0.1037, 3.3287, -2.9607, -0.3831, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.183666]]
[[0.1037, 3.3187, -2.9607, -0.3841, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.156666]]
[[0.1037, 3.3287, -2.9707, -0.3841, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.129665]]
[[0.1037, 3.3287, -2.9807, -0.3841, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.102665]]
[[0.1137, 3.3387, -2.9807, -0.3841, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.075665]]
[[0.1037, 3.3387, -2.9807, -0.3851, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.048664]]
[[0.1137, 3.3387, -3.0007, -0.3851, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.021664]]
[[0.1037, 3.3387, -2.9907, -0.3861, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.994663]]
[[0.0937, 3.3387, -3.0007, -0.3861, 0.0093, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.967663]]
[[0.1037, 3.3487, -3.0107, -0.3861, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.940666]]
[[0.0937, 3.3487, -3.0107, -0.3871, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.913666]]
[[0.1037, 3.3487, -3.0107, -0.3871, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.886665]]
[[0.1037, 3.3487, -3.0207, -0.3871, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.859665]]
[[0.1037, 3.3587, -3.0207, -0.3871, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.832664]]
[[0.1037, 3.3587, -3.0207, -0.3881, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.805664]]
[[0.1037, 3.3687, -3.0307, -0.3881, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.778664]]
[[0.1037, 3.3687, -3.0407, -0.3891, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.751663]]
[[0.0937, 3.3787, -3.0407, -0.3891, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.724663]]
[[0.1037, 3.3687, -3.0407, -0.3891, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.697666]]
[[0.1037, 3.3687, -3.0507, -0.3901, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.670666]]
[[0.1037, 3.3787, -3.0507, -0.3901, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.643665]]
[[0.1037, 3.3787, -3.0607, -0.3911, 0.0093, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.616665]]
[[0.1037, 3.3887, -3.0507, -0.3911, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.589664]]
[[0.1037, 3.3887, -3.0707, -0.3911, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.562664]]
[[0.0937, 3.3887, -3.0707, -0.3921, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.535664]]
[[0.1037, 3.3887, -3.0907, -0.3921, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.508663]]
[[0.1137, 3.3887, -3.0807, -0.3921, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.481663]]
[[0.1037, 3.3887, -3.0907, -0.3931, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.454666]]
[[0.0937, 3.4087, -3.0907, -0.3931, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.427666]]
[[0.1037, 3.3987, -3.1007, -0.3931, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.400665]]
[[0.1037, 3.3987, -3.1007, -0.3931, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.373665]]
[[0.1137, 3.3987, -3.1107, -0.3941, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.346664]]
[[0.1037, 3.3987, -3.1207, -0.3941, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.319664]]
[[0.1037, 3.4087, -3.1207, -0.3951, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.292664]]
[[0.1037, 3.4087, -3.1307, -0.3951, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.265663]]
[[0.1137, 3.4087, -3.1407, -0.3951, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.238667]]
[[0.1037, 3.4087, -3.1307, -0.3951, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.211666]]
[[0.0937, 3.3987, -3.1407, -0.3961, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.184666]]
[[0.1037, 3.4187, -3.1507, -0.3961, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.157665]]
[[0.1037, 3.4087, -3.1507, -0.3961, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.130665]]
[[0.1037, 3.4187, -3.1507, -0.3971, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.103664]]
[[0.1037, 3.4187, -3.1607, -0.3971, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.076664]]
[[0.1037, 3.4187, -3.1607, -0.3971, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.049664]]
[[0.1037, 3.4287, -3.1707, -0.3971, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.022663]]
[[0.0937, 3.4287, -3.1807, -0.3971, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.995665]]
[[0.0937, 3.4287, -3.1707, -0.3981, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.968664]]
[[0.1037, 3.4287, -3.1707, -0.3981, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.941664]]
[[0.1037, 3.4287, -3.1907, -0.3981, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.914665]]
[[0.1037, 3.4287, -3.2007, -0.3981, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.887665]]
[[0.0937, 3.4287, -3.2007, -0.3991, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.860664]]
[[0.0937, 3.4387, -3.2107, -0.3991, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.833664]]
[[0.0937, 3.4387, -3.2107, -0.4001, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.806665]]
[[0.0937, 3.4387, -3.2207, -0.4001, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.779665]]
[[0.0937, 3.4287, -3.2307, -0.4001, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.752665]]
[[0.0937, 3.4387, -3.2207, -0.4001, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.725664]]
[[0.0837, 3.4487, -3.2307, -0.4001, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.698666]]
[[0.0837, 3.4487, -3.2407, -0.4011, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.671665]]
[[0.0937, 3.4487, -3.2407, -0.4011, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.644665]]
[[0.0937, 3.4487, -3.2407, -0.4011, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.617664]]
[[0.0837, 3.4487, -3.2507, -0.4021, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.590664]]
[[0.0837, 3.4487, -3.2607, -0.4021, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.563665]]
[[0.0937, 3.4487, -3.2607, -0.4021, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.536665]]
[[0.0937, 3.4487, -3.2707, -0.4021, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.509665]]
[[0.0837, 3.4587, -3.2807, -0.4021, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.482664]]
[[0.0937, 3.4587, -3.2707, -0.4021, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.455666]]
[[0.0937, 3.4587, -3.2807, -0.4031, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.428665]]
[[0.0937, 3.4687, -3.2707, -0.4031, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.401665]]
[[0.0837, 3.4687, -3.2907, -0.4031, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.374664]]
[[0.0837, 3.4687, -3.3007, -0.4031, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.347664]]
[[0.0937, 3.4687, -3.3007, -0.4031, 0.0083, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.320665]]
[[0.0937, 3.4687, -3.3107, -0.4041, 0.0083, 0.0522], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.293665]]
[[0.0837, 3.4687, -3.3107, -0.4041, 0.0093, 0.0532], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 31.266665]]
