[[2.3387, 5.1307, 0.3343, -0.64, 0.201, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.371832]]
[[2.3487, 5.1307, 0.3143, -0.641, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.398832]]
[[2.3287, 5.1207, 0.3143, -0.641, 0.201, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.425831]]
[[2.3487, 5.1307, 0.3043, -0.642, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.452831]]
[[2.3287, 5.1407, 0.3043, -0.642, 0.201, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.479832]]
[[2.3487, 5.1507, 0.3043, -0.642, 0.201, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.506832]]
[[2.3287, 5.1507, 0.2943, -0.643, 0.201, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.533833]]
[[2.3387, 5.1507, 0.2943, -0.643, 0.2, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.560831]]
[[2.3287, 5.1407, 0.2843, -0.644, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.587831]]
[[2.3387, 5.1507, 0.2743, -0.644, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.614832]]
[[2.3287, 5.1507, 0.2743, -0.644, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.641832]]
[[2.3287, 5.1607, 0.2743, -0.644, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.668831]]
[[2.3287, 5.1507, 0.2543, -0.645, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.695831]]
[[2.3387, 5.1607, 0.2543, -0.645, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.722832]]
[[2.3187, 5.1507, 0.2443, -0.646, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.763332]]
[[2.3387, 5.1707, 0.2443, -0.646, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.803831]]
[[2.3387, 5.1707, 0.2343, -0.647, 0.2, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.830832]]
[[2.3287, 5.1707, 0.2243, -0.647, 0.2, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.871332]]
[[2.3387, 5.1707, 0.2243, -0.647, 0.2, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.898333]]
[[2.3287, 5.1707, 0.2143, -0.648, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.925331]]
[[2.3387, 5.1807, 0.2043, -0.648, 0.201, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.952332]]
[[2.3287, 5.1807, 0.2143, -0.649, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.992832]]
[[2.3387, 5.1807, 0.1943, -0.649, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.033331]]
[[2.3387, 5.1907, 0.1843, -0.649, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.060331]]
[[2.3287, 5.1907, 0.1743, -0.65, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.087332]]
[[2.3387, 5.1907, 0.1843, -0.65, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.114332]]
[[2.3287, 5.1907, 0.1743, -0.65, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.141331]]
[[2.3487, 5.1907, 0.1743, -0.651, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.168331]]
[[2.3287, 5.1907, 0.1643, -0.651, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.195332]]
[[2.3187, 5.2107, 0.1643, -0.652, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.222332]]
[[2.3287, 5.1907, 0.1543, -0.652, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.249332]]
[[2.3387, 5.2007, 0.1443, -0.652, 0.202, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.276331]]
[[2.3387, 5.2107, 0.1443, -0.652, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.303331]]
[[2.3387, 5.2107, 0.1343, -0.653, 0.201, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.343832]]
[[2.3287, 5.2107, 0.1343, -0.653, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.370832]]
[[2.3387, 5.2207, 0.1343, -0.654, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.397831]]
[[2.3387, 5.2107, 0.1243, -0.654, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.424831]]
[[2.3387, 5.2307, 0.1143, -0.654, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.451832]]
[[2.3387, 5.2307, 0.1043, -0.655, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.478832]]
[[2.3387, 5.2307, 0.0943, -0.656, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.505831]]
[[2.3287, 5.2407, 0.0943, -0.656, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.532831]]
[[2.3387, 5.2307, 0.0943, -0.656, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.559832]]
[[2.3287, 5.2507, 0.0743, -0.656, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.586832]]
[[2.3387, 5.2507, 0.0843, -0.657, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.613832]]
[[2.3387, 5.2507, 0.0743, -0.657, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.640831]]
[[2.3487, 5.2607, 0.0643, -0.658, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.667831]]
[[2.3587, 5.2607, 0.0643, -0.658, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.694832]]
[[2.3387, 5.2607, 0.0643, -0.659, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.721832]]
[[2.3587, 5.2707, 0.0543, -0.659, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.748831]]
[[2.3387, 5.2607, 0.0443, -0.659, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.775831]]
[[2.3587, 5.2707, 0.0343, -0.659, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.802832]]
[[2.3487, 5.2807, 0.0343, -0.66, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.829832]]
[[2.3487, 5.2807, 0.0443, -0.66, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.856833]]
[[2.3487, 5.2807, 0.0343, -0.661, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.883831]]
[[2.3687, 5.2807, 0.0243, -0.661, 0.202, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.910831]]
[[2.3487, 5.2807, 0.0143, -0.662, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.937832]]
[[2.3587, 5.2807, 0.0143, -0.662, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.964832]]
[[2.3487, 5.3007, 0.0043, -0.662, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.991831]]
[[2.3687, 5.2907, -0.0057, -0.663, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.018831]]
[[2.3487, 5.2907, -0.0057, -0.663, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.059332]]
[[2.3687, 5.2907, -0.0057, -0.663, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.086332]]
[[2.3487, 5.3007, -0.0157, -0.664, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.113331]]
[[2.3587, 5.3007, -0.0257, -0.664, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.140331]]
[[2.3587, 5.3007, -0.0257, -0.665, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.167332]]
[[2.3687, 5.3007, -0.0357, -0.665, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.194332]]
[[2.3587, 5.3107, -0.0457, -0.665, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.221331]]
[[2.3687, 5.3107, -0.0457, -0.666, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.248331]]
[[2.3487, 5.3107, -0.0557, -0.666, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.275331]]
[[2.3587, 5.3207, -0.0557, -0.666, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.302332]]
[[2.3587, 5.3207, -0.0557, -0.667, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.342831]]
[[2.3687, 5.3207, -0.0757, -0.668, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.369831]]
[[2.3587, 5.3207, -0.0757, -0.668, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.396832]]
[[2.3587, 5.3307, -0.0757, -0.668, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.437332]]
[[2.3587, 5.3307, -0.0857, -0.669, 0.203, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.477831]]
[[2.3587, 5.3307, -0.0957, -0.669, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.504831]]
[[2.3687, 5.3307, -0.1057, -0.669, 0.203, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.531832]]
[[2.3387, 5.3307, -0.1057, -0.67, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.558832]]
[[2.3487, 5.3407, -0.1257, -0.67, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.585831]]
[[2.3487, 5.3407, -0.1257, -0.671, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.612831]]
[[2.3587, 5.3407, -0.1257, -0.671, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.639832]]
[[2.3487, 5.3507, -0.1357, -0.671, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.680332]]
[[2.3587, 5.3407, -0.1457, -0.671, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.707331]]
[[2.3587, 5.3407, -0.1457, -0.672, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.734331]]
[[2.3787, 5.3507, -0.1557, -0.672, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.761332]]
[[2.3587, 5.3607, -0.1557, -0.672, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.788332]]
[[2.3687, 5.3507, -0.1657, -0.673, 0.204, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.815332]]
[[2.3587, 5.3607, -0.1757, -0.673, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.842331]]
[[2.3587, 5.3607, -0.1757, -0.673, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.869331]]
[[2.3587, 5.3607, -0.1857, -0.673, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.896332]]
[[2.3687, 5.3707, -0.1857, -0.673, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.923332]]
[[2.3587, 5.3707, -0.1957, -0.674, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.950331]]
[[2.3687, 5.3707, -0.2157, -0.674, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.977331]]
[[2.3587, 5.3607, -0.2057, -0.675, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.004332]]
[[2.3587, 5.3707, -0.2157, -0.675, 0.205, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.031332]]
[[2.3587, 5.3807, -0.2257, -0.675, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.058332]]
[[2.3687, 5.3807, -0.2257, -0.676, 0.206, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.085331]]
[[2.3687, 5.3807, -0.2457, -0.676, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.112331]]
[[2.3687, 5.3807, -0.2357, -0.676, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.139332]]
[[2.3587, 5.3807, -0.2457, -0.676, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.166332]]
[[2.3787, 5.3907, -0.2557, -0.677, 0.206, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.193331]]
[[2.3787, 5.4007, -0.2657, -0.677, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.233831]]
[[2.3787, 5.4007, -0.2657, -0.677, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.260832]]
[[2.3787, 5.4007, -0.2757, -0.678, 0.206, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.287832]]
[[2.3687, 5.3907, -0.2857, -0.678, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.314831]]
[[2.3787, 5.4007, -0.2957, -0.678, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.341831]]
[[2.3787, 5.4107, -0.2957, -0.678, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.368832]]
[[2.3687, 5.4207, -0.3057, -0.679, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.395832]]
[[2.3787, 5.4107, -0.3057, -0.679, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.422831]]
[[2.3787, 5.4107, -0.3057, -0.68, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.449831]]
[[2.3787, 5.4207, -0.3257, -0.68, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.476831]]
[[2.3887, 5.4207, -0.3257, -0.68, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.503832]]
[[2.3887, 5.4307, -0.3257, -0.68, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.530832]]
[[2.3887, 5.4207, -0.3457, -0.681, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.557831]]
[[2.3887, 5.4307, -0.3557, -0.681, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.584831]]
[[2.3887, 5.4307, -0.3557, -0.681, 0.207, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.611832]]
[[2.3787, 5.4307, -0.3557, -0.681, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.638832]]
[[2.3987, 5.4407, -0.3557, -0.681, 0.207, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.665831]]
[[2.3887, 5.4307, -0.3657, -0.682, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.692831]]
[[2.4087, 5.4407, -0.3857, -0.682, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.719831]]
[[2.3887, 5.4407, -0.3857, -0.682, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.746832]]
[[2.4087, 5.4407, -0.3857, -0.682, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.773832]]
[[2.3887, 5.4407, -0.3957, -0.683, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.800831]]
[[2.4087, 5.4507, -0.4057, -0.683, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.827831]]
[[2.3887, 5.4407, -0.4057, -0.683, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.854832]]
[[2.4087, 5.4407, -0.4157, -0.683, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.881832]]
[[2.3887, 5.4407, -0.4157, -0.684, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.908831]]
[[2.4087, 5.4407, -0.4257, -0.684, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.935831]]
[[2.3987, 5.4507, -0.4457, -0.684, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.962831]]
[[2.4087, 5.4507, -0.4457, -0.684, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.989832]]
[[2.3987, 5.4507, -0.4557, -0.684, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.016832]]
[[2.3887, 5.4407, -0.4657, -0.685, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.043831]]
[[2.3987, 5.4507, -0.4657, -0.685, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.070831]]
[[2.3987, 5.4507, -0.4757, -0.685, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.097832]]
[[2.4087, 5.4607, -0.4857, -0.686, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.124832]]
[[2.3887, 5.4607, -0.4657, -0.686, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.151831]]
[[2.4087, 5.4707, -0.4857, -0.686, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.178831]]
[[2.3987, 5.4607, -0.4857, -0.687, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.205832]]
[[2.4087, 5.4707, -0.4957, -0.687, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.232832]]
[[2.3987, 5.4707, -0.4957, -0.688, 0.208, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.25983]]
[[2.4187, 5.4707, -0.5157, -0.688, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.286831]]
[[2.3987, 5.4707, -0.5157, -0.688, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.313831]]
[[2.4087, 5.4707, -0.5357, -0.688, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.340832]]
[[2.3987, 5.4707, -0.5257, -0.689, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.367832]]
[[2.4087, 5.4807, -0.5357, -0.689, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.394831]]
[[2.3987, 5.4807, -0.5357, -0.69, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.421831]]
[[2.4087, 5.4807, -0.5457, -0.69, 0.208, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.448832]]
[[2.3887, 5.4907, -0.5557, -0.69, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.475832]]
[[2.4087, 5.4907, -0.5557, -0.69, 0.209, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.502831]]
[[2.3987, 5.4907, -0.5657, -0.691, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.529831]]
[[2.4087, 5.5007, -0.5657, -0.691, 0.209, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.556831]]
[[2.3987, 5.5007, -0.5757, -0.691, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.583832]]
[[2.4087, 5.5007, -0.5757, -0.691, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.610832]]
[[2.3987, 5.4907, -0.5857, -0.692, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.637831]]
[[2.3987, 5.5007, -0.6057, -0.692, 0.209, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.664831]]
[[2.3987, 5.5007, -0.6057, -0.692, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.691832]]
[[2.4087, 5.5107, -0.6057, -0.692, 0.209, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.718832]]
[[2.4087, 5.5007, -0.6257, -0.693, 0.21, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.759331]]
[[2.4087, 5.5107, -0.6257, -0.693, 0.21, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.786331]]
[[2.4087, 5.5207, -0.6457, -0.693, 0.21, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.826832]]
[[2.4087, 5.5207, -0.6357, -0.694, 0.21, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.853832]]
[[2.4087, 5.5207, -0.6457, -0.694, 0.21, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.880831]]
[[2.4087, 5.5207, -0.6657, -0.694, 0.21, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.907831]]
[[2.4087, 5.5307, -0.6757, -0.695, 0.21, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.934832]]
[[2.4087, 5.5307, -0.6757, -0.695, 0.21, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.961832]]
[[2.4087, 5.5307, -0.6857, -0.695, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.988831]]
[[2.4087, 5.5307, -0.6857, -0.696, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.015831]]
[[2.4087, 5.5407, -0.6957, -0.696, 0.211, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.042831]]
[[2.4187, 5.5407, -0.7057, -0.696, 0.211, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.069832]]
[[2.4187, 5.5407, -0.7057, -0.697, 0.211, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.096832]]
[[2.4187, 5.5507, -0.7057, -0.697, 0.211, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.123831]]
[[2.4187, 5.5507, -0.7057, -0.697, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.150831]]
[[2.4187, 5.5507, -0.7157, -0.698, 0.211, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.177832]]
[[2.4287, 5.5607, -0.7157, -0.698, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.204832]]
[[2.4287, 5.5607, -0.7257, -0.698, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.231831]]
[[2.4187, 5.5607, -0.7357, -0.699, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.258831]]
[[2.4287, 5.5507, -0.7357, -0.699, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.299332]]
[[2.4187, 5.5607, -0.7457, -0.699, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.326332]]
[[2.4387, 5.5707, -0.7557, -0.7, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.353331]]
[[2.4287, 5.5707, -0.7557, -0.7, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.380331]]
[[2.4287, 5.5807, -0.7657, -0.7, 0.212, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.407331]]
[[2.4287, 5.5807, -0.7757, -0.701, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.434332]]
[[2.4287, 5.5907, -0.7757, -0.701, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.46133]]
[[2.4387, 5.5907, -0.7957, -0.701, 0.211, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.488331]]
[[2.4387, 5.6007, -0.7957, -0.701, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.515331]]
[[2.4387, 5.5907, -0.8057, -0.702, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.542332]]
[[2.4287, 5.6007, -0.8057, -0.702, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.569332]]
[[2.4287, 5.6007, -0.8157, -0.703, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.596331]]
[[2.4387, 5.5907, -0.8157, -0.703, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.623331]]
[[2.4387, 5.5907, -0.8257, -0.703, 0.212, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.650331]]
[[2.4387, 5.6007, -0.8257, -0.703, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.677332]]
[[2.4387, 5.6007, -0.8357, -0.704, 0.212, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.70433]]
[[2.4387, 5.6007, -0.8357, -0.704, 0.212, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.731331]]
[[2.4387, 5.6107, -0.8457, -0.704, 0.212, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.758331]]
[[2.4387, 5.6107, -0.8457, -0.704, 0.212, 0.11], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -24.785332]]
