[[-0.0467, 1.6253, -0.3527, -0.192, -0.0109, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.287663]]
[[-0.0467, 1.6153, -0.3427, -0.192, -0.0109, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.260666]]
[[-0.0467, 1.6153, -0.3427, -0.192, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.233665]]
[[-0.0567, 1.6153, -0.3427, -0.192, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.206665]]
[[-0.0567, 1.6253, -0.3527, -0.192, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.166164]]
[[-0.0467, 1.6153, -0.3427, -0.192, -0.0109, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.139164]]
[[-0.0467, 1.6253, -0.3427, -0.192, -0.0099, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.112164]]
[[-0.0567, 1.6253, -0.3527, -0.192, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.085163]]
[[-0.0467, 1.6353, -0.3627, -0.192, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.058163]]
[[-0.0267, 1.6153, -0.3527, -0.193, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.031166]]
[[-0.0467, 1.6253, -0.3527, -0.193, -0.0099, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 37.004166]]
[[-0.0367, 1.6253, -0.3427, -0.193, -0.0089, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.977165]]
[[-0.0367, 1.6353, -0.3427, -0.193, -0.0089, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.950165]]
[[-0.0367, 1.6253, -0.3427, -0.194, -0.0089, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.923164]]
[[-0.0367, 1.6353, -0.3427, -0.193, -0.0079, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.896164]]
[[-0.0367, 1.6353, -0.3427, -0.193, -0.0079, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.869164]]
[[-0.0367, 1.6453, -0.3527, -0.193, -0.0079, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.842163]]
[[-0.0167, 1.6353, -0.3327, -0.194, -0.0079, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.815163]]
[[-0.0167, 1.6453, -0.3527, -0.194, -0.0069, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.788166]]
[[-0.0167, 1.6453, -0.3527, -0.194, -0.0069, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.761166]]
[[-0.0167, 1.6453, -0.3427, -0.194, -0.0069, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.734165]]
[[-0.0167, 1.6453, -0.3427, -0.194, -0.0059, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.707165]]
[[0.0033, 1.6453, -0.3527, -0.194, -0.0059, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.680164]]
[[-0.0067, 1.6453, -0.3527, -0.194, -0.0059, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.653164]]
[[0.0033, 1.6453, -0.3427, -0.195, -0.0059, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.626163]]
[[0.0033, 1.6453, -0.3427, -0.195, -0.0049, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.599163]]
[[0.0133, 1.6553, -0.3427, -0.195, -0.0049, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.572163]]
[[0.0133, 1.6553, -0.3527, -0.196, -0.0039, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.545166]]
[[0.0233, 1.6753, -0.3427, -0.195, -0.0039, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.518166]]
[[0.0233, 1.6653, -0.3427, -0.196, -0.0039, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.491165]]
[[0.0333, 1.6653, -0.3427, -0.196, -0.0029, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.464165]]
[[0.0333, 1.6653, -0.3427, -0.196, -0.0029, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.437164]]
[[0.0433, 1.6753, -0.3527, -0.196, -0.0029, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.410164]]
[[0.0433, 1.6753, -0.3527, -0.196, -0.0019, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.383163]]
[[0.0433, 1.6753, -0.3527, -0.197, -0.0019, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.356163]]
[[0.0533, 1.6853, -0.3527, -0.197, -0.0019, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.329163]]
[[0.0433, 1.6753, -0.3327, -0.198, -0.0009, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.302166]]
[[0.0633, 1.6853, -0.3527, -0.198, -0.0009, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.275166]]
[[0.0533, 1.6853, -0.3427, -0.198, -0.0009, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.248165]]
[[0.0733, 1.6953, -0.3427, -0.198, 0.0001, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.221165]]
[[0.0733, 1.6953, -0.3427, -0.199, 0.0001, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.194164]]
[[0.0933, 1.6953, -0.3427, -0.199, 0.0001, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.167164]]
[[0.0933, 1.6953, -0.3427, -0.199, 0.0011, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.140163]]
[[0.1033, 1.6953, -0.3327, -0.199, 0.0021, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.113163]]
[[0.1133, 1.6953, -0.3327, -0.2, 0.0021, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.086163]]
[[0.1133, 1.6953, -0.3427, -0.2, 0.0031, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.059166]]
[[0.1033, 1.7053, -0.3427, -0.2, 0.0031, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.032166]]
[[0.1133, 1.6953, -0.3427, -0.2, 0.0031, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 36.005165]]
[[0.1233, 1.7053, -0.3427, -0.2, 0.0041, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.978165]]
[[0.1233, 1.7053, -0.3427, -0.2, 0.0041, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.951164]]
[[0.1333, 1.7053, -0.3427, -0.201, 0.0051, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.924164]]
[[0.1433, 1.7053, -0.3427, -0.201, 0.0061, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.897163]]
[[0.1533, 1.7053, -0.3327, -0.201, 0.0061, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.870163]]
[[0.1533, 1.6953, -0.3327, -0.201, 0.0071, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.843163]]
[[0.1533, 1.7053, -0.3427, -0.201, 0.0081, 0.178], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.816166]]
[[0.1733, 1.7053, -0.3427, -0.201, 0.0081, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.789165]]
[[0.1633, 1.7053, -0.3427, -0.201, 0.0091, 0.178], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.762165]]
[[0.1933, 1.7053, -0.3327, -0.202, 0.0091, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.735165]]
[[0.1933, 1.7053, -0.3427, -0.202, 0.0101, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.708164]]
[[0.2033, 1.7153, -0.3427, -0.202, 0.0101, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.681164]]
[[0.2033, 1.7153, -0.3427, -0.202, 0.0111, 0.178], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.654163]]
[[0.2133, 1.7053, -0.3327, -0.202, 0.0111, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.627163]]
[[0.2233, 1.7053, -0.3427, -0.202, 0.0121, 0.178], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.600166]]
[[0.2133, 1.7053, -0.3427, -0.202, 0.0131, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.573166]]
[[0.2333, 1.7053, -0.3327, -0.202, 0.0131, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.546165]]
[[0.2333, 1.7053, -0.3327, -0.203, 0.0141, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.519165]]
[[0.2433, 1.7053, -0.3427, -0.203, 0.0141, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.492165]]
[[0.2433, 1.7053, -0.3527, -0.203, 0.0151, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.465164]]
[[0.2533, 1.7053, -0.3427, -0.203, 0.0151, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.438164]]
[[0.2533, 1.7153, -0.3427, -0.203, 0.0161, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.411163]]
[[0.2633, 1.7153, -0.3327, -0.203, 0.0161, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.384163]]
[[0.2633, 1.7153, -0.3327, -0.203, 0.0171, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.343666]]
[[0.2733, 1.7153, -0.3427, -0.203, 0.0181, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.316666]]
[[0.2733, 1.7053, -0.3427, -0.204, 0.0181, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.289665]]
[[0.2933, 1.7153, -0.3527, -0.204, 0.0191, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.262665]]
[[0.2933, 1.7153, -0.3427, -0.204, 0.0191, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.235664]]
[[0.3033, 1.7153, -0.3527, -0.204, 0.0191, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.208664]]
[[0.3033, 1.7153, -0.3427, -0.204, 0.0201, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.181664]]
[[0.3133, 1.7153, -0.3327, -0.204, 0.0201, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.154663]]
[[0.3133, 1.7053, -0.3427, -0.204, 0.0211, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.127663]]
[[0.3133, 1.7153, -0.3427, -0.204, 0.0211, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.100666]]
[[0.3233, 1.7153, -0.3427, -0.204, 0.0211, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.073666]]
[[0.3233, 1.7153, -0.3427, -0.204, 0.0221, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.046665]]
[[0.3233, 1.7153, -0.3427, -0.205, 0.0221, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 35.019665]]
[[0.3433, 1.7153, -0.3527, -0.205, 0.0221, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.992664]]
[[0.3233, 1.7153, -0.3527, -0.205, 0.0231, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.952164]]
[[0.3333, 1.7153, -0.3527, -0.205, 0.0231, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.925163]]
[[0.3333, 1.7153, -0.3527, -0.205, 0.0231, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.898163]]
[[0.3433, 1.7253, -0.3527, -0.205, 0.0231, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.871166]]
[[0.3333, 1.7253, -0.3527, -0.205, 0.0231, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.844166]]
[[0.3433, 1.7353, -0.3527, -0.205, 0.0231, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.817165]]
[[0.3333, 1.7353, -0.3627, -0.206, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.790165]]
[[0.3533, 1.7253, -0.3527, -0.206, 0.0231, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.763165]]
[[0.3433, 1.7253, -0.3627, -0.206, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.736164]]
[[0.3533, 1.7353, -0.3527, -0.206, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.709164]]
[[0.3433, 1.7353, -0.3527, -0.206, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.682163]]
[[0.3533, 1.7253, -0.3527, -0.207, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.655163]]
[[0.3433, 1.7353, -0.3627, -0.207, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.628166]]
[[0.3533, 1.7353, -0.3627, -0.207, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.601166]]
[[0.3433, 1.7353, -0.3627, -0.207, 0.0241, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.574165]]
[[0.3533, 1.7353, -0.3627, -0.207, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.547165]]
[[0.3433, 1.7453, -0.3727, -0.208, 0.0241, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.520164]]
[[0.3533, 1.7353, -0.3627, -0.208, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.493164]]
[[0.3433, 1.7453, -0.3627, -0.208, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.466164]]
[[0.3433, 1.7453, -0.3627, -0.209, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.439163]]
[[0.3433, 1.7553, -0.3627, -0.209, 0.0241, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.412163]]
[[0.3533, 1.7453, -0.3627, -0.209, 0.0231, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.385166]]
[[0.3433, 1.7553, -0.3627, -0.209, 0.0231, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.358166]]
[[0.3333, 1.7553, -0.3627, -0.21, 0.0231, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.331165]]
[[0.3433, 1.7553, -0.3727, -0.21, 0.0221, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.304165]]
[[0.3433, 1.7553, -0.3727, -0.21, 0.0221, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.277164]]
[[0.3333, 1.7553, -0.3827, -0.21, 0.0221, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.250164]]
[[0.3233, 1.7653, -0.3727, -0.21, 0.0211, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.223164]]
[[0.3233, 1.7653, -0.3827, -0.21, 0.0201, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.196163]]
[[0.3133, 1.7653, -0.3727, -0.211, 0.0191, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.169163]]
[[0.3133, 1.7753, -0.3827, -0.211, 0.0181, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.128666]]
[[0.2833, 1.7553, -0.3727, -0.211, 0.0171, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.101665]]
[[0.2733, 1.7553, -0.3827, -0.212, 0.0161, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.074665]]
[[0.2733, 1.7653, -0.3727, -0.212, 0.0161, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.047665]]
[[0.2633, 1.7653, -0.3727, -0.212, 0.0151, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 34.007164]]
[[0.2433, 1.7653, -0.3727, -0.212, 0.0141, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.980164]]
[[0.2333, 1.7653, -0.3927, -0.212, 0.0131, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.953163]]
[[0.2333, 1.7653, -0.3727, -0.212, 0.0121, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.926163]]
[[0.2133, 1.7753, -0.3727, -0.212, 0.0111, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.899166]]
[[0.2033, 1.7653, -0.3727, -0.213, 0.0101, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.872166]]
[[0.1833, 1.7753, -0.3827, -0.213, 0.0081, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.831665]]
[[0.1833, 1.7653, -0.3727, -0.213, 0.0071, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.804665]]
[[0.1633, 1.7753, -0.3827, -0.213, 0.0061, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.777664]]
[[0.1433, 1.7753, -0.3827, -0.213, 0.0051, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.750664]]
[[0.1333, 1.7753, -0.3727, -0.213, 0.0041, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.723663]]
[[0.1233, 1.7753, -0.3827, -0.214, 0.0021, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.696663]]
[[0.0933, 1.7853, -0.3827, -0.214, 0.0011, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.656166]]
[[0.0933, 1.7853, -0.3727, -0.214, 0.0001, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.629166]]
[[0.0733, 1.7853, -0.3727, -0.214, -0.0009, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.602165]]
[[0.0633, 1.7853, -0.3727, -0.214, -0.0019, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.575165]]
[[0.0433, 1.7853, -0.3827, -0.214, -0.0029, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.548164]]
[[0.0333, 1.7853, -0.3727, -0.214, -0.0039, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.521164]]
[[0.0133, 1.7853, -0.3627, -0.214, -0.0049, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.494164]]
[[0.0133, 1.7853, -0.3627, -0.215, -0.0069, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.467163]]
[[-0.0067, 1.7953, -0.3727, -0.215, -0.0079, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.426666]]
[[-0.0167, 1.7853, -0.3727, -0.215, -0.0089, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.399666]]
[[-0.0367, 1.7953, -0.3627, -0.215, -0.0089, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.372665]]
[[-0.0367, 1.7953, -0.3627, -0.215, -0.0099, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.345665]]
[[-0.0467, 1.7953, -0.3627, -0.215, -0.0099, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.318665]]
[[-0.0467, 1.8053, -0.3627, -0.215, -0.0109, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.291664]]
[[-0.0567, 1.8053, -0.3627, -0.215, -0.0109, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.264664]]
[[-0.0567, 1.8053, -0.3627, -0.215, -0.0119, 0.17], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.237663]]
[[-0.0667, 1.8053, -0.3627, -0.215, -0.0119, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.210663]]
[[-0.0667, 1.8053, -0.3727, -0.215, -0.0129, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.183666]]
[[-0.0667, 1.8253, -0.3827, -0.215, -0.0129, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.156666]]
[[-0.0667, 1.8153, -0.3727, -0.215, -0.0129, 0.171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.129665]]
[[-0.0667, 1.8153, -0.3627, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.102665]]
[[-0.0667, 1.8153, -0.3727, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.075665]]
[[-0.0767, 1.8153, -0.3627, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.048664]]
[[-0.0767, 1.8253, -0.3727, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 33.021664]]
[[-0.0767, 1.8253, -0.3827, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.994663]]
[[-0.0767, 1.8253, -0.3727, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.967663]]
[[-0.0867, 1.8253, -0.3827, -0.215, -0.0129, 0.172], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.940666]]
[[-0.0867, 1.8353, -0.3727, -0.216, -0.0129, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.913666]]
[[-0.0867, 1.8353, -0.3827, -0.216, -0.0129, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.886665]]
[[-0.0567, 1.8353, -0.3627, -0.216, -0.0129, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.859665]]
[[-0.0667, 1.8453, -0.3727, -0.216, -0.0129, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.832664]]
[[-0.0767, 1.8253, -0.3827, -0.216, -0.0129, 0.173], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.805664]]
[[-0.0667, 1.8353, -0.3827, -0.216, -0.0129, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.778664]]
[[-0.0867, 1.8353, -0.3727, -0.216, -0.0119, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.751663]]
[[-0.0667, 1.8553, -0.3827, -0.217, -0.0119, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.724663]]
[[-0.0567, 1.8453, -0.3827, -0.217, -0.0129, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.697666]]
[[-0.0567, 1.8553, -0.3827, -0.217, -0.0119, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.670666]]
[[-0.0567, 1.8553, -0.3727, -0.217, -0.0119, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.643665]]
[[-0.0467, 1.8553, -0.3827, -0.218, -0.0109, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.616665]]
[[-0.0367, 1.8553, -0.3727, -0.218, -0.0109, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.589664]]
[[-0.0367, 1.8653, -0.3827, -0.218, -0.0099, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.562664]]
[[-0.0367, 1.8653, -0.3727, -0.219, -0.0099, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.535664]]
[[-0.0267, 1.8653, -0.3827, -0.218, -0.0099, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.508663]]
[[-0.0267, 1.8653, -0.3927, -0.219, -0.0099, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.481663]]
[[-0.0167, 1.8753, -0.3827, -0.219, -0.0089, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.427666]]
[[-0.0067, 1.8753, -0.3827, -0.219, -0.0079, 0.174], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.387165]]
[[0.0133, 1.8753, -0.3927, -0.22, -0.0079, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.360165]]
[[0.0133, 1.8853, -0.3727, -0.22, -0.0069, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.333164]]
[[0.0133, 1.8753, -0.3727, -0.22, -0.0059, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.306164]]
[[0.0233, 1.8853, -0.3827, -0.22, -0.0059, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.279163]]
[[0.0233, 1.8753, -0.3827, -0.221, -0.0059, 0.175], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.252163]]
[[0.0433, 1.8853, -0.3827, -0.221, -0.0049, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.225166]]
[[0.0433, 1.8853, -0.3927, -0.221, -0.0049, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.198166]]
[[0.0433, 1.8853, -0.3827, -0.221, -0.0039, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.171165]]
[[0.0533, 1.8853, -0.3827, -0.221, -0.0039, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.144165]]
[[0.0633, 1.8853, -0.3927, -0.222, -0.0029, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.117165]]
[[0.0533, 1.8853, -0.3827, -0.222, -0.0029, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.090164]]
[[0.0633, 1.8753, -0.3827, -0.222, -0.0029, 0.176], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.063164]]
[[0.0633, 1.8853, -0.3927, -0.222, -0.0019, 0.177], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 32.036163]]
