[[1.295, 1.207, 0.3743, -0.1404, 0.119, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.834663]]
[[1.305, 1.227, 0.3743, -0.1404, 0.12, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.807663]]
[[1.305, 1.207, 0.3743, -0.1414, 0.12, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.780663]]
[[1.315, 1.217, 0.3743, -0.1404, 0.12, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.753662]]
[[1.315, 1.217, 0.3843, -0.1414, 0.121, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.726662]]
[[1.325, 1.227, 0.3843, -0.1414, 0.121, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.699661]]
[[1.325, 1.217, 0.3943, -0.1414, 0.121, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.672665]]
[[1.325, 1.227, 0.3743, -0.1414, 0.122, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.632164]]
[[1.335, 1.227, 0.3843, -0.1424, 0.122, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.605164]]
[[1.345, 1.227, 0.3743, -0.1424, 0.122, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.578163]]
[[1.335, 1.227, 0.3843, -0.1424, 0.122, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.551163]]
[[1.335, 1.237, 0.3843, -0.1424, 0.123, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.524162]]
[[1.335, 1.227, 0.3943, -0.1424, 0.123, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.497162]]
[[1.345, 1.237, 0.3943, -0.1424, 0.123, 0.2081], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.470161]]
[[1.345, 1.227, 0.3943, -0.1424, 0.123, 0.2071], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.443161]]
[[1.355, 1.237, 0.3943, -0.1424, 0.123, 0.2071], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.416164]]
[[1.345, 1.227, 0.3943, -0.1424, 0.123, 0.2071], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.375664]]
[[1.345, 1.237, 0.3943, -0.1434, 0.123, 0.2071], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.348663]]
[[1.355, 1.237, 0.3943, -0.1434, 0.123, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.321663]]
[[1.345, 1.227, 0.4043, -0.1434, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.294662]]
[[1.355, 1.227, 0.4043, -0.1424, 0.123, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.267662]]
[[1.345, 1.237, 0.4043, -0.1424, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.240662]]
[[1.355, 1.227, 0.4043, -0.1434, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.213661]]
[[1.365, 1.227, 0.4043, -0.1434, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.186665]]
[[1.355, 1.227, 0.4143, -0.1434, 0.124, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.159664]]
[[1.365, 1.247, 0.4143, -0.1434, 0.123, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.132664]]
[[1.355, 1.227, 0.4243, -0.1434, 0.124, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.105663]]
[[1.375, 1.227, 0.4243, -0.1434, 0.124, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.078663]]
[[1.365, 1.227, 0.4243, -0.1434, 0.124, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.051662]]
[[1.365, 1.227, 0.4343, -0.1434, 0.124, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 57.024662]]
[[1.365, 1.237, 0.4343, -0.1444, 0.124, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.997662]]
[[1.375, 1.237, 0.4243, -0.1444, 0.124, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.970661]]
[[1.375, 1.237, 0.4243, -0.1444, 0.124, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.943665]]
[[1.385, 1.237, 0.4343, -0.1444, 0.125, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.916664]]
[[1.375, 1.227, 0.4343, -0.1444, 0.125, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.889664]]
[[1.385, 1.237, 0.4343, -0.1444, 0.125, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.862663]]
[[1.375, 1.237, 0.4443, -0.1444, 0.126, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.835663]]
[[1.395, 1.227, 0.4443, -0.1454, 0.126, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.808662]]
[[1.395, 1.217, 0.4443, -0.1454, 0.126, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.781662]]
[[1.385, 1.237, 0.4443, -0.1454, 0.126, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.754662]]
[[1.395, 1.237, 0.4343, -0.1454, 0.127, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.727661]]
[[1.395, 1.237, 0.4443, -0.1454, 0.127, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.700665]]
[[1.395, 1.227, 0.4343, -0.1454, 0.127, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.673664]]
[[1.405, 1.227, 0.4443, -0.1454, 0.127, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.646664]]
[[1.405, 1.237, 0.4443, -0.1454, 0.128, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.606163]]
[[1.415, 1.227, 0.4343, -0.1454, 0.128, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.579163]]
[[1.405, 1.237, 0.4443, -0.1444, 0.128, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.552162]]
[[1.425, 1.237, 0.4343, -0.1454, 0.128, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.525162]]
[[1.415, 1.237, 0.4243, -0.1454, 0.129, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.498161]]
[[1.425, 1.227, 0.4243, -0.1444, 0.128, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.471165]]
[[1.405, 1.227, 0.4243, -0.1454, 0.129, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.444164]]
[[1.415, 1.237, 0.4143, -0.1444, 0.129, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.417164]]
[[1.405, 1.227, 0.4043, -0.1444, 0.129, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.390163]]
[[1.415, 1.227, 0.4143, -0.1444, 0.128, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.363163]]
[[1.415, 1.227, 0.4143, -0.1444, 0.128, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.336163]]
[[1.405, 1.227, 0.4143, -0.1444, 0.128, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.309162]]
[[1.405, 1.227, 0.4143, -0.1444, 0.128, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.282162]]
[[1.405, 1.217, 0.4143, -0.1444, 0.128, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.255161]]
[[1.395, 1.227, 0.3943, -0.1444, 0.127, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.228165]]
[[1.395, 1.227, 0.4043, -0.1444, 0.127, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.201164]]
[[1.385, 1.227, 0.4043, -0.1444, 0.126, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.174164]]
[[1.375, 1.217, 0.3943, -0.1444, 0.126, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.147163]]
[[1.375, 1.227, 0.3943, -0.1444, 0.125, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.120163]]
[[1.365, 1.237, 0.3943, -0.1444, 0.124, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.079662]]
[[1.355, 1.227, 0.3843, -0.1444, 0.124, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.052662]]
[[1.355, 1.237, 0.3843, -0.1444, 0.123, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.025661]]
[[1.345, 1.227, 0.3843, -0.1444, 0.122, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.998665]]
[[1.335, 1.227, 0.3743, -0.1444, 0.122, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.971664]]
[[1.315, 1.237, 0.3743, -0.1444, 0.121, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.944664]]
[[1.315, 1.237, 0.3843, -0.1454, 0.12, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.917664]]
[[1.305, 1.237, 0.3743, -0.1444, 0.119, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.890663]]
[[1.305, 1.237, 0.3743, -0.1444, 0.118, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.863663]]
[[1.275, 1.237, 0.3743, -0.1444, 0.117, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.836662]]
[[1.275, 1.237, 0.3643, -0.1444, 0.116, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.809662]]
[[1.265, 1.247, 0.3643, -0.1444, 0.115, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.782661]]
[[1.255, 1.237, 0.3543, -0.1454, 0.114, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.755665]]
[[1.245, 1.247, 0.3543, -0.1444, 0.113, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.728664]]
[[1.235, 1.237, 0.3643, -0.1454, 0.112, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.701664]]
[[1.215, 1.247, 0.3643, -0.1454, 0.111, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.674664]]
[[1.215, 1.247, 0.3643, -0.1454, 0.11, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.647663]]
[[1.205, 1.247, 0.3643, -0.1454, 0.109, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.620663]]
[[1.205, 1.247, 0.3643, -0.1454, 0.108, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.593662]]
[[1.175, 1.247, 0.3643, -0.1454, 0.107, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.566662]]
[[1.165, 1.247, 0.3543, -0.1454, 0.106, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.539661]]
[[1.145, 1.247, 0.3543, -0.1454, 0.105, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.512665]]
[[1.145, 1.247, 0.3543, -0.1454, 0.104, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.485664]]
[[1.125, 1.247, 0.3543, -0.1454, 0.103, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.458664]]
[[1.125, 1.247, 0.3443, -0.1454, 0.102, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.431664]]
[[1.115, 1.257, 0.3443, -0.1454, 0.101, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.404663]]
[[1.095, 1.257, 0.3343, -0.1454, 0.1, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.377663]]
[[1.085, 1.257, 0.3443, -0.1464, 0.099, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.350662]]
[[1.085, 1.257, 0.3343, -0.1454, 0.099, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.323662]]
[[1.085, 1.247, 0.3343, -0.1464, 0.098, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.296661]]
[[1.065, 1.257, 0.3443, -0.1464, 0.097, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.269665]]
[[1.055, 1.257, 0.3343, -0.1454, 0.097, 0.1981], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.242664]]
[[1.055, 1.257, 0.3443, -0.1454, 0.097, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.215664]]
[[1.065, 1.257, 0.3343, -0.1454, 0.096, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.188663]]
[[1.055, 1.257, 0.3443, -0.1464, 0.096, 0.1991], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.161663]]
[[1.055, 1.257, 0.3343, -0.1464, 0.096, 0.2001], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.134663]]
[[1.055, 1.257, 0.3343, -0.1454, 0.096, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.094162]]
[[1.055, 1.247, 0.3143, -0.1464, 0.096, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.067162]]
[[1.065, 1.267, 0.3143, -0.1464, 0.096, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.040165]]
[[1.065, 1.257, 0.3143, -0.1464, 0.096, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.013165]]
[[1.055, 1.257, 0.3143, -0.1464, 0.097, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.986164]]
[[1.065, 1.257, 0.3243, -0.1464, 0.097, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.959164]]
[[1.065, 1.267, 0.3143, -0.1464, 0.097, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.932163]]
[[1.075, 1.267, 0.3143, -0.1464, 0.098, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.905163]]
[[1.075, 1.267, 0.3143, -0.1464, 0.098, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.878162]]
[[1.075, 1.257, 0.3143, -0.1474, 0.099, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.851162]]
[[1.075, 1.267, 0.3143, -0.1474, 0.099, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.824162]]
[[1.085, 1.267, 0.3243, -0.1474, 0.1, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.797165]]
[[1.105, 1.277, 0.3143, -0.1474, 0.1, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.770164]]
[[1.105, 1.277, 0.3143, -0.1474, 0.101, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.743164]]
[[1.115, 1.267, 0.3243, -0.1474, 0.102, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.716164]]
[[1.125, 1.277, 0.3243, -0.1474, 0.102, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.689163]]
[[1.125, 1.277, 0.3043, -0.1474, 0.103, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.662163]]
[[1.135, 1.277, 0.3143, -0.1474, 0.104, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.635162]]
[[1.155, 1.277, 0.3243, -0.1474, 0.105, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.608162]]
[[1.155, 1.277, 0.3243, -0.1484, 0.106, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.581161]]
[[1.185, 1.277, 0.3143, -0.1484, 0.107, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.554165]]
[[1.175, 1.287, 0.3343, -0.1484, 0.108, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.527164]]
[[1.195, 1.287, 0.3243, -0.1484, 0.109, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.500164]]
[[1.215, 1.287, 0.3443, -0.1484, 0.11, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.473164]]
[[1.215, 1.287, 0.3443, -0.1484, 0.111, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.446163]]
[[1.225, 1.297, 0.3343, -0.1484, 0.112, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.419163]]
[[1.235, 1.287, 0.3443, -0.1494, 0.113, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.392162]]
[[1.245, 1.297, 0.3343, -0.1484, 0.114, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.365162]]
[[1.255, 1.287, 0.3543, -0.1494, 0.115, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.338161]]
[[1.275, 1.307, 0.3443, -0.1494, 0.116, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.311165]]
[[1.285, 1.297, 0.3443, -0.1494, 0.117, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.284164]]
[[1.295, 1.297, 0.3543, -0.1494, 0.118, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.257164]]
[[1.305, 1.297, 0.3643, -0.1504, 0.119, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.230164]]
[[1.315, 1.307, 0.3543, -0.1504, 0.12, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.189663]]
[[1.325, 1.297, 0.3643, -0.1504, 0.12, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.162663]]
[[1.335, 1.307, 0.3643, -0.1504, 0.121, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.135662]]
[[1.345, 1.307, 0.3543, -0.1514, 0.122, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.108662]]
[[1.355, 1.307, 0.3643, -0.1514, 0.122, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.081661]]
[[1.355, 1.297, 0.3543, -0.1514, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.054665]]
[[1.355, 1.307, 0.3543, -0.1514, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.027664]]
[[1.365, 1.307, 0.3643, -0.1514, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.000664]]
[[1.375, 1.307, 0.3643, -0.1514, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.973663]]
[[1.375, 1.307, 0.3643, -0.1514, 0.124, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.946663]]
[[1.375, 1.307, 0.3643, -0.1514, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.919662]]
[[1.385, 1.297, 0.3643, -0.1524, 0.124, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.892662]]
[[1.385, 1.307, 0.3643, -0.1524, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.865662]]
[[1.385, 1.297, 0.3743, -0.1524, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.838665]]
[[1.385, 1.307, 0.3743, -0.1524, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.811665]]
[[1.385, 1.307, 0.3743, -0.1524, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.784664]]
[[1.375, 1.297, 0.3643, -0.1514, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.757664]]
[[1.385, 1.297, 0.3743, -0.1524, 0.125, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.730663]]
[[1.385, 1.297, 0.3643, -0.1514, 0.125, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.703663]]
[[1.385, 1.297, 0.3643, -0.1514, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.676662]]
[[1.385, 1.287, 0.3643, -0.1524, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.649662]]
[[1.375, 1.297, 0.3543, -0.1514, 0.124, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.622662]]
[[1.375, 1.287, 0.3643, -0.1524, 0.123, 0.2061], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.595665]]
[[1.365, 1.297, 0.3543, -0.1524, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.568665]]
[[1.365, 1.297, 0.3743, -0.1524, 0.123, 0.2051], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.541664]]
[[1.355, 1.297, 0.3843, -0.1524, 0.122, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.514664]]
[[1.355, 1.297, 0.3743, -0.1524, 0.122, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.487663]]
[[1.345, 1.307, 0.3743, -0.1524, 0.121, 0.2041], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.460663]]
[[1.345, 1.297, 0.3843, -0.1524, 0.121, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.433662]]
[[1.335, 1.307, 0.3843, -0.1524, 0.12, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.406662]]
[[1.335, 1.287, 0.3843, -0.1524, 0.12, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.379662]]
[[1.325, 1.297, 0.3943, -0.1524, 0.119, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.352665]]
[[1.315, 1.287, 0.3743, -0.1524, 0.119, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.325665]]
[[1.305, 1.297, 0.3843, -0.1524, 0.118, 0.2031], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.298664]]
[[1.305, 1.297, 0.3943, -0.1524, 0.118, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.271664]]
[[1.295, 1.297, 0.3843, -0.1534, 0.118, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.244663]]
[[1.295, 1.297, 0.3943, -0.1534, 0.117, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.217663]]
[[1.285, 1.297, 0.3843, -0.1534, 0.116, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.190662]]
[[1.285, 1.297, 0.3943, -0.1534, 0.116, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.163662]]
[[1.275, 1.297, 0.4043, -0.1524, 0.116, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.136662]]
[[1.275, 1.297, 0.4043, -0.1534, 0.115, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.109665]]
[[1.275, 1.307, 0.3943, -0.1534, 0.115, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.082664]]
[[1.265, 1.297, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.055664]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.028664]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.001663]]
[[1.255, 1.307, 0.3843, -0.1524, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.974663]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.947662]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.920662]]
[[1.255, 1.287, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.893661]]
[[1.245, 1.297, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.866665]]
[[1.235, 1.307, 0.3843, -0.1524, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.839664]]
[[1.245, 1.297, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.812664]]
[[1.245, 1.307, 0.3843, -0.1534, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.785664]]
[[1.245, 1.307, 0.3943, -0.1534, 0.113, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.758663]]
[[1.245, 1.307, 0.3843, -0.1534, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.731663]]
[[1.245, 1.297, 0.3943, -0.1534, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.704662]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2021], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.677662]]
[[1.255, 1.307, 0.4043, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.650661]]
[[1.245, 1.317, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.623665]]
[[1.255, 1.307, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.596664]]
[[1.255, 1.317, 0.3943, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.569664]]
[[1.265, 1.317, 0.4043, -0.1534, 0.114, 0.2011], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.542664]]
