[[-0.87, -1.2993, -6.401, 0.1363, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.14731]]
[[-0.86, -1.2893, -6.401, 0.1363, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.174309]]
[[-0.87, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.201309]]
[[-0.87, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.22831]]
[[-0.87, -1.3093, -6.411, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.25531]]
[[-0.87, -1.2893, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.282309]]
[[-0.87, -1.2993, -6.411, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.309309]]
[[-0.86, -1.2893, -6.411, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.336309]]
[[-0.87, -1.2993, -6.411, 0.1353, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.36331]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.39031]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.417309]]
[[-0.87, -1.2993, -6.401, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.444309]]
[[-0.87, -1.2993, -6.411, 0.1353, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.47131]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.49831]]
[[-0.86, -1.2893, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.525309]]
[[-0.86, -1.3093, -6.411, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.552309]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.579309]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.60631]]
[[-0.86, -1.2893, -6.411, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.63331]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.660309]]
[[-0.86, -1.2893, -6.391, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.687309]]
[[-0.86, -1.2993, -6.411, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.71431]]
[[-0.86, -1.2893, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.74131]]
[[-0.86, -1.2893, -6.411, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.768309]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.795309]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.83581]]
[[-0.85, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.86281]]
[[-0.86, -1.2893, -6.401, 0.1353, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.889809]]
[[-0.86, -1.2893, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.916809]]
[[-0.85, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.94381]]
[[-0.85, -1.2893, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.97081]]
[[-0.86, -1.2893, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -31.997808]]
[[-0.85, -1.2993, -6.411, 0.1343, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.024811]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.051811]]
[[-0.86, -1.2993, -6.401, 0.1353, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.078808]]
[[-0.85, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.105808]]
[[-0.86, -1.2893, -6.401, 0.1343, -0.078, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.132809]]
[[-0.86, -1.2993, -6.411, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.159809]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.18681]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.21381]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.24081]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.267811]]
[[-0.86, -1.2993, -6.391, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.294811]]
[[-0.86, -1.3093, -6.411, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.321808]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.348808]]
[[-0.87, -1.2993, -6.391, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.375809]]
[[-0.86, -1.2993, -6.411, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.402809]]
[[-0.86, -1.2993, -6.411, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.42981]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.45681]]
[[-0.87, -1.2993, -6.401, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.48381]]
[[-0.86, -1.2893, -6.401, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.510811]]
[[-0.86, -1.2893, -6.411, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.537807]]
[[-0.87, -1.2993, -6.401, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.564808]]
[[-0.87, -1.2893, -6.411, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.591808]]
[[-0.86, -1.2993, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.618809]]
[[-0.86, -1.2893, -6.411, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.645809]]
[[-0.86, -1.2993, -6.401, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.67281]]
[[-0.86, -1.2893, -6.411, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.69981]]
[[-0.86, -1.2993, -6.411, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.72681]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.753811]]
[[-0.86, -1.2993, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.780807]]
[[-0.86, -1.2893, -6.411, 0.1343, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.807808]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.834808]]
[[-0.86, -1.2893, -6.401, 0.1343, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.861809]]
[[-0.86, -1.2893, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.888809]]
[[-0.86, -1.2793, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.91581]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.94281]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.96981]]
[[-0.86, -1.2993, -6.401, 0.1333, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -32.996811]]
[[-0.86, -1.2893, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.023808]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.050808]]
[[-0.86, -1.2893, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.077808]]
[[-0.87, -1.2893, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.104809]]
[[-0.87, -1.2793, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.131809]]
[[-0.85, -1.2793, -6.401, 0.1333, -0.077, 0.0297], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.15881]]
[[-0.86, -1.2893, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.18581]]
[[-0.86, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.212811]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.239811]]
[[-0.86, -1.2793, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.266808]]
[[-0.85, -1.2893, -6.391, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.293808]]
[[-0.85, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.320808]]
[[-0.86, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.347809]]
[[-0.86, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.374809]]
[[-0.86, -1.2893, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.40181]]
[[-0.85, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.42881]]
[[-0.86, -1.2793, -6.401, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.455811]]
[[-0.86, -1.2893, -6.391, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.482811]]
[[-0.86, -1.2893, -6.401, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.509808]]
[[-0.85, -1.2893, -6.401, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.536808]]
[[-0.86, -1.2793, -6.411, 0.1333, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.563808]]
[[-0.85, -1.2893, -6.391, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.590809]]
[[-0.85, -1.2793, -6.401, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.617809]]
[[-0.85, -1.2893, -6.391, 0.1323, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.64481]]
[[-0.86, -1.2793, -6.401, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.67181]]
[[-0.85, -1.2893, -6.401, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.698811]]
[[-0.85, -1.2893, -6.391, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.725811]]
[[-0.85, -1.2893, -6.391, 0.1323, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.752808]]
[[-0.85, -1.2893, -6.401, 0.1323, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.779808]]
[[-0.86, -1.2893, -6.401, 0.1323, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.806808]]
[[-0.86, -1.2893, -6.391, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.847309]]
[[-0.86, -1.2893, -6.391, 0.1323, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.88781]]
[[-0.86, -1.2893, -6.381, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.91481]]
[[-0.85, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.941811]]
[[-0.85, -1.2993, -6.381, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.968811]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -33.995808]]
[[-0.86, -1.2893, -6.401, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.022808]]
[[-0.85, -1.2793, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.049809]]
[[-0.87, -1.2793, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.076809]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.103809]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.13081]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.15781]]
[[-0.87, -1.2793, -6.401, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.184811]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.211811]]
[[-0.86, -1.2893, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.238808]]
[[-0.86, -1.2793, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.265808]]
[[-0.87, -1.2893, -6.401, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.292809]]
[[-0.87, -1.2893, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.319809]]
[[-0.87, -1.2893, -6.391, 0.1313, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.346809]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.37381]]
[[-0.86, -1.2693, -6.391, 0.1313, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.40081]]
[[-0.86, -1.2793, -6.381, 0.1303, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.427811]]
[[-0.87, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.454811]]
[[-0.86, -1.2793, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.481808]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.508808]]
[[-0.87, -1.2793, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.535809]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.562809]]
[[-0.86, -1.2693, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.589809]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.61681]]
[[-0.87, -1.2693, -6.391, 0.1303, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.64381]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.670811]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.697807]]
[[-0.86, -1.2793, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.724808]]
[[-0.87, -1.2693, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.751808]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.778809]]
[[-0.86, -1.2693, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.805809]]
[[-0.86, -1.2793, -6.391, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.832809]]
[[-0.86, -1.2693, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.85981]]
[[-0.86, -1.2593, -6.381, 0.1303, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.88681]]
[[-0.87, -1.2693, -6.391, 0.1303, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.913811]]
[[-0.87, -1.2693, -6.391, 0.1293, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.940807]]
[[-0.87, -1.2593, -6.391, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.967808]]
[[-0.87, -1.2793, -6.381, 0.1293, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -34.994808]]
[[-0.87, -1.2693, -6.391, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.021809]]
[[-0.87, -1.2693, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.048809]]
[[-0.86, -1.2693, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.075809]]
[[-0.86, -1.2593, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.10281]]
[[-0.86, -1.2593, -6.401, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.12981]]
[[-0.87, -1.2693, -6.371, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.156811]]
[[-0.86, -1.2593, -6.391, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.183807]]
[[-0.86, -1.2593, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.210808]]
[[-0.85, -1.2593, -6.381, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.251308]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.278309]]
[[-0.85, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.305309]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.33231]]
[[-0.86, -1.2593, -6.391, 0.1293, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.35931]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.386311]]
[[-0.85, -1.2593, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.413311]]
[[-0.86, -1.2793, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.440308]]
[[-0.86, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.467308]]
[[-0.85, -1.2793, -6.371, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.494308]]
[[-0.85, -1.2693, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.521309]]
[[-0.85, -1.2693, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.548309]]
[[-0.85, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.57531]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.60231]]
[[-0.86, -1.2793, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.629311]]
[[-0.86, -1.2693, -6.371, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.656307]]
[[-0.86, -1.2793, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.683308]]
[[-0.86, -1.2693, -6.371, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.710308]]
[[-0.85, -1.2793, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.737309]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.764309]]
[[-0.85, -1.2693, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.791309]]
[[-0.86, -1.2793, -6.381, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.81831]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.84531]]
[[-0.86, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.872311]]
[[-0.86, -1.2693, -6.381, 0.1283, -0.077, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.899307]]
[[-0.86, -1.2793, -6.381, 0.1283, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.926308]]
[[-0.87, -1.2793, -6.381, 0.1273, -0.078, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.953308]]
[[-0.87, -1.2693, -6.381, 0.1283, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -35.980309]]
[[-0.86, -1.2693, -6.381, 0.1273, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.007309]]
[[-0.86, -1.2793, -6.391, 0.1273, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.034309]]
[[-0.86, -1.2693, -6.391, 0.1273, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.06131]]
[[-0.85, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.08831]]
[[-0.87, -1.2693, -6.401, 0.1273, -0.077, 0.0277], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.115311]]
[[-0.85, -1.2693, -6.391, 0.1283, -0.078, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.142307]]
[[-0.86, -1.2593, -6.381, 0.1283, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.169308]]
[[-0.86, -1.2593, -6.391, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.196308]]
[[-0.86, -1.2693, -6.381, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.223309]]
[[-0.86, -1.2693, -6.391, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.250309]]
[[-0.86, -1.2693, -6.391, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.277309]]
[[-0.85, -1.2593, -6.401, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.30431]]
[[-0.87, -1.2593, -6.381, 0.1273, -0.077, 0.0287], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -36.33131]]
