[[-0.6197, -0.5143, -0.9617, 0.0558, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.335182]]
[[-0.6197, -0.5143, -0.9617, 0.0558, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.308182]]
[[-0.6197, -0.5143, -0.9617, 0.0558, -0.062, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.281181]]
[[-0.6297, -0.5143, -0.9617, 0.0558, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.254181]]
[[-0.6097, -0.5143, -0.9617, 0.0558, -0.062, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.22718]]
[[-0.6197, -0.5143, -0.9617, 0.0568, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.20018]]
[[-0.6097, -0.5143, -0.9617, 0.0568, -0.062, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.173187]]
[[-0.6197, -0.5143, -0.9617, 0.0568, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.146187]]
[[-0.6097, -0.5243, -0.9517, 0.0568, -0.062, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.119186]]
[[-0.5997, -0.5143, -0.9617, 0.0568, -0.062, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.092186]]
[[-0.6197, -0.5143, -0.9517, 0.0568, -0.061, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.065186]]
[[-0.6097, -0.5143, -0.9617, 0.0568, -0.061, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.038185]]
[[-0.6097, -0.5243, -0.9617, 0.0568, -0.061, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 67.011185]]
[[-0.6097, -0.5143, -0.9617, 0.0578, -0.061, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.984184]]
[[-0.5997, -0.5243, -0.9517, 0.0568, -0.061, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.957184]]
[[-0.5997, -0.5243, -0.9617, 0.0578, -0.061, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.930183]]
[[-0.6097, -0.5143, -0.9617, 0.0578, -0.06, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.903183]]
[[-0.5797, -0.5143, -0.9617, 0.0578, -0.06, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.876183]]
[[-0.5997, -0.5243, -0.9517, 0.0578, -0.06, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.849182]]
[[-0.5897, -0.5143, -0.9617, 0.0578, -0.06, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.822182]]
[[-0.5897, -0.5143, -0.9617, 0.0578, -0.06, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.795181]]
[[-0.5897, -0.5243, -0.9717, 0.0578, -0.059, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.768181]]
[[-0.5897, -0.5243, -0.9517, 0.0578, -0.059, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.74118]]
[[-0.5797, -0.5243, -0.9517, 0.0578, -0.059, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.71418]]
[[-0.5897, -0.5243, -0.9617, 0.0578, -0.059, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.687187]]
[[-0.5897, -0.5243, -0.9717, 0.0578, -0.059, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.660187]]
[[-0.5797, -0.5143, -0.9517, 0.0578, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.633186]]
[[-0.5797, -0.5243, -0.9617, 0.0578, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.606186]]
[[-0.5797, -0.5243, -0.9617, 0.0578, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.579185]]
[[-0.5697, -0.5243, -0.9517, 0.0578, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.552185]]
[[-0.5697, -0.5143, -0.9617, 0.0588, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.525185]]
[[-0.5697, -0.5243, -0.9617, 0.0578, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.498184]]
[[-0.5697, -0.5243, -0.9517, 0.0588, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.471184]]
[[-0.5697, -0.5343, -0.9517, 0.0588, -0.058, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.444183]]
[[-0.5597, -0.5343, -0.9517, 0.0578, -0.057, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.417183]]
[[-0.5697, -0.5343, -0.9517, 0.0588, -0.057, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.390182]]
[[-0.5597, -0.5243, -0.9517, 0.0588, -0.057, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.363182]]
[[-0.5497, -0.5243, -0.9617, 0.0588, -0.057, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.336182]]
[[-0.5597, -0.5243, -0.9617, 0.0588, -0.057, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.309181]]
[[-0.5497, -0.5343, -0.9617, 0.0588, -0.056, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.282181]]
[[-0.5497, -0.5343, -0.9617, 0.0588, -0.056, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.25518]]
[[-0.5497, -0.5343, -0.9517, 0.0588, -0.056, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.22818]]
[[-0.5497, -0.5343, -0.9717, 0.0598, -0.056, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.201187]]
[[-0.5397, -0.5343, -0.9617, 0.0598, -0.056, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.174187]]
[[-0.5397, -0.5343, -0.9517, 0.0598, -0.055, 0.109], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.147186]]
[[-0.5497, -0.5343, -0.9617, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.120186]]
[[-0.5397, -0.5343, -0.9617, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.093185]]
[[-0.5397, -0.5443, -0.9617, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.066185]]
[[-0.5297, -0.5443, -0.9617, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.039185]]
[[-0.5297, -0.5343, -0.9417, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 66.012184]]
[[-0.5297, -0.5443, -0.9617, 0.0598, -0.055, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.985184]]
[[-0.5397, -0.5443, -0.9517, 0.0598, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.958183]]
[[-0.5297, -0.5443, -0.9517, 0.0598, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.931183]]
[[-0.5297, -0.5443, -0.9617, 0.0598, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.904182]]
[[-0.5297, -0.5443, -0.9517, 0.0598, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.877182]]
[[-0.5297, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.850182]]
[[-0.5197, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.823181]]
[[-0.5297, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.796181]]
[[-0.5197, -0.5443, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.76918]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.742188]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.715187]]
[[-0.5397, -0.5443, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.688187]]
[[-0.5297, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.661186]]
[[-0.5297, -0.5443, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.634186]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.607185]]
[[-0.5297, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.580185]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.553185]]
[[-0.5397, -0.5443, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.526184]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.499184]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.458687]]
[[-0.5397, -0.5543, -0.9617, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.431686]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.404686]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.377686]]
[[-0.5397, -0.5443, -0.9517, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.350685]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.323685]]
[[-0.5297, -0.5543, -0.9617, 0.0608, -0.054, 0.108], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.296684]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.269684]]
[[-0.5397, -0.5543, -0.9617, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.242683]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.215683]]
[[-0.5397, -0.5543, -0.9617, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.188683]]
[[-0.5397, -0.5443, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.161682]]
[[-0.5297, -0.5443, -0.9517, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.134682]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.107681]]
[[-0.5297, -0.5443, -0.9517, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.080681]]
[[-0.5297, -0.5443, -0.9517, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.05368]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 65.02668]]
[[-0.5397, -0.5543, -0.9617, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.999687]]
[[-0.5397, -0.5543, -0.9517, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.972687]]
[[-0.5297, -0.5443, -0.9517, 0.0618, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.945686]]
[[-0.5297, -0.5543, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.918686]]
[[-0.5397, -0.5443, -0.9417, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.891685]]
[[-0.5297, -0.5543, -0.9517, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.864685]]
[[-0.5297, -0.5443, -0.9517, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.837685]]
[[-0.5297, -0.5543, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.810684]]
[[-0.5297, -0.5443, -0.9417, 0.0608, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.783684]]
[[-0.5297, -0.5543, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.756683]]
[[-0.5297, -0.5443, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.729683]]
[[-0.5297, -0.5443, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.702682]]
[[-0.5297, -0.5343, -0.9517, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.675682]]
[[-0.5197, -0.5443, -0.9317, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.648682]]
[[-0.5297, -0.5443, -0.9517, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.621681]]
[[-0.5197, -0.5443, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.594681]]
[[-0.5197, -0.5443, -0.9417, 0.0608, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.56768]]
[[-0.5197, -0.5343, -0.9417, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.540688]]
[[-0.5197, -0.5443, -0.9317, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.513687]]
[[-0.5197, -0.5443, -0.9217, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.486687]]
[[-0.5097, -0.5443, -0.9417, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.459686]]
[[-0.5197, -0.5443, -0.9417, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.432686]]
[[-0.5097, -0.5543, -0.9417, 0.0618, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.405685]]
[[-0.5097, -0.5543, -0.9317, 0.0608, -0.052, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.378685]]
[[-0.4997, -0.5543, -0.9317, 0.0608, -0.053, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.351685]]
[[-0.5097, -0.5443, -0.9317, 0.0618, -0.052, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.324684]]
[[-0.4897, -0.5543, -0.9217, 0.0608, -0.052, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.297684]]
[[-0.4997, -0.5443, -0.9317, 0.0618, -0.052, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.270683]]
[[-0.4997, -0.5543, -0.9317, 0.0618, -0.052, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.243683]]
[[-0.4997, -0.5443, -0.9317, 0.0618, -0.051, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.216682]]
[[-0.4897, -0.5543, -0.9317, 0.0618, -0.052, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.189682]]
[[-0.4997, -0.5443, -0.9317, 0.0618, -0.051, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.162682]]
[[-0.4797, -0.5543, -0.9317, 0.0618, -0.051, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.135681]]
[[-0.4897, -0.5443, -0.9317, 0.0618, -0.051, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.108681]]
[[-0.4897, -0.5543, -0.9217, 0.0618, -0.051, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.08168]]
[[-0.4897, -0.5543, -0.9317, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.054688]]
[[-0.4897, -0.5543, -0.9217, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.027687]]
[[-0.4797, -0.5543, -0.9317, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 64.000687]]
[[-0.4897, -0.5643, -0.9217, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.973682]]
[[-0.4897, -0.5643, -0.9317, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.946682]]
[[-0.4797, -0.5543, -0.9117, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.919685]]
[[-0.4697, -0.5443, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.892685]]
[[-0.4797, -0.5643, -0.9117, 0.0618, -0.049, 0.104], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.865685]]
[[-0.4697, -0.5443, -0.9217, 0.0618, -0.05, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.838684]]
[[-0.4697, -0.5543, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.811684]]
[[-0.4797, -0.5443, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.784683]]
[[-0.4797, -0.5543, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.757683]]
[[-0.4697, -0.5543, -0.9117, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.730682]]
[[-0.4697, -0.5543, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.703686]]
[[-0.4697, -0.5643, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.676685]]
[[-0.4697, -0.5443, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.649685]]
[[-0.4697, -0.5643, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.622684]]
[[-0.4697, -0.5543, -0.9317, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.595684]]
[[-0.4597, -0.5643, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.568684]]
[[-0.4697, -0.5543, -0.9317, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.541683]]
[[-0.4697, -0.5643, -0.9217, 0.0618, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.514683]]
[[-0.4897, -0.5543, -0.9317, 0.0628, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.487682]]
[[-0.4697, -0.5543, -0.9317, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.447186]]
[[-0.4697, -0.5543, -0.9317, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.420185]]
[[-0.4697, -0.5643, -0.9317, 0.0628, -0.049, 0.105], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.393185]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.366184]]
[[-0.4597, -0.5543, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.339184]]
[[-0.4797, -0.5543, -0.9317, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.312183]]
[[-0.4797, -0.5643, -0.9317, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.285183]]
[[-0.4797, -0.5443, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.258183]]
[[-0.4697, -0.5643, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.231182]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.204185]]
[[-0.4697, -0.5543, -0.9417, 0.0628, -0.049, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.177185]]
[[-0.4897, -0.5543, -0.9417, 0.0628, -0.049, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.150185]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.05, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.123184]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.05, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.096184]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.05, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.069183]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.05, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.028683]]
[[-0.4897, -0.5543, -0.9417, 0.0628, -0.05, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 63.001682]]
[[-0.4797, -0.5543, -0.9417, 0.0628, -0.05, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.974686]]
[[-0.4797, -0.5443, -0.9417, 0.0628, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.947685]]
[[-0.4897, -0.5543, -0.9517, 0.0628, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.920685]]
[[-0.4897, -0.5643, -0.9517, 0.0628, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.893684]]
[[-0.4897, -0.5543, -0.9517, 0.0628, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.866684]]
[[-0.4997, -0.5543, -0.9417, 0.0628, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.839684]]
[[-0.4997, -0.5543, -0.9517, 0.0638, -0.051, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.812683]]
[[-0.4997, -0.5643, -0.9517, 0.0628, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.785683]]
[[-0.4997, -0.5543, -0.9317, 0.0638, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.758682]]
[[-0.4997, -0.5643, -0.9517, 0.0638, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.731686]]
[[-0.4997, -0.5543, -0.9517, 0.0638, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.704685]]
[[-0.4997, -0.5743, -0.9517, 0.0638, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.677685]]
[[-0.4997, -0.5743, -0.9617, 0.0638, -0.052, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.650684]]
[[-0.5097, -0.5543, -0.9517, 0.0638, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.623684]]
[[-0.5097, -0.5643, -0.9517, 0.0638, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.596684]]
[[-0.5097, -0.5643, -0.9517, 0.0638, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.569683]]
[[-0.4997, -0.5743, -0.9517, 0.0648, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.542683]]
[[-0.5097, -0.5743, -0.9517, 0.0648, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.515682]]
[[-0.5097, -0.5743, -0.9417, 0.0648, -0.053, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.488686]]
[[-0.5097, -0.5743, -0.9417, 0.0648, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.461685]]
[[-0.5097, -0.5843, -0.9417, 0.0648, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.434685]]
[[-0.5197, -0.5843, -0.9417, 0.0648, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.407684]]
[[-0.5197, -0.5843, -0.9517, 0.0648, -0.054, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.380684]]
[[-0.5197, -0.5843, -0.9417, 0.0648, -0.054, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.353683]]
[[-0.5197, -0.5843, -0.9517, 0.0648, -0.055, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.326683]]
[[-0.5297, -0.5843, -0.9417, 0.0648, -0.055, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.299683]]
[[-0.5297, -0.5843, -0.9317, 0.0648, -0.055, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.272682]]
[[-0.5297, -0.5843, -0.9417, 0.0648, -0.055, 0.107], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.245686]]
[[-0.5297, -0.5943, -0.9417, 0.0648, -0.055, 0.106], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 62.218685]]
