[[-0.095, 3.06, -1.928, -0.313, -0.02, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.426163]]
[[-0.085, 3.06, -1.928, -0.314, -0.02, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.399162]]
[[-0.095, 3.06, -1.928, -0.314, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.372162]]
[[-0.085, 3.06, -1.928, -0.314, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.345165]]
[[-0.085, 3.06, -1.918, -0.315, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.318165]]
[[-0.075, 3.07, -1.928, -0.315, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.291164]]
[[-0.085, 3.08, -1.928, -0.315, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.264164]]
[[-0.075, 3.08, -1.928, -0.316, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.237164]]
[[-0.085, 3.08, -1.928, -0.316, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.210163]]
[[-0.085, 3.08, -1.918, -0.316, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.183163]]
[[-0.085, 3.08, -1.928, -0.317, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.156162]]
[[-0.075, 3.09, -1.928, -0.317, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.115665]]
[[-0.085, 3.09, -1.928, -0.318, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.088665]]
[[-0.075, 3.1, -1.938, -0.318, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.061665]]
[[-0.095, 3.09, -1.938, -0.318, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.034664]]
[[-0.075, 3.1, -1.938, -0.318, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 47.007664]]
[[-0.095, 3.1, -1.948, -0.319, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.980663]]
[[-0.085, 3.11, -1.948, -0.319, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.953663]]
[[-0.085, 3.11, -1.948, -0.319, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.926662]]
[[-0.085, 3.12, -1.948, -0.32, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.899662]]
[[-0.085, 3.12, -1.938, -0.32, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.872665]]
[[-0.085, 3.12, -1.948, -0.32, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.845665]]
[[-0.095, 3.12, -1.948, -0.321, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.818665]]
[[-0.085, 3.12, -1.958, -0.321, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.791664]]
[[-0.075, 3.12, -1.958, -0.321, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.764664]]
[[-0.085, 3.12, -1.958, -0.321, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.737663]]
[[-0.085, 3.12, -1.968, -0.321, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.710663]]
[[-0.085, 3.12, -1.968, -0.322, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.683662]]
[[-0.075, 3.13, -1.968, -0.322, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.656662]]
[[-0.095, 3.13, -1.968, -0.322, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.629665]]
[[-0.085, 3.12, -1.978, -0.322, -0.02, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.602665]]
[[-0.085, 3.12, -1.978, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.575665]]
[[-0.085, 3.13, -1.978, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.548664]]
[[-0.095, 3.12, -1.978, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.521664]]
[[-0.085, 3.13, -1.988, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.494663]]
[[-0.095, 3.13, -1.978, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.467663]]
[[-0.095, 3.14, -1.988, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.440662]]
[[-0.095, 3.13, -1.998, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.413662]]
[[-0.095, 3.14, -1.988, -0.323, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.386665]]
[[-0.095, 3.13, -1.998, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.359665]]
[[-0.085, 3.14, -1.998, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.332664]]
[[-0.095, 3.14, -1.998, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.305664]]
[[-0.085, 3.13, -1.998, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.278664]]
[[-0.095, 3.14, -1.998, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.251663]]
[[-0.095, 3.15, -2.008, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.224663]]
[[-0.105, 3.14, -2.008, -0.324, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.197662]]
[[-0.095, 3.14, -1.998, -0.325, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.170662]]
[[-0.105, 3.14, -2.008, -0.325, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.143665]]
[[-0.105, 3.15, -2.008, -0.325, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.116665]]
[[-0.105, 3.15, -2.008, -0.325, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.089664]]
[[-0.105, 3.14, -2.018, -0.325, -0.021, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.062664]]
[[-0.095, 3.14, -2.018, -0.325, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 46.022163]]
[[-0.105, 3.15, -2.028, -0.326, -0.021, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.995163]]
[[-0.095, 3.15, -2.018, -0.326, -0.021, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.954662]]
[[-0.095, 3.15, -2.028, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.927662]]
[[-0.105, 3.15, -2.028, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.900665]]
[[-0.095, 3.16, -2.028, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.873665]]
[[-0.115, 3.15, -2.028, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.846664]]
[[-0.095, 3.15, -2.038, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.819664]]
[[-0.105, 3.16, -2.038, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.792664]]
[[-0.105, 3.17, -2.028, -0.326, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.765663]]
[[-0.115, 3.16, -2.038, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.738663]]
[[-0.105, 3.17, -2.048, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.711662]]
[[-0.115, 3.17, -2.038, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.684662]]
[[-0.105, 3.16, -2.038, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.657665]]
[[-0.115, 3.17, -2.048, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.630665]]
[[-0.115, 3.16, -2.048, -0.327, -0.021, 0.0483], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.603664]]
[[-0.115, 3.17, -2.048, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.576664]]
[[-0.115, 3.17, -2.058, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.549664]]
[[-0.115, 3.17, -2.058, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.522663]]
[[-0.115, 3.17, -2.048, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.495663]]
[[-0.115, 3.18, -2.058, -0.327, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.468662]]
[[-0.115, 3.18, -2.058, -0.328, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.441662]]
[[-0.105, 3.18, -2.058, -0.328, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.414665]]
[[-0.115, 3.18, -2.048, -0.328, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.387665]]
[[-0.125, 3.18, -2.068, -0.328, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.360664]]
[[-0.115, 3.18, -2.068, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.333664]]
[[-0.125, 3.19, -2.068, -0.328, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.306664]]
[[-0.115, 3.19, -2.058, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.279663]]
[[-0.115, 3.19, -2.068, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.252663]]
[[-0.115, 3.2, -2.068, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.225662]]
[[-0.105, 3.2, -2.078, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.198666]]
[[-0.115, 3.18, -2.078, -0.33, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.171665]]
[[-0.105, 3.2, -2.068, -0.329, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.144665]]
[[-0.115, 3.2, -2.068, -0.33, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.117664]]
[[-0.095, 3.2, -2.078, -0.33, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.090664]]
[[-0.115, 3.2, -2.078, -0.33, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.063663]]
[[-0.105, 3.2, -2.088, -0.33, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.036663]]
[[-0.115, 3.21, -2.078, -0.33, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 45.009663]]
[[-0.105, 3.21, -2.088, -0.33, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.982662]]
[[-0.115, 3.2, -2.078, -0.33, -0.021, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.955666]]
[[-0.115, 3.21, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.928665]]
[[-0.115, 3.21, -2.088, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.901665]]
[[-0.105, 3.21, -2.088, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.874664]]
[[-0.115, 3.21, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.847664]]
[[-0.115, 3.2, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.820663]]
[[-0.115, 3.21, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.793663]]
[[-0.115, 3.2, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.766663]]
[[-0.105, 3.21, -2.108, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.739662]]
[[-0.115, 3.21, -2.098, -0.331, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.712666]]
[[-0.105, 3.21, -2.108, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.685665]]
[[-0.115, 3.21, -2.108, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.658665]]
[[-0.115, 3.21, -2.108, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.631664]]
[[-0.125, 3.21, -2.108, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.604664]]
[[-0.115, 3.21, -2.118, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.577663]]
[[-0.115, 3.21, -2.108, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.550663]]
[[-0.105, 3.22, -2.118, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.523663]]
[[-0.115, 3.22, -2.118, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.496662]]
[[-0.115, 3.22, -2.128, -0.332, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.469666]]
[[-0.125, 3.21, -2.118, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.442665]]
[[-0.115, 3.22, -2.118, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.415665]]
[[-0.125, 3.22, -2.118, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.388664]]
[[-0.115, 3.23, -2.128, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.361664]]
[[-0.125, 3.22, -2.138, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.334663]]
[[-0.115, 3.23, -2.138, -0.333, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.307663]]
[[-0.125, 3.22, -2.128, -0.334, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.280663]]
[[-0.115, 3.23, -2.128, -0.334, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.253662]]
[[-0.135, 3.22, -2.138, -0.335, -0.021, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.226665]]
[[-0.115, 3.23, -2.138, -0.335, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.199665]]
[[-0.125, 3.23, -2.168, -0.335, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.172665]]
[[-0.125, 3.24, -2.148, -0.335, -0.022, 0.0493], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.145664]]
[[-0.125, 3.23, -2.158, -0.336, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.118664]]
[[-0.125, 3.23, -2.158, -0.336, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.091663]]
[[-0.125, 3.23, -2.158, -0.336, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.064663]]
[[-0.135, 3.24, -2.168, -0.336, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.037663]]
[[-0.125, 3.24, -2.158, -0.337, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 44.010662]]
[[-0.125, 3.24, -2.158, -0.337, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.983665]]
[[-0.125, 3.25, -2.178, -0.337, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.956665]]
[[-0.125, 3.25, -2.168, -0.338, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.929665]]
[[-0.125, 3.26, -2.178, -0.338, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.902664]]
[[-0.135, 3.25, -2.178, -0.339, -0.021, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.875664]]
[[-0.125, 3.26, -2.188, -0.339, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.848663]]
[[-0.135, 3.27, -2.188, -0.339, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.821663]]
[[-0.115, 3.26, -2.198, -0.34, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.794662]]
[[-0.135, 3.26, -2.198, -0.34, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.767662]]
[[-0.125, 3.27, -2.208, -0.34, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.740665]]
[[-0.135, 3.28, -2.208, -0.341, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.713665]]
[[-0.135, 3.28, -2.208, -0.341, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.686665]]
[[-0.135, 3.29, -2.218, -0.341, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.659664]]
[[-0.135, 3.28, -2.208, -0.342, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.632664]]
[[-0.145, 3.29, -2.218, -0.343, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.605663]]
[[-0.135, 3.29, -2.208, -0.343, -0.022, 0.0503], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.578663]]
[[-0.135, 3.3, -2.218, -0.344, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.551662]]
[[-0.135, 3.3, -2.218, -0.344, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.524662]]
[[-0.145, 3.3, -2.228, -0.345, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.497665]]
[[-0.135, 3.31, -2.228, -0.345, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.470665]]
[[-0.135, 3.31, -2.238, -0.345, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.443665]]
[[-0.135, 3.31, -2.238, -0.346, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.416664]]
[[-0.135, 3.31, -2.238, -0.347, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.389664]]
[[-0.135, 3.32, -2.238, -0.347, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.362663]]
[[-0.145, 3.32, -2.238, -0.348, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.335663]]
[[-0.135, 3.32, -2.238, -0.348, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.308662]]
[[-0.135, 3.33, -2.238, -0.349, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.281662]]
[[-0.145, 3.33, -2.238, -0.349, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.254665]]
[[-0.125, 3.33, -2.248, -0.35, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.227665]]
[[-0.135, 3.33, -2.238, -0.35, -0.022, 0.0513], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.200665]]
[[-0.115, 3.34, -2.248, -0.351, -0.023, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.173664]]
[[-0.145, 3.34, -2.258, -0.351, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.146664]]
[[-0.135, 3.35, -2.268, -0.352, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.119663]]
[[-0.135, 3.34, -2.258, -0.353, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.092663]]
[[-0.125, 3.35, -2.268, -0.353, -0.023, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.065662]]
[[-0.135, 3.35, -2.258, -0.353, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.038666]]
[[-0.125, 3.35, -2.278, -0.354, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 43.011665]]
[[-0.145, 3.36, -2.268, -0.355, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.984665]]
[[-0.135, 3.36, -2.278, -0.355, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.957664]]
[[-0.135, 3.36, -2.278, -0.356, -0.022, 0.0523], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.930664]]
[[-0.125, 3.36, -2.288, -0.356, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.903664]]
[[-0.145, 3.37, -2.288, -0.356, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.876663]]
[[-0.145, 3.37, -2.268, -0.357, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.849663]]
[[-0.135, 3.37, -2.278, -0.357, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.822662]]
[[-0.145, 3.37, -2.278, -0.358, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.795666]]
[[-0.135, 3.38, -2.288, -0.358, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.768665]]
[[-0.135, 3.38, -2.298, -0.359, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.741665]]
[[-0.135, 3.38, -2.298, -0.359, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.714664]]
[[-0.135, 3.37, -2.288, -0.36, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.687664]]
[[-0.135, 3.39, -2.288, -0.36, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.660664]]
[[-0.135, 3.38, -2.298, -0.361, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.633663]]
[[-0.135, 3.39, -2.298, -0.361, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.606663]]
[[-0.135, 3.39, -2.318, -0.362, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.566162]]
[[-0.135, 3.4, -2.318, -0.362, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.539165]]
[[-0.145, 3.41, -2.308, -0.363, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.512165]]
[[-0.145, 3.41, -2.318, -0.363, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.485165]]
[[-0.145, 3.41, -2.308, -0.363, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.458164]]
[[-0.135, 3.41, -2.318, -0.364, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.431164]]
[[-0.155, 3.41, -2.318, -0.365, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.404163]]
[[-0.135, 3.41, -2.328, -0.365, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.377163]]
[[-0.155, 3.41, -2.338, -0.365, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.350163]]
[[-0.145, 3.41, -2.338, -0.365, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.323162]]
[[-0.145, 3.42, -2.348, -0.366, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.296165]]
[[-0.145, 3.42, -2.348, -0.366, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.269165]]
[[-0.155, 3.41, -2.338, -0.367, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.242165]]
[[-0.145, 3.42, -2.358, -0.367, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.215164]]
[[-0.155, 3.43, -2.358, -0.367, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.188164]]
[[-0.145, 3.43, -2.358, -0.367, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.161163]]
[[-0.155, 3.43, -2.378, -0.368, -0.022, 0.0533], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.134163]]
[[-0.145, 3.44, -2.368, -0.368, -0.022, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.107162]]
[[-0.155, 3.44, -2.378, -0.368, -0.021, 0.0543], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 42.080166]]
