[[1.8053, 6.3263, -0.5363, -0.8218, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.714474]]
[[1.8153, 6.3263, -0.5363, -0.8218, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.687473]]
[[1.8053, 6.3363, -0.5463, -0.8218, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.660473]]
[[1.8053, 6.3263, -0.5463, -0.8228, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.633472]]
[[1.8153, 6.3463, -0.5463, -0.8228, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.606472]]
[[1.8053, 6.3463, -0.5463, -0.8228, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.579472]]
[[1.8153, 6.3463, -0.5563, -0.8228, 0.1884, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.552475]]
[[1.8053, 6.3463, -0.5463, -0.8238, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.525475]]
[[1.8153, 6.3463, -0.5463, -0.8238, 0.1884, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.498474]]
[[1.8053, 6.3463, -0.5563, -0.8248, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.471474]]
[[1.8153, 6.3563, -0.5563, -0.8248, 0.1874, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.444473]]
[[1.7953, 6.3563, -0.5563, -0.8248, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.417473]]
[[1.8053, 6.3663, -0.5563, -0.8248, 0.1884, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.390472]]
[[1.8053, 6.3563, -0.5663, -0.8248, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.363472]]
[[1.8153, 6.3663, -0.5663, -0.8248, 0.1884, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.336472]]
[[1.8053, 6.3563, -0.5563, -0.8258, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.309475]]
[[1.8153, 6.3663, -0.5763, -0.8258, 0.1884, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.282475]]
[[1.8053, 6.3663, -0.5663, -0.8258, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.255474]]
[[1.8053, 6.3763, -0.5663, -0.8258, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.228474]]
[[1.8153, 6.3863, -0.5763, -0.8258, 0.1874, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.201473]]
[[1.7953, 6.3763, -0.5763, -0.8268, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.174473]]
[[1.8153, 6.3763, -0.5863, -0.8268, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.147472]]
[[1.8053, 6.3763, -0.5763, -0.8268, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.120472]]
[[1.8153, 6.3863, -0.5763, -0.8268, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.093472]]
[[1.8053, 6.3863, -0.5763, -0.8268, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.066475]]
[[1.8153, 6.3863, -0.5863, -0.8268, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.039474]]
[[1.8053, 6.3963, -0.5863, -0.8268, 0.1894, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 42.012474]]
[[1.8253, 6.3963, -0.5963, -0.8278, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.985474]]
[[1.8153, 6.3963, -0.5863, -0.8278, 0.1884, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.958473]]
[[1.8153, 6.3963, -0.5963, -0.8278, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.931473]]
[[1.8053, 6.3963, -0.5963, -0.8278, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.904472]]
[[1.8253, 6.4063, -0.5963, -0.8288, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.877472]]
[[1.8153, 6.4063, -0.5963, -0.8288, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.850471]]
[[1.8153, 6.4063, -0.5963, -0.8288, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.823475]]
[[1.8053, 6.4063, -0.6063, -0.8288, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.796474]]
[[1.8153, 6.4163, -0.6163, -0.8298, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.769474]]
[[1.8153, 6.4163, -0.6063, -0.8298, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.742474]]
[[1.8153, 6.4263, -0.6063, -0.8308, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.715473]]
[[1.8153, 6.4263, -0.6063, -0.8308, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.688473]]
[[1.8253, 6.4263, -0.6063, -0.8308, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.661472]]
[[1.8153, 6.4363, -0.6163, -0.8318, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.634472]]
[[1.8153, 6.4363, -0.6163, -0.8328, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.607471]]
[[1.8153, 6.4363, -0.6163, -0.8328, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.580475]]
[[1.8153, 6.4463, -0.6163, -0.8328, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.553474]]
[[1.8153, 6.4463, -0.6263, -0.8328, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.526474]]
[[1.8253, 6.4463, -0.6263, -0.8338, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.499474]]
[[1.8353, 6.4563, -0.6363, -0.8338, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.472473]]
[[1.8153, 6.4563, -0.6363, -0.8338, 0.1904, 0.026], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.445473]]
[[1.8353, 6.4663, -0.6363, -0.8338, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.418472]]
[[1.8253, 6.4663, -0.6263, -0.8348, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.391472]]
[[1.8253, 6.4663, -0.6563, -0.8348, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.364471]]
[[1.8253, 6.4663, -0.6363, -0.8348, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.337475]]
[[1.8353, 6.4763, -0.6463, -0.8348, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.310474]]
[[1.8153, 6.4763, -0.6563, -0.8358, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.283474]]
[[1.8353, 6.4763, -0.6563, -0.8348, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.256474]]
[[1.8353, 6.4763, -0.6663, -0.8358, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.229473]]
[[1.8353, 6.4763, -0.6663, -0.8358, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.202473]]
[[1.8253, 6.4763, -0.6663, -0.8358, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.175472]]
[[1.8353, 6.4863, -0.6763, -0.8358, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.148472]]
[[1.8253, 6.4763, -0.6863, -0.8358, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.121471]]
[[1.8353, 6.4863, -0.6863, -0.8368, 0.1894, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.094475]]
[[1.8153, 6.4763, -0.6763, -0.8368, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.067474]]
[[1.8253, 6.4863, -0.6863, -0.8368, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.040474]]
[[1.8253, 6.4863, -0.6963, -0.8368, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 41.013474]]
[[1.8253, 6.4863, -0.6963, -0.8368, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.986473]]
[[1.8253, 6.4863, -0.6963, -0.8378, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.959473]]
[[1.8353, 6.4863, -0.6963, -0.8378, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.932472]]
[[1.8253, 6.4963, -0.7063, -0.8378, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.905472]]
[[1.8253, 6.4963, -0.7163, -0.8378, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.878475]]
[[1.8253, 6.4963, -0.7163, -0.8388, 0.1904, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.851475]]
[[1.8253, 6.4963, -0.7163, -0.8388, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.824474]]
[[1.8253, 6.4963, -0.7263, -0.8388, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.797474]]
[[1.8253, 6.4963, -0.7263, -0.8388, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.770473]]
[[1.8253, 6.5063, -0.7263, -0.8388, 0.1904, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.743473]]
[[1.8253, 6.5063, -0.7363, -0.8398, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.716473]]
[[1.8253, 6.5063, -0.7363, -0.8398, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.689472]]
[[1.8153, 6.5163, -0.7263, -0.8398, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.662472]]
[[1.8253, 6.5263, -0.7363, -0.8398, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.635475]]
[[1.8153, 6.5063, -0.7463, -0.8408, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.608475]]
[[1.8253, 6.5263, -0.7463, -0.8408, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.581474]]
[[1.8253, 6.5163, -0.7463, -0.8408, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.554474]]
[[1.8253, 6.5363, -0.7563, -0.8408, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.527473]]
[[1.8253, 6.5363, -0.7563, -0.8408, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.500473]]
[[1.8353, 6.5363, -0.7663, -0.8408, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.473473]]
[[1.8253, 6.5363, -0.7663, -0.8418, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.446472]]
[[1.8353, 6.5463, -0.7663, -0.8418, 0.1904, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.419472]]
[[1.8253, 6.5363, -0.7763, -0.8418, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.392475]]
[[1.8253, 6.5363, -0.7763, -0.8418, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.365475]]
[[1.8253, 6.5363, -0.7863, -0.8428, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.338474]]
[[1.8353, 6.5563, -0.7863, -0.8428, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.311474]]
[[1.8253, 6.5463, -0.7863, -0.8428, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.284473]]
[[1.8353, 6.5563, -0.7863, -0.8428, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.257473]]
[[1.8253, 6.5563, -0.7963, -0.8438, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.230473]]
[[1.8253, 6.5563, -0.7963, -0.8438, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.203472]]
[[1.8453, 6.5663, -0.7963, -0.8438, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.176472]]
[[1.8353, 6.5663, -0.7963, -0.8448, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.149475]]
[[1.8353, 6.5663, -0.8063, -0.8448, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.122475]]
[[1.8353, 6.5763, -0.8063, -0.8448, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.095474]]
[[1.8353, 6.5763, -0.8163, -0.8458, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.068474]]
[[1.8353, 6.5763, -0.8063, -0.8458, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.041473]]
[[1.8453, 6.5863, -0.8263, -0.8468, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 40.014473]]
[[1.8353, 6.5963, -0.8163, -0.8468, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.987473]]
[[1.8453, 6.5963, -0.8263, -0.8468, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.960472]]
[[1.8353, 6.5863, -0.8163, -0.8478, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.933472]]
[[1.8453, 6.6063, -0.8363, -0.8478, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.906475]]
[[1.8353, 6.6063, -0.8163, -0.8488, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.879475]]
[[1.8453, 6.6063, -0.8163, -0.8498, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.852474]]
[[1.8353, 6.6163, -0.8263, -0.8498, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.825474]]
[[1.8353, 6.6163, -0.8263, -0.8498, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.798473]]
[[1.8353, 6.6263, -0.8463, -0.8508, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.771473]]
[[1.8453, 6.6163, -0.8463, -0.8508, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.744473]]
[[1.8353, 6.6363, -0.8363, -0.8508, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.717472]]
[[1.8453, 6.6263, -0.8363, -0.8518, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.690472]]
[[1.8353, 6.6363, -0.8663, -0.8528, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.663475]]
[[1.8453, 6.6363, -0.8363, -0.8528, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.636475]]
[[1.8353, 6.6463, -0.8463, -0.8528, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.609474]]
[[1.8453, 6.6463, -0.8563, -0.8538, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.582474]]
[[1.8253, 6.6563, -0.8663, -0.8538, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.555473]]
[[1.8353, 6.6563, -0.8663, -0.8538, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.528473]]
[[1.8353, 6.6463, -0.8763, -0.8548, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.501472]]
[[1.8353, 6.6563, -0.8763, -0.8548, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.474472]]
[[1.8453, 6.6563, -0.8863, -0.8548, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.447472]]
[[1.8353, 6.6663, -0.8863, -0.8548, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.420475]]
[[1.8453, 6.6663, -0.8863, -0.8548, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.393475]]
[[1.8353, 6.6663, -0.8963, -0.8548, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.366474]]
[[1.8453, 6.6663, -0.8863, -0.8558, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.339474]]
[[1.8353, 6.6763, -0.8963, -0.8558, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.312473]]
[[1.8553, 6.6663, -0.9063, -0.8558, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.285473]]
[[1.8453, 6.6663, -0.9063, -0.8568, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.258472]]
[[1.8453, 6.6763, -0.9063, -0.8558, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.231472]]
[[1.8353, 6.6763, -0.9163, -0.8568, 0.1914, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.204472]]
[[1.8353, 6.6863, -0.9263, -0.8568, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.177475]]
[[1.8353, 6.6863, -0.9263, -0.8568, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.150475]]
[[1.8553, 6.6763, -0.9363, -0.8568, 0.1914, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.123474]]
[[1.8453, 6.6863, -0.9363, -0.8568, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.096474]]
[[1.8353, 6.6863, -0.9363, -0.8578, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.069473]]
[[1.8353, 6.6863, -0.9263, -0.8578, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.042473]]
[[1.8453, 6.6863, -0.9363, -0.8588, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 39.015472]]
[[1.8353, 6.6963, -0.9563, -0.8578, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.988472]]
[[1.8353, 6.6863, -0.9663, -0.8588, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.961472]]
[[1.8353, 6.6963, -0.9563, -0.8588, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.934475]]
[[1.8353, 6.6963, -0.9763, -0.8588, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.907475]]
[[1.8353, 6.6963, -0.9763, -0.8588, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.880474]]
[[1.8453, 6.7063, -0.9763, -0.8588, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.853474]]
[[1.8453, 6.7063, -0.9863, -0.8598, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.826473]]
[[1.8453, 6.6963, -0.9863, -0.8598, 0.1924, 0.027], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.799473]]
[[1.8453, 6.7063, -1.0063, -0.8598, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.772472]]
[[1.8253, 6.7063, -1.0063, -0.8608, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.745472]]
[[1.8353, 6.7063, -1.0163, -0.8608, 0.1924, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.718475]]
[[1.8453, 6.7063, -1.0163, -0.8608, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.691475]]
[[1.8553, 6.7063, -1.0263, -0.8608, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.664474]]
[[1.8353, 6.7063, -1.0263, -0.8608, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.637474]]
[[1.8553, 6.7163, -1.0363, -0.8608, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.610474]]
[[1.8353, 6.7163, -1.0363, -0.8618, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.583473]]
[[1.8453, 6.7263, -1.0463, -0.8618, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.556473]]
[[1.8453, 6.7263, -1.0563, -0.8618, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.529472]]
[[1.8453, 6.7263, -1.0663, -0.8628, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.502472]]
[[1.8353, 6.7263, -1.0663, -0.8628, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.475475]]
[[1.8453, 6.7263, -1.0763, -0.8628, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.448475]]
[[1.8453, 6.7263, -1.0863, -0.8638, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.421474]]
[[1.8453, 6.7263, -1.0863, -0.8638, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.394474]]
[[1.8353, 6.7363, -1.0963, -0.8638, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.367474]]
[[1.8453, 6.7463, -1.1063, -0.8648, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.340473]]
[[1.8353, 6.7463, -1.1163, -0.8648, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.313473]]
[[1.8353, 6.7563, -1.1163, -0.8658, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.286472]]
[[1.8453, 6.7463, -1.1163, -0.8658, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.259472]]
[[1.8453, 6.7463, -1.1263, -0.8668, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.232475]]
[[1.8453, 6.7563, -1.1463, -0.8668, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.205475]]
[[1.8353, 6.7663, -1.1463, -0.8668, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.178474]]
[[1.8453, 6.7763, -1.1463, -0.8678, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.151474]]
[[1.8353, 6.7763, -1.1563, -0.8688, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.124474]]
[[1.8453, 6.7863, -1.1663, -0.8688, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.097473]]
[[1.8453, 6.7863, -1.1663, -0.8698, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.070473]]
[[1.8353, 6.7963, -1.1663, -0.8708, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.043472]]
[[1.8453, 6.7963, -1.1763, -0.8708, 0.1944, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 38.016472]]
[[1.8453, 6.7963, -1.1863, -0.8718, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.989475]]
[[1.8453, 6.8063, -1.1863, -0.8728, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.962475]]
[[1.8453, 6.8063, -1.2063, -0.8728, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.935474]]
[[1.8453, 6.8063, -1.2163, -0.8738, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.908474]]
[[1.8453, 6.8163, -1.2063, -0.8738, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.881474]]
[[1.8353, 6.8163, -1.2263, -0.8738, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.854473]]
[[1.8453, 6.8163, -1.2263, -0.8748, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.827473]]
[[1.8453, 6.8163, -1.2263, -0.8758, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.800472]]
[[1.8553, 6.8263, -1.2363, -0.8758, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.773472]]
[[1.8453, 6.8363, -1.2363, -0.8768, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.746475]]
[[1.8453, 6.8363, -1.2463, -0.8768, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.719475]]
[[1.8353, 6.8363, -1.2663, -0.8778, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.692474]]
[[1.8553, 6.8263, -1.2663, -0.8778, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.665474]]
[[1.8453, 6.8463, -1.2763, -0.8778, 0.1934, 0.028], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 37.638474]]
