[[-0.6563, -0.7723, -1.174, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.913185]]
[[-0.6663, -0.7923, -1.174, 0.085, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.886185]]
[[-0.6563, -0.7823, -1.174, 0.085, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.859184]]
[[-0.6563, -0.7823, -1.164, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.832184]]
[[-0.6563, -0.7923, -1.184, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.805183]]
[[-0.6663, -0.7923, -1.174, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.778183]]
[[-0.6563, -0.7923, -1.174, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.751183]]
[[-0.6563, -0.7823, -1.174, 0.086, -0.067, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.724186]]
[[-0.6463, -0.7923, -1.174, 0.086, -0.068, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.697186]]
[[-0.6463, -0.7823, -1.164, 0.086, -0.067, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.670185]]
[[-0.6563, -0.7823, -1.164, 0.086, -0.067, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.643185]]
[[-0.6463, -0.7923, -1.174, 0.086, -0.067, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.616184]]
[[-0.6463, -0.7923, -1.164, 0.086, -0.067, 0.0948], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.589184]]
[[-0.6463, -0.7923, -1.174, 0.086, -0.066, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.562183]]
[[-0.6363, -0.7923, -1.164, 0.086, -0.066, 0.0948], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.535183]]
[[-0.6263, -0.7923, -1.154, 0.087, -0.066, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.508183]]
[[-0.6363, -0.7923, -1.164, 0.087, -0.066, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.481186]]
[[-0.6363, -0.8023, -1.164, 0.087, -0.065, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.454185]]
[[-0.6363, -0.7923, -1.164, 0.087, -0.065, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.427185]]
[[-0.6163, -0.7923, -1.164, 0.087, -0.065, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.400185]]
[[-0.6263, -0.7923, -1.154, 0.087, -0.065, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.373184]]
[[-0.6163, -0.7923, -1.174, 0.087, -0.064, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.346184]]
[[-0.6263, -0.7923, -1.154, 0.087, -0.064, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.319183]]
[[-0.6163, -0.7923, -1.154, 0.087, -0.064, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.292183]]
[[-0.6263, -0.8023, -1.154, 0.087, -0.063, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.265182]]
[[-0.6063, -0.7923, -1.154, 0.087, -0.063, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.238186]]
[[-0.6063, -0.7923, -1.164, 0.088, -0.063, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.211185]]
[[-0.6063, -0.7923, -1.154, 0.087, -0.063, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.184185]]
[[-0.6263, -0.7923, -1.164, 0.088, -0.062, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.157185]]
[[-0.5963, -0.8023, -1.164, 0.087, -0.063, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.130184]]
[[-0.6063, -0.7923, -1.164, 0.088, -0.062, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.103184]]
[[-0.5963, -0.8023, -1.164, 0.087, -0.062, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.076183]]
[[-0.5963, -0.7923, -1.164, 0.088, -0.062, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.035683]]
[[-0.5863, -0.8023, -1.154, 0.088, -0.062, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 56.008686]]
[[-0.5863, -0.8023, -1.164, 0.088, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.981686]]
[[-0.5763, -0.7923, -1.164, 0.088, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.954685]]
[[-0.5863, -0.8023, -1.164, 0.088, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.927685]]
[[-0.5763, -0.8023, -1.164, 0.088, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.900684]]
[[-0.5863, -0.7923, -1.154, 0.087, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.873684]]
[[-0.5863, -0.8023, -1.164, 0.088, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.846684]]
[[-0.5763, -0.7923, -1.174, 0.088, -0.061, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.806183]]
[[-0.5663, -0.8023, -1.164, 0.088, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.779186]]
[[-0.5763, -0.8023, -1.174, 0.088, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.738686]]
[[-0.5763, -0.7923, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.711685]]
[[-0.5763, -0.8023, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.684685]]
[[-0.5763, -0.7923, -1.174, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.657684]]
[[-0.5663, -0.8123, -1.164, 0.088, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.630684]]
[[-0.5763, -0.7923, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.603683]]
[[-0.5663, -0.8023, -1.174, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.576683]]
[[-0.5663, -0.7923, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.549683]]
[[-0.5663, -0.8023, -1.154, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.522686]]
[[-0.5563, -0.8023, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.495686]]
[[-0.5563, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.468685]]
[[-0.5563, -0.8023, -1.174, 0.089, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.441685]]
[[-0.5663, -0.8123, -1.184, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.414684]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.387684]]
[[-0.5663, -0.8023, -1.174, 0.089, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.360683]]
[[-0.5563, -0.8023, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.333683]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.306683]]
[[-0.5463, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.279686]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.239185]]
[[-0.5563, -0.8023, -1.174, 0.089, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.212185]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.185184]]
[[-0.5563, -0.8023, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.158184]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.131184]]
[[-0.5563, -0.8123, -1.164, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.090683]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.063686]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.036686]]
[[-0.5663, -0.8223, -1.164, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 55.009686]]
[[-0.5463, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.982685]]
[[-0.5663, -0.8223, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.955685]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.928684]]
[[-0.5663, -0.8223, -1.164, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.901684]]
[[-0.5663, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.874683]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.847683]]
[[-0.5563, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.820686]]
[[-0.5663, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.793686]]
[[-0.5563, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.766685]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.739685]]
[[-0.5763, -0.8123, -1.164, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.712685]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.685684]]
[[-0.5763, -0.8023, -1.164, 0.088, -0.059, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.658684]]
[[-0.5663, -0.8123, -1.174, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.631683]]
[[-0.5663, -0.8223, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.604683]]
[[-0.5863, -0.8223, -1.164, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.577686]]
[[-0.5663, -0.8123, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.550686]]
[[-0.5763, -0.8123, -1.164, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.523685]]
[[-0.5763, -0.8123, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.496685]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.469685]]
[[-0.5663, -0.8123, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.442684]]
[[-0.5663, -0.8123, -1.154, 0.088, -0.06, 0.0988], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.415684]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.388683]]
[[-0.5763, -0.8123, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.361683]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.334686]]
[[-0.5663, -0.8123, -1.164, 0.089, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.307686]]
[[-0.5863, -0.8123, -1.164, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.280685]]
[[-0.5663, -0.8023, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.253685]]
[[-0.5763, -0.8123, -1.164, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.213184]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.186184]]
[[-0.5763, -0.8123, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.159184]]
[[-0.5763, -0.8023, -1.144, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.132183]]
[[-0.5663, -0.8023, -1.154, 0.088, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.105183]]
[[-0.5663, -0.8123, -1.154, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.078186]]
[[-0.5663, -0.8123, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.051186]]
[[-0.5663, -0.8023, -1.154, 0.088, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 54.024185]]
[[-0.5663, -0.8123, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.997185]]
[[-0.5563, -0.8023, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.970184]]
[[-0.5563, -0.8023, -1.154, 0.088, -0.06, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.943184]]
[[-0.5663, -0.8123, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.916183]]
[[-0.5563, -0.8123, -1.144, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.889183]]
[[-0.5463, -0.8023, -1.144, 0.088, -0.06, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.862186]]
[[-0.5563, -0.8123, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.835186]]
[[-0.5463, -0.8023, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.808186]]
[[-0.5563, -0.8023, -1.144, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.781185]]
[[-0.5463, -0.8023, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.754185]]
[[-0.5563, -0.8123, -1.144, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.727184]]
[[-0.5563, -0.8023, -1.154, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.700184]]
[[-0.5463, -0.8123, -1.144, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.673183]]
[[-0.5463, -0.8223, -1.134, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.646183]]
[[-0.5463, -0.8123, -1.154, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.619186]]
[[-0.5463, -0.8223, -1.154, 0.088, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.592186]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.565186]]
[[-0.5463, -0.8123, -1.144, 0.089, -0.059, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.538185]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.511185]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.059, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.484184]]
[[-0.5463, -0.8123, -1.144, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.457184]]
[[-0.5363, -0.8223, -1.144, 0.089, -0.059, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.430183]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.403183]]
[[-0.5563, -0.8223, -1.144, 0.089, -0.058, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.376186]]
[[-0.5463, -0.8223, -1.154, 0.089, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.349186]]
[[-0.5363, -0.8223, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.322186]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.295185]]
[[-0.5363, -0.8323, -1.144, 0.089, -0.058, 0.0958], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.268185]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.241184]]
[[-0.5363, -0.8323, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.214184]]
[[-0.5363, -0.8323, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.187183]]
[[-0.5463, -0.8323, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.160183]]
[[-0.5463, -0.8323, -1.154, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.133186]]
[[-0.5463, -0.8223, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.106186]]
[[-0.5363, -0.8223, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.079185]]
[[-0.5463, -0.8323, -1.144, 0.089, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.052185]]
[[-0.5463, -0.8323, -1.154, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 53.025185]]
[[-0.5363, -0.8323, -1.154, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.998184]]
[[-0.5463, -0.8323, -1.164, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.971184]]
[[-0.5363, -0.8323, -1.144, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.944183]]
[[-0.5463, -0.8323, -1.154, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.917183]]
[[-0.5463, -0.8423, -1.134, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.890186]]
[[-0.5463, -0.8323, -1.154, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.863186]]
[[-0.5363, -0.8323, -1.144, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.836185]]
[[-0.5463, -0.8323, -1.154, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.809185]]
[[-0.5463, -0.8323, -1.144, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.782185]]
[[-0.5463, -0.8323, -1.144, 0.09, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.755184]]
[[-0.5563, -0.8323, -1.154, 0.091, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.728184]]
[[-0.5463, -0.8323, -1.144, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.701183]]
[[-0.5563, -0.8323, -1.144, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.674183]]
[[-0.5463, -0.8423, -1.124, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.647186]]
[[-0.5463, -0.8323, -1.144, 0.091, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.620186]]
[[-0.5463, -0.8423, -1.144, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.593185]]
[[-0.5563, -0.8423, -1.154, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.566185]]
[[-0.5463, -0.8323, -1.144, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.539185]]
[[-0.5563, -0.8323, -1.154, 0.091, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.512184]]
[[-0.5463, -0.8423, -1.134, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.485184]]
[[-0.5563, -0.8523, -1.154, 0.091, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.458183]]
[[-0.5563, -0.8423, -1.144, 0.091, -0.058, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.431183]]
[[-0.5563, -0.8323, -1.144, 0.091, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.404186]]
[[-0.5563, -0.8423, -1.144, 0.092, -0.058, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.377186]]
[[-0.5563, -0.8523, -1.154, 0.091, -0.059, 0.0968], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.350185]]
[[-0.5563, -0.8423, -1.154, 0.091, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.323185]]
[[-0.5563, -0.8323, -1.154, 0.092, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.282684]]
[[-0.5663, -0.8523, -1.154, 0.092, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.255684]]
[[-0.5663, -0.8423, -1.164, 0.092, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.228683]]
[[-0.5763, -0.8523, -1.144, 0.092, -0.059, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.201683]]
[[-0.5663, -0.8323, -1.164, 0.092, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.174686]]
[[-0.5663, -0.8423, -1.164, 0.092, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.147686]]
[[-0.5763, -0.8423, -1.154, 0.093, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.120686]]
[[-0.5663, -0.8523, -1.164, 0.092, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.093685]]
[[-0.5763, -0.8523, -1.154, 0.092, -0.06, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.066685]]
[[-0.5763, -0.8423, -1.154, 0.093, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.039684]]
[[-0.5763, -0.8523, -1.164, 0.093, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 52.012684]]
[[-0.5763, -0.8523, -1.164, 0.093, -0.061, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.985683]]
[[-0.5763, -0.8523, -1.174, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.958683]]
[[-0.5763, -0.8523, -1.164, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.931686]]
[[-0.5763, -0.8623, -1.164, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.904686]]
[[-0.5863, -0.8523, -1.164, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.877686]]
[[-0.5863, -0.8623, -1.174, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.850685]]
[[-0.5963, -0.8723, -1.164, 0.093, -0.062, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.823685]]
[[-0.5963, -0.8723, -1.174, 0.094, -0.063, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.796684]]
[[-0.6063, -0.8723, -1.174, 0.094, -0.063, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.769684]]
[[-0.6063, -0.8723, -1.174, 0.094, -0.063, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.742683]]
[[-0.5963, -0.8623, -1.164, 0.094, -0.063, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.715683]]
[[-0.5963, -0.8723, -1.174, 0.094, -0.064, 0.0978], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 51.688686]]
